time,seconds_elapsed,z,y,x
1782942149049673200,0.597673095703125,-0.12008943771421908,-0.16182327772453425,0.03799100022017955
1782942149059658200,0.607658203125,-0.06584288374185562,-0.16659695839975028,0.043192623983882364
1782942149069643300,0.617643310546875,-0.07001578551232815,-0.17352147869961335,0.08235058562420308
1782942149079628300,0.627628173828125,-0.08023205910027027,-0.2160872212231159,0.11678813114650546
1782942149089613300,0.63761328125,-0.11715572234988211,-0.23172314523961393,0.09657061496078967
1782942149099598000,0.64759814453125,-0.12314356458783149,-0.19698504586815832,0.08328815873526037
1782942149109583000,0.6575830078125,-0.1420218680590391,-0.18227686768844722,0.08582103821374476
1782942149119568400,0.667568359375,-0.18381693673729896,-0.18118066994957624,0.05690002762321383
1782942149129553400,0.677553466796875,-0.20196926402151583,-0.1897650862856768,0.00754256086666137
1782942149139538200,0.6875380859375,-0.20289514669477937,-0.17989384500943123,-0.014169906584545968
1782942149149523200,0.697523193359375,-0.17757073582410812,-0.174510818530526,-0.008839395744167268
1782942149159508200,0.70750830078125,-0.1222369711369276,-0.16636530506834388,-0.00410392818748951
1782942149169493200,0.7174931640625,-0.13554945717453956,-0.1557933316442184,0.027643757196329534
1782942149179478300,0.727478271484375,-0.18330723364949225,-0.13290541807231493,0.053740284950658676
1782942149189463000,0.737463134765625,-0.24055472300350664,-0.1518572160379961,0.06511782087031752
1782942149199448300,0.7474482421875,-0.24911212346851824,-0.19078259276514872,0.05182257822845131
1782942149209433300,0.757433349609375,-0.2433931612998247,-0.20780670147072522,0.04258486734908074
1782942149219418400,0.76741845703125,-0.20676000542938708,-0.18565271906340494,0.02404368687774986
1782942149229403100,0.777403076171875,-0.19813947660028933,-0.16794008010439573,0.009627221653610468
1782942149239388200,0.78738818359375,-0.1658499028921127,-0.16458470526188612,0.0005854352051392198
1782942149249374200,0.797374267578125,-0.0929752208173275,-0.1515606807768345,-0.02143584246691316
1782942149259359200,0.807359130859375,-0.053451604202389716,-0.11695142281628212,-0.02195855116676539
1782942149269344300,0.81734423828125,-0.04504793299436569,-0.08467398707047104,-0.026249307163245975
1782942149279329300,0.827329345703125,-0.05760580127239227,-0.0810823831861373,-0.03742361212838441
1782942149289314300,0.837314208984375,-0.06407119789421559,-0.08302708751312457,-0.04852103419872
1782942149299299300,0.84729931640625,-0.020749358040094375,-0.09594626338421366,-0.06622543505234643
1782942149309284000,0.8572841796875,0.010432546687126159,-0.11737083553844131,-0.08826866882788018
1782942149319269000,0.86726904296875,0.0038929157853126524,-0.11850203152545727,-0.09583744184803217
1782942149329254100,0.877254150390625,-0.037648470392823215,-0.1116404843260534,-0.07247307900395245
1782942149339239400,0.887239501953125,-0.053254620325565334,-0.08940398386758752,-0.05168934377022087
1782942149349224400,0.897224365234375,-0.06477554677128791,-0.0686802260596305,-0.03670881492253393
1782942149359209200,0.907209228515625,-0.07774141132831573,-0.05621242895154282,-0.056922239455021915
1782942149369194200,0.9171943359375,-0.04606441656053066,-0.025735311492811885,-0.05914767868584021
1782942149379179300,0.92717919921875,-0.07838146279752255,-0.013018581124953925,-0.04742958570020273
1782942149389164300,0.937164306640625,-0.13253858492076395,-0.0398963954500854,-0.05032638485394418
1782942149399149000,0.947149169921875,-0.08419920916557312,-0.07874994905004278,-0.08217504639420657
1782942149409134000,0.957134033203125,0.004527122035622597,-0.0952587469109334,-0.08878924036957322
1782942149419119400,0.967119384765625,0.03698094639480114,-0.11576772032389417,-0.07329314494887366
1782942149429104400,0.9771044921875,0.03026654344797134,-0.1272260481284931,-0.07209264658531174
1782942149439089400,0.98708935546875,0.06010755496025085,-0.10862955727335065,-0.05364760169852525
1782942149449074200,0.99707421875,0.060792030093073844,-0.0982683039904572,-0.029249000435881314
1782942149459059200,1.00705908203125,0.0020762217521667478,-0.13790866058655082,0.013005703377071767
1782942149469044200,1.017044189453125,-0.05890636247694492,-0.15105181793924422,0.04157780919838697
1782942149479029200,1.027029296875,-0.07816168256700039,-0.12876735928636043,0.0219066383164376
1782942149489014300,1.03701416015625,-0.07229600540399551,-0.1476123084772378,0.005759769103117287
1782942149498999300,1.046999267578125,-0.09381225616335868,-0.16977323208199813,0.02653375012781471
1782942149508984300,1.056984375,-0.1250555356889963,-0.19034076728178187,0.043515681925788516
1782942149518969300,1.06696923828125,-0.1551063905596733,-0.1672134463302791,0.0423415601124987
1782942149528954400,1.076954345703125,-0.1598819343984127,-0.15053333788993767,0.04997601878000423
1782942149538939100,1.086939208984375,-0.16992226689755915,-0.16044135837946086,0.0338482743922621
1782942149548924200,1.096924072265625,-0.19825638097822665,-0.19507935837730764,0.00438740303767845
1782942149558909200,1.1069091796875,-0.20778174969255922,-0.2200851682854816,-0.010244513301737606
1782942149568894200,1.116894287109375,-0.2522434072315693,-0.21284579161647707,0.014706296749878674
1782942149578879200,1.126879150390625,-0.2708785495966673,-0.19166125702951103,0.04708458992112428
1782942149588864300,1.1368642578125,-0.27952421286702156,-0.16972964866859838,0.09158018626235424
1782942149598849300,1.146849365234375,-0.29432138450443746,-0.1387132184350863,0.1235051827081479
1782942149608834300,1.156834228515625,-0.2766372592538595,-0.11086781031996942,0.10512772316485643
1782942149618820000,1.166820068359375,-0.20145079310536385,-0.10585205538403242,0.055868218623753636
1782942149628805000,1.17680517578125,-0.11771920145153998,-0.12689634125009178,-0.012112225136067717
1782942149638790400,1.186790283203125,-0.045675124981999396,-0.1418593892400153,-0.0661512555712834
1782942149648775400,1.196775390625,0.016605682364106176,-0.14724018722921609,-0.09573082140209152
1782942149658760200,1.20676025390625,0.00958674351274967,-0.18551343845687807,-0.08715816856902092
1782942149668745200,1.2167451171875,-0.051883916494250296,-0.16699227786026893,-0.03028062677225098
1782942149678730200,1.226730224609375,-0.07743278377056122,-0.12355263857906684,0.009083068306930363
1782942149688715300,1.23671533203125,-0.09939151760041713,-0.11159129315577447,0.029717019806429743
1782942149698700300,1.2467001953125,-0.11386194150149821,-0.11557417051317169,0.0248648670675233
1782942149708685000,1.25668505859375,-0.07535247036516667,-0.08166273122420534,-0.017650643106084316
1782942149718670300,1.26667041015625,-0.04476736248731613,-0.03263056916557252,-0.05166375267123803
1782942149728655400,1.2766552734375,-0.01191430967748165,-0.02409784648409113,-0.08710797275174409
1782942149738640400,1.286640380859375,0.002378419569134712,-0.04223424554681405,-0.11153495985865593
1782942149748625200,1.296625244140625,-0.006220481950044631,-0.05352403011778369,-0.0962865738550201
1782942149758610200,1.306610107421875,0.015734744748473167,-0.07185052665881812,-0.08135947396131232
1782942149768595200,1.31659521484375,0.016496961292624474,-0.07522493499536066,-0.03463511392101645
1782942149778580200,1.326580322265625,-0.03297171075344085,-0.09450071335155516,0.018127083245106042
1782942149788565200,1.336565185546875,-0.05381868394911289,-0.10570658249873667,0.051268031351920214
1782942149798550300,1.34655029296875,-0.06164250944256782,-0.13070521374745295,0.054414366553630675
1782942149808535300,1.356535400390625,-0.07382277657985686,-0.12069719434902071,0.04170784705253318
1782942149818520300,1.366520263671875,-0.08737900824546814,-0.10772911956859751,0.013423179870471357
1782942149828505900,1.376505859375,-0.10827098962664604,-0.1301817378626205,0.011529621208831668
1782942149838490600,1.38649072265625,-0.1055149689167738,-0.13924175408752634,0.018279533860459923
1782942149848475600,1.3964755859375,-0.11741875720024109,-0.1171921088375151,0.0505209575779736
1782942149858461000,1.4064609375,-0.1318622930943966,-0.1251114305946976,0.07565972794974223
1782942149868446000,1.416446044921875,-0.12281564780771731,-0.1260093658151105,0.07962441206332296
1782942149878430700,1.4264306640625,-0.09806173030138016,-0.13383989504398777,0.07902193439183756
1782942149888415700,1.436415771484375,-0.09754033677577972,-0.13388377071833238,0.06084527638396248
1782942149898400800,1.44640087890625,-0.08475041330754757,-0.1068267091024667,0.07870821053385733
1782942149908385800,1.4563857421875,-0.0912672478556633,-0.10336330730821937,0.08038416265575214
1782942149918370800,1.466370849609375,-0.10796996085345745,-0.12981854883972554,0.08195519309844822
1782942149928355600,1.47635546875,-0.11121931803822517,-0.13114422621922567,0.11037232755376025
1782942149938340900,1.4863408203125,-0.1041506948262453,-0.13387938680415973,0.101353063464351
1782942149948326000,1.496325927734375,-0.08435469198822974,-0.1287642905464396,0.08454055168284103
1782942149958311000,1.506310791015625,-0.07740706480741501,-0.10474540931638329,0.0831301003630273
1782942149968296000,1.5162958984375,-0.08929799360930919,-0.0758013649101369,0.0773307116355747
1782942149978280700,1.52628076171875,-0.13873393242955206,-0.0844863738101907,0.10332440006993711
1782942149988266800,1.536266845703125,-0.18277298064231873,-0.10855579791739582,0.11798403553334064
1782942149998251800,1.546251708984375,-0.19657821863293645,-0.0990786887915805,0.09677878695190884
1782942150008236800,1.55623681640625,-0.18973755895793437,-0.07236868704771622,0.08196812564525753
1782942150018221800,1.566221923828125,-0.16989654793441294,-0.03964978201156482,0.0566434864457231
1782942150028206800,1.576206787109375,-0.1541179640442133,-0.037989904241636396,0.007725835878541693
1782942150038191900,1.58619189453125,-0.12998656235039233,-0.040465464042313395,-0.023253769475920123
1782942150048176600,1.5961767578125,-0.11335808363258838,-0.04772924450021237,-0.04592328192363493
1782942150058161700,1.60616162109375,-0.10872224052548408,-0.08117392479395494,-0.05289912141878157
1782942150068146700,1.616146728515625,-0.11771218718886375,-0.10207193405712023,-0.03359310318795033
1782942150078131700,1.626131591796875,-0.10815583881437778,-0.09276042728917673,-0.02359037188598886
1782942150088117000,1.636116943359375,-0.1111743098527193,-0.06511193911880254,-0.018325409695645792
1782942150098101800,1.646101806640625,-0.12495908957719802,-0.06991619759537279,0.005596724028512835
1782942150108086800,1.656086669921875,-0.11718553296625614,-0.09309906639270484,0.013023659158870576
1782942150118071800,1.66607177734375,-0.10403437497019767,-0.10331983349267393,0.028960959008429196
1782942150128056800,1.676056884765625,-0.11334463962912558,-0.08337444877922534,0.023310614229692144
1782942150138041900,1.686041748046875,-0.13045242629647255,-0.08171531992796809,0.04194403956173919
1782942150148026600,1.696026611328125,-0.13515490489900112,-0.07538165992703288,0.06514957684860564
1782942150158012000,1.706011962890625,-0.11547989809215069,-0.06071503760041669,0.09511532898540608
1782942150167997000,1.715996826171875,-0.11662205386459827,-0.0524159044791013,0.08057934730113483
1782942150177982000,1.72598193359375,-0.09249240573644638,-0.05612155406400561,0.05932578433225862
1782942150187966700,1.735966796875,-0.03232113789021969,-0.059184814092144364,0.05700251988330856
1782942150197951700,1.74595166015625,-0.04068739969730377,-0.03834416103940457,0.07022842361601069
1782942150207936800,1.755936767578125,-0.03483049036264419,-0.053862486558221276,0.07034879859266802
1782942150217921800,1.765921875,0.021484686577320097,-0.0795089141911827,0.0534017280455213
1782942150227906800,1.77590673828125,0.06153495741486549,-0.08331274518724531,0.05644026462435722
1782942150237891800,1.785891845703125,0.0013747954845428467,-0.0585538227122277,0.05303902307981625
1782942150247876900,1.795876953125,-0.04527297392189503,-0.07056677045859396,0.06241735713942907
1782942150257862000,1.80586181640625,-0.08381810089349746,-0.0933826873733662,0.08536599705577827
1782942150267847000,1.815846923828125,-0.11937690553069114,-0.09755202721357345,0.0888384406730067
1782942150277831700,1.825831787109375,-0.17036650353372096,-0.07566794778881594,0.06792583662890829
1782942150287816700,1.835816650390625,-0.1649871485829353,-0.07814568128027022,0.03659001084845513
1782942150297801700,1.8458017578125,-0.13168167583048343,-0.10039452063050121,-0.006961217314749956
1782942150307786800,1.855786865234375,-0.12325813087821005,-0.1184713349930942,0.00580809262371622
1782942150317772000,1.86577197265625,-0.12757073338031769,-0.1288217563547194,0.04113860493036918
1782942150327756800,1.8757568359375,-0.062435705646872515,-0.12121637765122577,0.051430555836716664
1782942150337741800,1.885741943359375,-0.009995324313640594,-0.113679917731788,0.07717512834821827
1782942150347728000,1.895727783203125,-0.022003742015361785,-0.13336365583436563,0.10064913471238687
1782942150357712600,1.905712646484375,-0.052792263510823244,-0.15693972520036623,0.10733208307502791
1782942150367697700,1.91569775390625,-0.058387307038903234,-0.18608780427873134,0.1075119148876518
1782942150377682700,1.9256826171875,-0.0706973380357027,-0.21823013326963409,0.11472851346926763
1782942150387668000,1.93566796875,-0.10502338600754738,-0.23848200838267802,0.1399040721874684
1782942150397653000,1.945653076171875,-0.13833762658834456,-0.23339862243747336,0.11842039025714621
1782942150407637800,1.9556376953125,-0.12470073090195655,-0.21729049606565384,0.09033855217080562
1782942150417622800,1.965622802734375,-0.1110825399160385,-0.20759755223207174,0.076264415844623
1782942150427607800,1.97560791015625,-0.11888181549012661,-0.18155686458451673,0.06941522580329329
1782942150437592800,1.9855927734375,-0.12743278621435164,-0.19247379725510252,0.06438102189521305
1782942150447577600,1.99557763671875,-0.11309914043545723,-0.22529685678547248,0.08692069741818122
1782942150457562600,2.005562744140625,-0.12315291693806647,-0.2346652813724242,0.11932550413701683
1782942150467548000,2.0155478515625,-0.2034042652606964,-0.20291651827637106,0.14458496001269666
1782942150477533000,2.025532958984375,-0.21663784084320067,-0.20836795208267866,0.15558582637337967
1782942150487518000,2.03551806640625,-0.17109774041771889,-0.20180492203896863,0.1362189722002484
1782942150497502700,2.045502685546875,-0.15027590166330337,-0.172181517066434,0.1134832717816811
1782942150507487700,2.05548779296875,-0.13681027089059353,-0.1632077726191841,0.09049989847866818
1782942150517472800,2.06547265625,-0.14655541983544826,-0.16529100863402707,0.07771732719982974
1782942150527457800,2.075457763671875,-0.13761924918591975,-0.1693442660802044,0.10924171608863398
1782942150537442600,2.085442626953125,-0.1297574297696352,-0.17532211664710193,0.14334791076472028
1782942150547427800,2.095427734375,-0.13358487910330294,-0.15820716958660633,0.14364082016353494
1782942150557412900,2.105412841796875,-0.11544950295388698,-0.11597402001833543,0.13101400570198893
1782942150567398000,2.11539794921875,-0.09898410584330558,-0.11388937749769538,0.13321575352996587
1782942150577383000,2.1253828125,-0.09256605549454688,-0.11039185423813759,0.12426374599048867
1782942150587367700,2.13536767578125,-0.06639817953705787,-0.08721764367129653,0.11911971589922904
1782942150597352700,2.145352783203125,-0.0149316116720438,-0.07404924227949232,0.07433646172303705
1782942150607337700,2.155337646484375,-0.01968728176653385,-0.09123429543413221,0.06366073566349223
1782942150617322800,2.16532275390625,-0.03441957147419453,-0.0919673954816535,0.07170551043124869
1782942150627307800,2.175307861328125,-0.04192833966910839,-0.05758961732257157,0.07148426889600232
1782942150637292800,2.185292724609375,-0.04235854777991772,-0.03512899838518351,0.03440481229647994
1782942150647277800,2.19527783203125,-0.040054362490773196,-0.023969123804196715,0.001169774431735277
1782942150657262800,2.205262939453125,-0.028147067075967785,-0.021544892331957815,-0.02184235917488113
1782942150667247900,2.215247802734375,-0.021291794353723525,-0.024067031220719216,-0.005696220613922924
1782942150677232600,2.225232666015625,-0.028318916511535643,-0.04622848454844206,0.01651394896004349
1782942150687217700,2.2352177734375,-0.020061375775933265,-0.05636529969200491,0.006633428398799151
1782942150697204000,2.245203857421875,-0.026439094114303587,-0.05793295086752623,0.016234419632609933
1782942150707188000,2.25518798828125,-0.03307224851846695,-0.09172006965707986,0.03215871387012303
1782942150717173800,2.265173828125,-0.03818447696566581,-0.08778283980600535,0.044533078807406125
1782942150727158800,2.27515869140625,-0.05152385101020336,-0.06766801680978388,0.03957931059123948
1782942150737143800,2.285143798828125,-0.05752689081728458,-0.09155271373353897,0.0294254347150214
1782942150747128800,2.29512890625,-0.09794424140155315,-0.11924056579992175,0.07222290363516658
1782942150757113600,2.305113525390625,-0.1510720204770565,-0.1302745489789173,0.10545237027565017
1782942150767099000,2.315098876953125,-0.16531155823171137,-0.13748857201095668,0.10407936488939448
1782942150777084000,2.325083984375,-0.16581483157873153,-0.15625705843213944,0.12119580978723242
1782942150787069000,2.33506884765625,-0.14196224682629108,-0.1743594638937153,0.09905154505632817
1782942150797053700,2.3450537109375,-0.16993161924779415,-0.16862851902628317,0.07887262558164075
1782942150807038700,2.355038818359375,-0.1783423047184944,-0.15644494568705558,0.08872543615205213
1782942150817023700,2.365023681640625,-0.20670447584986684,-0.15781630710549652,0.11815677088489755
1782942150827008300,2.37500830078125,-0.2021972275584936,-0.14021832576841115,0.11566248811744152
1782942150836993300,2.3849931640625,-0.1977314803212881,-0.12793120072316377,0.1016146918089129
1782942150846978300,2.394978271484375,-0.19885668495893477,-0.1358799312379211,0.11717066419068724
1782942150856963000,2.404963134765625,-0.1775835953056812,-0.16877262193839995,0.11375720248539001
1782942150866948400,2.4149482421875,-0.14124796107709406,-0.1681444801026955,0.12006830359464511
1782942150876933400,2.424933349609375,-0.12305997795760631,-0.1413440053300932,0.12565328238643705
1782942150886918400,2.43491845703125,-0.11356325081586838,-0.1460791075605899,0.10963411293970421
1782942150896903200,2.444903076171875,-0.09433715682029724,-0.1324685153592378,0.103635584910959
1782942150906888200,2.45488818359375,-0.0369347691655159,-0.09376732104308903,0.060299095476977524
1782942150916873200,2.464873291015625,0.03231587719321251,-0.05295673335753381,0.0006012538287788629
1782942150926858200,2.474858154296875,0.05684241568446159,-0.05577770906239748,-0.0034099545739591118
1782942150936843300,2.48484326171875,0.034717093116045,-0.0991678283797577,0.013620784801803528
1782942150946828300,2.494828369140625,0.01969078889787197,-0.10736728225257247,0.06208630768731236
1782942150956813300,2.504813232421875,-0.01797930880486965,-0.07089596588034182,0.08113233240824193
1782942150966798300,2.51479833984375,-0.021869886502623555,-0.05112422070074826,0.0711090971743688
1782942150976783400,2.524783447265625,-0.01772621082663536,-0.041565351575613016,0.043665922317747026
1782942150986768100,2.53476806640625,-0.020555296772718428,-0.03322049788273871,-0.003974803648795933
1782942150996753200,2.544753173828125,-0.05672141965329647,-0.028730200726166367,-0.059271907853707666
1782942151006738200,2.55473828125,-0.08645020296275616,-0.042012437755987043,-0.08469470106493682
1782942151016723200,2.56472314453125,-0.05107552272081375,-0.05443634092342108,-0.08527471117628738
1782942151026708500,2.57470849609375,-0.020600304958224295,-0.03499989211279899,-0.04428023655749857
1782942151036693200,2.584693359375,-0.04832242462038994,-0.03072491820733994,-0.01654710231097415
1782942151046678300,2.59467822265625,-0.08995441169142722,-0.048134464300237594,0.0015673223819583654
1782942151056663300,2.604663330078125,-0.11826982107162475,-0.04978705381285399,-0.0008301672138273715
1782942151066649000,2.614649169921875,-0.16712942130863664,-0.07108312248289585,-0.02432478710776195
1782942151076634000,2.624634033203125,-0.17730360932052133,-0.11018778303340077,-0.061044214755855496
1782942151086619100,2.634619140625,-0.15042027857005597,-0.13450056917611508,-0.058765364837367086
1782942151096604400,2.6446044921875,-0.1594797833383083,-0.12878913272675127,-0.025682247865013778
1782942151106589400,2.65458935546875,-0.18711539376080036,-0.11160934026911853,-0.0011695004370994866
1782942151116574200,2.66457421875,-0.16583002914786338,-0.10525153220761567,0.010063311515934766
1782942151126559200,2.674559326171875,-0.09337328022420406,-0.09915376332178712,0.00797192872725427
1782942151136544300,2.684544189453125,-0.03228723562061787,-0.10402759816953912,0.023052575214859098
1782942151146529300,2.694529296875,-0.005915361523628235,-0.11487329223481937,0.06230924798930063
1782942151156514000,2.70451416015625,0.006855272722244263,-0.1282433719448745,0.08502340329634026
1782942151166499000,2.7144990234375,0.03896598273217678,-0.14860712820086627,0.1185854263594374
1782942151176484400,2.724484375,0.03625672377347946,-0.15439815095877274,0.16062533664423972
1782942151186469400,2.734469482421875,-0.01114449434876442,-0.16260142249017953,0.1217856654391624
1782942151196454400,2.744454345703125,-0.0634516046911478,-0.18068019134784116,0.10328162037413567
1782942151206439200,2.754439208984375,-0.09255319601297378,-0.1847545646472834,0.09117096614064649
1782942151216424200,2.764424072265625,-0.12884849823117256,-0.17263879584725944,0.06644618339724838
1782942151226409200,2.7744091796875,-0.1355383512586355,-0.16346319041866808,0.07629250942794606
1782942151236394200,2.784394287109375,-0.1408943253338337,-0.12790051332395522,0.07030105046080425
1782942151246379300,2.794379150390625,-0.13655892647802828,-0.11836405696002766,0.06283613967392593
1782942151256364300,2.8043642578125,-0.13179858020842075,-0.12075487935300916,0.032190478981565684
1782942151266349300,2.814349365234375,-0.09442892675697803,-0.1403882024426013,0.028401553293690082
1782942151276334300,2.824334228515625,-0.09791501530706882,-0.13532578622018918,0.05872183622289449
1782942151286319400,2.8343193359375,-0.11187456707656383,-0.1158968631288968,0.06657032123357057
1782942151296304000,2.84430419921875,-0.1309112759798765,-0.10761877279561012,0.056848900224175304
1782942151306289200,2.8542890625,-0.10012158544063568,-0.1223956322973594,0.036997952328529204
1782942151316274200,2.864274169921875,-0.11185703141987323,-0.1385123438344337,0.03549733850723132
1782942151326259200,2.87425927734375,-0.1393611244171858,-0.11920699232388288,0.03786249673599377
1782942151336244200,2.884244140625,-0.1272480772972107,-0.10091304634558036,0.005172726462781429
1782942151346229200,2.894229248046875,-0.1422404792457819,-0.09417420307723805,-0.01847279141023755
1782942151356214300,2.90421435546875,-0.1491723243355751,-0.09099822165593505,-0.008963990238215773
1782942151366199300,2.91419921875,-0.16896774265170098,-0.09871148118069395,0.008302347991708666
1782942151376184300,2.924184326171875,-0.1395212834149599,-0.08172518373485654,-0.018205829303432255
1782942151386169000,2.934169189453125,-0.10020634111464023,-0.10392717000236734,0.05735703240940347
1782942151396154000,2.944154052734375,-0.11268412989377975,-0.07737206655927002,0.045745432005543256
1782942151406140400,2.954140380859375,-0.05751753846704959,-0.06159507183795795,0.012735800394508986
1782942151416125200,2.964125244140625,-0.0012906243324279784,-0.08892384480098262,0.009005308629292995
1782942151426110200,2.974110107421875,0.018731588476896283,-0.1268519175864756,0.02880206038597971
1782942151436095200,2.98409521484375,-0.08291676813960075,-0.12021521951835602,0.06880049143843352
1782942151446080300,2.994080322265625,-0.13624679178893565,-0.12004665801841764,0.06649292688211426
1782942151456065300,3.004065185546875,-0.12537643820643424,-0.14009738453617318,0.07141083833361044
1782942151466050000,3.014050048828125,-0.1279582713931799,-0.13116740616541356,0.07421298147384077
1782942151476035300,3.024035400390625,-0.1294827044814825,-0.10125555790662764,0.059169616523012517
1782942151486020400,3.034020263671875,-0.13280220429301262,-0.09205744838528335,0.027476967528369277
1782942151496005400,3.04400537109375,-0.10111001195609569,-0.1154898532305844,0.010217625294812023
1782942151505990100,3.053990234375,-0.07779869447350501,-0.11728649085639044,-0.005866864473093301
1782942151515975200,3.06397509765625,-0.062115972173213956,-0.11375564984912052,0.006714622142538428
1782942151525960200,3.073960205078125,-0.0553998156607151,-0.11500228890934959,-0.008140033569466323
1782942151535945200,3.0839453125,-0.018579612785577772,-0.11125714756427332,-0.006144877696875483
1782942151545930200,3.09393017578125,-0.04324994366168976,-0.09978227048367261,0.021561898265685886
1782942151555915300,3.103915283203125,-0.052477790734171866,-0.10694721194328739,0.046578540095128115
1782942151565900300,3.113900390625,-0.049720600980520245,-0.11429468862926587,0.05410151947848499
1782942151575885300,3.12388525390625,-0.06613280659914016,-0.12273100173156708,0.06441263174302876
1782942151585870300,3.133870361328125,-0.11443068130016326,-0.12223508970709517,0.06644757163673638
1782942151595855400,3.14385546875,-0.13176117080748082,-0.08942678935443982,0.04846798883723095
1782942151605840100,3.153840087890625,-0.09119067548811435,-0.06630233621345832,0.02396161635117605
1782942151615825200,3.1638251953125,-0.0905652370661497,-0.08445915700970218,0.009051431059651076
