time,seconds_elapsed,z,y,x
1782942158214962200,1.347962158203125,-0.025266047567129135,-0.024048229679465294,-0.021458499133586884
1782942158224947200,1.357947265625,-0.018329059705138206,-0.027039632201194763,-0.029504898935556412
1782942158234932500,1.367932373046875,0.00020281318575143814,-0.03188978135585785,-0.03297393023967743
1782942158244917500,1.37791748046875,0.013914627023041248,-0.04208012670278549,-0.027926107868552208
1782942158254902300,1.38790234375,0.023632768541574478,-0.05278869718313217,-0.01729024201631546
1782942158264887300,1.39788720703125,0.026476223021745682,-0.05687854439020157,0.005172791425138712
1782942158274872300,1.407872314453125,0.020640172064304352,-0.05087657645344734,0.03018333576619625
1782942158284857300,1.417857421875,0.011201940476894379,-0.0462215282022953,0.04653913155198097
1782942158294842400,1.42784228515625,0.0032207132317125797,-0.030170122161507607,0.05267824977636337
1782942158304827100,1.4378271484375,0.001671528909355402,-0.0066820611245930195,0.03999123349785805
1782942158314812400,1.4478125,0.0008603299502283335,0.018685080111026764,0.019107522442936897
1782942158324797400,1.45779736328125,-0.00943726021796465,0.04020632058382034,0.0017882869578897953
1782942158334782500,1.467782470703125,-0.025210363790392876,0.048331890255212784,-0.010425768792629242
1782942158344767200,1.477767333984375,-0.028790246695280075,0.04404524341225624,-0.010696575045585632
1782942158354752300,1.487752197265625,-0.016228381544351578,0.03813222795724869,-0.010590314865112305
1782942158364737300,1.4977373046875,0.0029910970479249954,0.012728379108011723,-0.004208834376186132
1782942158374722300,1.507722412109375,0.012737201526761055,-0.0199949461966753,0.004694112576544285
1782942158384708400,1.517708251953125,-0.00028667598962783813,-0.06196485832333565,0.013492103666067123
1782942158394693400,1.527693359375,-0.025974994525313377,-0.10141213238239288,0.02026638574898243
1782942158404678400,1.537678466796875,-0.05692945420742035,-0.12328952550888062,0.021478794515132904
1782942158414663400,1.547663330078125,-0.08482526242733002,-0.11195112019777298,0.009312142618000507
1782942158424648200,1.557648193359375,-0.1017531082034111,-0.07488619536161423,-0.011086346581578255
1782942158434633200,1.56763330078125,-0.11066937446594238,-0.018983513116836548,-0.035702478140592575
1782942158444618200,1.5776181640625,-0.11050748825073242,0.024282053112983704,-0.06305744498968124
1782942158454603500,1.587603515625,-0.10637479275465012,0.044511158019304276,-0.08531241863965988
1782942158464588300,1.59758837890625,-0.0911954864859581,0.036888960748910904,-0.10191821306943893
1782942158474573300,1.6075732421875,-0.07369106262922287,0.014497102238237858,-0.09551331400871277
1782942158484558300,1.617558349609375,-0.048560142517089844,-0.017918866127729416,-0.07288369536399841
1782942158494543400,1.62754345703125,-0.03417587652802467,-0.060347817838191986,-0.03846953436732292
1782942158504528400,1.6375283203125,-0.015631485730409622,-0.08704148232936859,-0.003818611614406109
1782942158514513200,1.64751318359375,0.000552276149392128,-0.09454919397830963,0.01756817102432251
1782942158524498200,1.657498291015625,0.005536583252251148,-0.08980695903301239,0.022479677572846413
1782942158534483500,1.6674833984375,0.011794745922088623,-0.0757521241903305,0.014747722074389458
1782942158544468500,1.677468505859375,0.004149336833506823,-0.04980500414967537,-0.010503169149160385
1782942158554453200,1.687453369140625,0.0005324976518750191,-0.004811162129044533,-0.043298132717609406
1782942158564438300,1.697438232421875,-0.0014930879697203636,0.035224009305238724,-0.07019560784101486
1782942158574423300,1.70742333984375,-0.0010320944711565971,0.05645393207669258,-0.09138211607933044
1782942158584408300,1.717408203125,0.0036979340948164463,0.054562442004680634,-0.09591880440711975
1782942158594393300,1.727393310546875,0.009687649086117744,0.02564956806600094,-0.09139222651720047
1782942158604378000,1.737378173828125,0.026418961584568024,-0.026011468842625618,-0.07062603533267975
1782942158614363400,1.74736328125,0.047557003796100616,-0.06373994052410126,-0.03814611956477165
1782942158624348400,1.757348388671875,0.06306006014347076,-0.0753081813454628,-0.0034858761355280876
1782942158634333400,1.76733349609375,0.06748570501804352,-0.06640230119228363,0.02379767596721649
1782942158644318500,1.777318359375,0.07107511907815933,-0.040132053196430206,0.042833082377910614
1782942158654303200,1.78730322265625,0.06496955454349518,-0.003682965412735939,0.039175234735012054
1782942158664288300,1.797288330078125,0.0567404143512249,0.01756185293197632,0.017804879695177078
1782942158674273300,1.807273193359375,0.05908852070569992,0.020472953096032143,-0.01260442566126585
1782942158684258300,1.81725830078125,0.06716881692409515,0.0030302591621875763,-0.042954206466674805
1782942158694243300,1.827243408203125,0.07116915285587311,-0.019913673400878906,-0.06377719342708588
1782942158704228400,1.837228271484375,0.07318466156721115,-0.03847908601164818,-0.06886638700962067
1782942158714213400,1.84721337890625,0.06328435987234116,-0.03602152317762375,-0.058791641145944595
1782942158724198400,1.857198486328125,0.05332383140921593,-0.02259736880660057,-0.03636521100997925
1782942158734184200,1.86718408203125,0.0441412515938282,0.007003134116530418,-0.015347008593380451
1782942158744169200,1.877169189453125,0.04013666883111,0.042849101126194,0.005583633668720722
1782942158754154200,1.887154296875,0.04222219064831734,0.07480623573064804,0.012674832716584206
1782942158764139500,1.897139404296875,0.04638417810201645,0.07952216267585754,0.00944867916405201
1782942158774124300,1.907124267578125,0.049785833805799484,0.07044291496276855,-0.0035344967618584633
1782942158784109300,1.917109375,0.05556950718164444,0.05351020023226738,-0.01351407915353775
1782942158794094300,1.92709423828125,0.06169610843062401,0.03421160578727722,-0.024058332666754723
1782942158804079400,1.937079345703125,0.068708136677742,0.018183518201112747,-0.029491733759641647
1782942158814064400,1.947064453125,0.07263629883527756,0.007567624561488628,-0.03412936255335808
1782942158824049200,1.957049072265625,0.07403122633695602,0.012119167484343052,-0.032903485000133514
1782942158834035000,1.967034912109375,0.07358674705028534,0.016730695962905884,-0.031356193125247955
1782942158844020000,1.97702001953125,0.06647270917892456,0.014648455195128918,-0.03289860486984253
1782942158854004700,1.987004638671875,0.0624297633767128,0.010037458501756191,-0.0351116918027401
1782942158863989800,1.99698974609375,0.05745784938335419,0.013073194772005081,-0.0377783440053463
1782942158873974800,2.006974853515625,0.059546034783124924,0.014487067237496376,-0.041911035776138306
1782942158883959800,2.016959716796875,0.0640353262424469,0.007698163390159607,-0.04313855618238449
1782942158893945000,2.026945068359375,0.0665442943572998,0.009966112673282623,-0.0396287776529789
1782942158903929900,2.036929931640625,0.07138856500387192,0.02194753661751747,-0.024818062782287598
1782942158913915000,2.046914794921875,0.0759846493601799,0.022570714354515076,-0.007353318855166435
1782942158923900000,2.05689990234375,0.0773543193936348,0.021665828302502632,-0.0030569774098694324
1782942158933885000,2.066885009765625,0.07414653897285461,0.016186906024813652,-0.0018705395050346851
1782942158943870000,2.076869873046875,0.0712011381983757,0.012547877617180347,-0.008504504337906837
1782942158953854700,2.086854736328125,0.07047595828771591,-0.008513199165463448,-0.022323381155729294
1782942158963839700,2.09683984375,0.06084144115447998,-0.03860105946660042,-0.030569592490792274
1782942158973825000,2.106824951171875,0.04803669452667236,-0.05570893734693527,-0.03440667316317558
1782942158983810000,2.11681005859375,0.036379776895046234,-0.05816591531038284,-0.02798672765493393
1782942158993794800,2.126794921875,0.02906913496553898,-0.043686576187610626,-0.013635220006108284
1782942159003779800,2.13677978515625,0.027216129004955292,-0.009824046865105629,0.001947055570781231
1782942159013764900,2.146764892578125,0.02131536230444908,0.028118006885051727,0.01346762478351593
1782942159023750000,2.15675,0.024292439222335815,0.05175188183784485,0.0143567631021142
1782942159033735000,2.16673486328125,0.0224537942558527,0.0659680962562561,0.008828306570649147
1782942159043719700,2.1767197265625,0.02289404720067978,0.0660477727651596,0.0006314096972346306
1782942159053705000,2.186705078125,0.022996844723820686,0.05517461523413658,-0.012806633487343788
1782942159063691000,2.19669091796875,0.022978661581873894,0.03334851935505867,-0.0166446715593338
1782942159073675800,2.20667578125,0.017747947946190834,0.0048391129821538925,-0.013842226937413216
1782942159083660800,2.216660888671875,0.0055582402274012566,-0.0237752553075552,-0.0034096953459084034
1782942159093645800,2.226645751953125,-0.007996717467904091,-0.0488893948495388,0.012262474745512009
1782942159103630800,2.236630859375,-0.018813489004969597,-0.05344141274690628,0.025485116988420486
1782942159113616000,2.246615966796875,-0.03386540710926056,-0.0412750244140625,0.03394171968102455
1782942159123601000,2.256600830078125,-0.039113130420446396,-0.013018286786973476,0.029689427465200424
1782942159133586000,2.2665859375,-0.04023006185889244,0.02195168286561966,0.013925643637776375
1782942159143571000,2.276571044921875,-0.036245208233594894,0.04163983091711998,-0.007005714811384678
1782942159153556000,2.286555908203125,-0.03262783959507942,0.04777548462152481,-0.025354892015457153
1782942159163540700,2.296540771484375,-0.034818269312381744,0.0326656773686409,-0.031191090121865273
1782942159173525800,2.30652587890625,-0.04061437398195267,0.01178596168756485,-0.028560953214764595
1782942159183510800,2.3165107421875,-0.04451163858175278,-0.009888945147395134,-0.011481636203825474
1782942159193495800,2.326495849609375,-0.04075365141034126,-0.031563881784677505,0.0013068635016679764
1782942159203480800,2.336480712890625,-0.03541006147861481,-0.05538781359791756,0.008840504102408886
1782942159213465900,2.3464658203125,-0.02254033274948597,-0.07952777296304703,0.011825375258922577
1782942159223451000,2.356450927734375,-0.012107336893677711,-0.09161633998155594,0.0176626518368721
1782942159233436000,2.366435791015625,-0.004116255324333906,-0.07496333122253418,0.030753418803215027
1782942159243421000,2.3764208984375,0.0068436539731919765,-0.03000868856906891,0.040335312485694885
1782942159253405700,2.38640576171875,0.008768852800130844,0.022434014827013016,0.05017010122537613
1782942159263390700,2.396390625,0.0023985893931239843,0.06591027975082397,0.04397624358534813
1782942159273375700,2.406375732421875,-0.0015186541713774204,0.08467571437358856,0.03297365829348564
1782942159283361000,2.416361083984375,-0.009055650793015957,0.07705388218164444,0.008576098829507828
1782942159293346000,2.426345947265625,-0.015465346165001392,0.054708898067474365,-0.02066248096525669
1782942159303330800,2.436330810546875,-0.021921925246715546,0.01415233500301838,-0.03283931314945221
1782942159313315800,2.44631591796875,-0.027194716036319733,-0.01959497481584549,-0.030391335487365723
1782942159323300900,2.45630078125,-0.03467266261577606,-0.057816922664642334,-0.017300067469477654
1782942159333286000,2.466285888671875,-0.04240301996469498,-0.08923369646072388,-0.002372251357883215
1782942159343270700,2.476270751953125,-0.05099000036716461,-0.09187370538711548,0.01867104507982731
1782942159353255700,2.486255615234375,-0.04945122450590134,-0.06420878320932388,0.03662367910146713
1782942159363241000,2.496240966796875,-0.04526347666978836,-0.012880724854767323,0.037789057940244675
1782942159373226000,2.50622607421875,-0.041145697236061096,0.03567322716116905,0.0289140734821558
1782942159383211800,2.516211669921875,-0.04401950165629387,0.06986992806196213,0.006307024043053389
1782942159393196800,2.52619677734375,-0.04667707160115242,0.07588334381580353,-0.022658580914139748
1782942159403181800,2.536181884765625,-0.047026555985212326,0.058320652693510056,-0.04980899766087532
1782942159413166800,2.546166748046875,-0.048694759607315063,0.016254425048828125,-0.06242865324020386
1782942159423151900,2.55615185546875,-0.0448477640748024,-0.024124644696712494,-0.06231796741485596
1782942159433137000,2.566136962890625,-0.04252681881189346,-0.05160340666770935,-0.04663753882050514
1782942159443122000,2.576121826171875,-0.03536933660507202,-0.06609953939914703,-0.020831890404224396
1782942159453107000,2.58610693359375,-0.03138311579823494,-0.07452551275491714,0.009841600432991982
1782942159463092000,2.596092041015625,-0.0344398096203804,-0.06023021787405014,0.03069409914314747
1782942159473076700,2.60607666015625,-0.03221340477466583,-0.030479246750473976,0.03491733968257904
1782942159483061800,2.616061767578125,-0.03534827008843422,0.007250559516251087,0.031083956360816956
1782942159493046800,2.626046875,-0.03403719887137413,0.04441523924469948,0.0070308176800608635
1782942159503032000,2.636031982421875,-0.03308616206049919,0.06271640956401825,-0.016802556812763214
1782942159513016800,2.646016845703125,-0.0375131331384182,0.06808720529079437,-0.03483668342232704
1782942159523001900,2.656001953125,-0.04113371670246124,0.05252968147397041,-0.048819269984960556
1782942159532987000,2.66598681640625,-0.03797094523906708,0.02428445965051651,-0.04969331994652748
1782942159542972000,2.675971923828125,-0.028377460315823555,-0.0073309182189404964,-0.037508346140384674
1782942159552957000,2.68595703125,-0.016633186489343643,-0.03355133533477783,-0.015019549056887627
1782942159562941700,2.695941650390625,-0.01209649071097374,-0.031023701652884483,0.010299055837094784
1782942159572926700,2.7059267578125,-0.018126951530575752,-0.015515316277742386,0.02836407721042633
1782942159582912000,2.715912109375,-0.02784239873290062,0.00367862731218338,0.031211910769343376
1782942159592897000,2.72589697265625,-0.03962662070989609,0.02473624236881733,0.018572013825178146
1782942159602881800,2.7358818359375,-0.04323896765708923,0.03772018104791641,-0.00407395651564002
1782942159612866800,2.74586669921875,-0.04382672533392906,0.04873714596033096,-0.026943586766719818
1782942159622851800,2.755851806640625,-0.040062010288238525,0.05290110409259796,-0.039316870272159576
1782942159632836900,2.7658369140625,-0.030425362288951874,0.052138373255729675,-0.03809688240289688
1782942159642822000,2.77582177734375,-0.021936289966106415,0.05136988312005997,-0.030492611229419708
1782942159652806700,2.785806640625,-0.011577658355236053,0.044254183769226074,-0.016591977328062057
1782942159662792000,2.7957919921875,-0.0033828136511147022,0.0348854660987854,-0.005378889385610819
1782942159672777000,2.80577685546875,0.004694819916039705,0.01899304986000061,0.004990661516785622
1782942159682762800,2.8157626953125,0.004020999185740948,0.0011407183483242989,0.0031627588905394077
1782942159692747800,2.825747802734375,-0.008554713800549507,-0.015164218842983246,-0.0016165496781468391
1782942159702732800,2.83573291015625,-0.020582647994160652,-0.014997011050581932,-0.01716546341776848
1782942159712717800,2.8457177734375,-0.02718116156756878,-0.011414259672164917,-0.031335342675447464
1782942159722703000,2.855703125,-0.028638694435358047,-0.01577289029955864,-0.056005146354436874
1782942159732688000,2.86568798828125,-0.022338449954986572,-0.024585291743278503,-0.06998568028211594
1782942159742673000,2.8756728515625,-0.014186549931764603,-0.020303525030612946,-0.07172603160142899
1782942159752658000,2.885657958984375,-0.011295689269900322,-0.007392519153654575,-0.05808824673295021
1782942159762643000,2.895642822265625,-0.010903104208409786,0.007308192551136017,-0.042110636830329895
1782942159772627700,2.905627685546875,-0.017300285398960114,0.023190220817923546,-0.02787603996694088
1782942159782612700,2.91561279296875,-0.016478177160024643,0.03406219929456711,-0.009844835847616196
1782942159792597800,2.92559765625,-0.020233234390616417,0.03800341114401817,-0.005920134484767914
1782942159802583000,2.9355830078125,-0.01561126671731472,0.021500542759895325,-0.009644929319620132
1782942159812568000,2.945568115234375,-0.011981643736362457,0.003369474783539772,-0.019270125776529312
1782942159822552800,2.955552734375,-0.009843457490205765,-0.007090168073773384,-0.028071168810129166
1782942159832537900,2.965537841796875,-0.007978446781635284,-0.012012755498290062,-0.025904685258865356
1782942159842522600,2.975522705078125,-0.00490695983171463,-0.01281058881431818,-0.023337770253419876
1782942159852507600,2.985507568359375,-0.003564193844795227,-0.004933491349220276,-0.011579382233321667
1782942159862492700,2.99549267578125,-0.0033051087521016598,0.004078018479049206,-0.0023895204067230225
1782942159872477400,3.0054775390625,-0.0041429391130805016,0.013964205048978329,0.009822137653827667
1782942159882462500,3.01546240234375,-0.0009402562864124775,0.02195628546178341,0.015995899215340614
1782942159892447700,3.02544775390625,-0.001318691298365593,0.028385156765580177,0.015351681038737297
1782942159902432800,3.035432861328125,-0.0019136415794491768,0.0347442552447319,0.016765553504228592
1782942159912417500,3.04541748046875,0.002974590752273798,0.0287055354565382,0.012456825003027916
1782942159922402600,3.055402587890625,0.00858345627784729,0.015375158749520779,0.00891529768705368
1782942159932387600,3.0653876953125,0.013861307874321938,-0.0056995004415512085,0.003144227433949709
1782942159942372600,3.07537255859375,0.01658392697572708,-0.023962799459695816,0.003325813449919224
1782942159952357600,3.085357666015625,0.015948496758937836,-0.03418906778097153,-0.001287846826016903
1782942159962342400,3.09534228515625,0.015484570525586605,-0.030214063823223114,0.0011391597799956799
1782942159972328700,3.10532861328125,0.015265125781297684,-0.014744293875992298,0.008941156789660454
1782942159982313700,3.115313720703125,0.01668400689959526,0.008594886399805546,0.022736230865120888
1782942159992298500,3.125298583984375,0.017240872606635094,0.040329646319150925,0.03636921942234039
1782942160002283500,3.135283447265625,0.016642525792121887,0.06754003465175629,0.03984101116657257
1782942160012268500,3.1452685546875,0.012345247901976109,0.08458586782217026,0.037341367453336716
1782942160022253600,3.155253662109375,0.009422942996025085,0.08012597262859344,0.024273376911878586
1782942160032238800,3.16523876953125,0.008531849831342697,0.0539817176759243,0.004222172312438488
1782942160042223600,3.1752236328125,0.005204495973885059,0.022883452475070953,-0.010369553230702877
1782942160052208600,3.185208740234375,0.0064561814069747925,-0.00277131050825119,-0.013126990757882595
1782942160062193700,3.195193603515625,0.003424172755330801,-0.02810170128941536,-0.007320767268538475
