time,seconds_elapsed,z,y,x
1782943322263716900,0.627716796875,-0.10263210695683955,-0.0027086744368076325,-0.001750334815646056
1782943322273702000,0.637701904296875,-0.10921908413171767,-0.0018376637559384106,-0.0011516770860413089
1782943322283687200,0.647687255859375,-0.09006254824101924,0.002978613951988518,-0.005128501445276197
1782943322293672200,0.657672119140625,-0.09649345807135104,-0.004210311171412468,0.0017657173311570657
1782943322303657000,0.667656982421875,-0.09230068255662918,-0.0037401729090139266,-0.015010832654405384
1782943322313642000,0.67764208984375,-0.10217734892666339,-0.001495882847253233,-0.008679540423781145
1782943322323627000,0.687626953125,-0.1071136362850666,0.0039641726569272576,0.0022132830021437257
1782943322333611000,0.697611083984375,-0.09259878872036933,0.0020020605374127627,0.006085366061981767
1782943322343596000,0.707595947265625,-0.08541443017423152,0.0026899697363376614,0.0014031173967290669
1782943322353581000,0.7175810546875,-0.09529168106615543,0.0033152254952117798,-0.001410718464583624
1782943322363565800,0.72756591796875,-0.10247837769985198,0.00018576836306601763,0.005963500097848009
1782943322373551000,0.737551025390625,-0.10143149899542331,-0.005933207707572728,0.005390495116019156
1782943322383536000,0.7475361328125,-0.09424597140550613,-0.006042842094507068,-0.00787441175308777
1782943322393521200,0.757521240234375,-0.09379764311611652,-0.0018291333896107971,-0.005996587233408354
1782943322403506000,0.767505859375,-0.10636486374437808,-0.0035488150553777812,0.0012018866030499339
1782943322413490200,0.777490234375,-0.10501695626676082,-0.004208575872052461,0.0020512425745371726
1782943322423475000,0.787474853515625,-0.09693652566373348,-0.005096720350813121,-0.008624376170441973
1782943322433460000,0.7974599609375,-0.09109890555143356,-0.007703560114651918,-0.006799633544869721
1782943322443445000,0.807445068359375,-0.09917875163257121,0.0019916304749436676,-0.0016617477833176962
1782943322453430000,0.817429931640625,-0.10217208822965622,-0.0014266535359434783,-0.007341827829903923
1782943322463414800,0.827414794921875,-0.09468786995410919,0.0001201375146396458,0.003312047157436609
1782943322473400000,0.837400146484375,-0.10142097760140895,-0.0011114683732390404,0.002633214030822273
1782943322483381000,0.847381103515625,-0.10635551139414309,0.0033810390067286786,0.0004954599333228543
1782943322493365000,0.857364990234375,-0.10351298144459724,-0.003629588674008846,-0.0013300521605182438
1782943322503350000,0.86735009765625,-0.11503507693409919,0.002957936490140855,0.0038010362507775422
1782943322513335000,0.8773349609375,-0.10321370623707771,0.0031105697685852645,0.00552944921227172
1782943322523320300,0.8873203125,-0.09842296482920646,-0.007313629215303808,-0.005361200522875879
1782943322533305000,0.89730517578125,-0.09752455468475818,-0.0007621252126060426,-0.003929331955697853
1782943322543290000,0.9072900390625,-0.10725041440725326,0.0035346769321709867,0.0066936158871278165
1782943322553275100,0.917275146484375,-0.10500643487274647,-0.005863722667936235,-0.00489201439183671
1782943322563260200,0.92726025390625,-0.09512859945893287,-0.002958703675121069,-0.007778193970152642
1782943322573244200,0.937244140625,-0.10051730675995349,0.007457622529566287,0.0027854500170447862
1782943322583229200,0.947229248046875,-0.10515548795461654,-0.0024232085589319468,0.0020821126368362457
1782943322593214000,0.9572138671875,-0.10201309827566146,-0.002127495281677693,0.008206673631467857
1782943322603199000,0.967198974609375,-0.09812427414357662,0.005870481202285736,0.002130344825889915
1782943322613184300,0.977184326171875,-0.10470482157766818,-0.003098313075210899,0.005452666782168671
1782943322623169300,0.987169189453125,-0.11517653123140334,0.0018849004311487078,-0.004045553630334325
1782943322633154000,0.997154052734375,-0.10395721808075904,-0.005912530245725065,-0.013375070979003794
1782943322643139000,1.00713916015625,-0.10200842210054396,-0.00500706930598244,0.0015408499335637315
1782943322653123000,1.017123046875,-0.0993102690577507,-0.0046078591216355555,0.006488720415194984
1782943322663108000,1.027108154296875,-0.09407412196993828,-0.002028108294121921,0.004215450854122173
1782943322673093000,1.037093017578125,-0.09871697933971882,-0.007542451268807053,0.003016824787238147
1782943322683078100,1.047078125,-0.10560030911266803,0.0006779723268002272,-0.0029961450421018524
1782943322693063000,1.05706298828125,-0.09482464807629584,-0.0002938135811127722,0.00431793626435101
1782943322703048000,1.0670478515625,-0.0942255131393671,0.0032714776850305497,-0.0035996935759554614
1782943322713033200,1.077033203125,-0.10245324325859546,-0.006242017928417771,-0.0033883866295451297
1782943322723018200,1.087018310546875,-0.09556874444186687,-0.0038876916209235786,0.001974320863827597
1782943322733002200,1.097002197265625,-0.0933235958635807,0.004163859947491437,0.005342680768785067
1782943322742987300,1.1069873046875,-0.0994587376177311,0.00015038652243092656,0.00047367964306613427
1782943322752972000,1.116971923828125,-0.09676642979383468,-0.0025112704348750413,-0.003004275832918938
1782943322762957000,1.12695703125,-0.10634382095634937,-0.00010864800624549389,-0.002301310628757346
1782943322772942000,1.136942138671875,-0.10529343512058258,-0.0042611280431970955,0.00849521281584166
1782943322782927000,1.146927001953125,-0.10514204395115374,-0.0025439671280793846,-0.004362885084352456
1782943322792912100,1.156912109375,-0.10155132598280905,-0.005507566174026578,-0.006685046704893466
1782943322802897200,1.166897216796875,-0.10035247158706187,-0.00411379199437797,-0.0023218876259052195
1782943322812882200,1.176882080078125,-0.09646364745497703,-0.004657105090841651,-0.004256746412313077
1782943322822866200,1.1868662109375,-0.0967617536187172,-0.002788151147495955,-0.0001401619559386745
1782943322832851200,1.196851318359375,-0.10364391434788703,0.00258329449146986,0.0031742324222112073
1782943322842836200,1.206836181640625,-0.11337035859227179,-0.005797361167147756,-0.001482187682040967
1782943322852821000,1.216821044921875,-0.09167524413466453,0.0038813714779913425,-0.0057709640672779635
1782943322862806000,1.226805908203125,-0.09107786276340483,-0.0016291538381017743,-0.0022051613444811664
1782943322872791000,1.236791015625,-0.09122750036716461,-0.007002736635226756,-0.011591982387937605
1782943322882776000,1.246776123046875,-0.10244798256158828,-0.0009586158990859985,-0.004231148463464342
1782943322892761000,1.256760986328125,-0.09900631767511367,-0.006179181825276464,0.0002493670846102759
1782943322902745000,1.2667451171875,-0.10663958903253078,-0.004765241640433669,-0.001171754042978864
1782943322912730000,1.276730224609375,-0.097959438970685,0.003412950248643756,-0.0037459336462314237
1782943322922715100,1.286715087890625,-0.09840835178196429,0.0035502946264110505,0.0052339642638806255
1782943322932700200,1.2967001953125,-0.11112404097020626,0.005797014107275754,0.015329862875165417
1782943322942685200,1.306685302734375,-0.09780863232314586,0.0003632803544402122,0.008592359897249843
1782943322952670200,1.316670166015625,-0.09631108724176883,0.0006068067867308855,-0.002655793472100049
1782943322962655000,1.326655029296875,-0.10738426991999149,-0.00854176450446248,0.0035845051399781367
1782943322972640000,1.336639892578125,-0.09496434880793093,0.0018068850251846014,-0.0004041306713479571
1782943322982624000,1.3466240234375,-0.09930383931696414,0.0026913945084437725,-0.014619150472676846
1782943322992609000,1.356609130859375,-0.10349252317845821,-0.000024422055203467605,0.0017862463792436755
1782943323002594000,1.366593994140625,-0.09227028741836547,-0.000006283610314130783,0.004533597442181781
1782943323012579300,1.376579345703125,-0.09002630788385868,0.00314679185943678,-0.0025860321545391344
1782943323022564000,1.386564208984375,-0.10499299086928367,0.0010499474443495273,-0.004064491226244717
1782943323032549000,1.396549072265625,-0.10199790070652962,-0.0036968452239409086,-0.0059538006877410225
1782943323042534100,1.4065341796875,-0.08643558991551399,-0.004882146018370986,0.0036221177536062896
1782943323052519200,1.416519287109375,-0.08404197277724743,-0.001124894110392779,-0.005056721700564958
1782943323062503200,1.426503173828125,-0.09706102882623673,-0.004388809543475508,-0.002308402523247059
1782943323072488200,1.43648828125,-0.10888298404514789,-0.0005919745437800884,-0.003059784862841479
1782943323082473000,1.446472900390625,-0.11157762995660304,-0.000250558961275965,-0.00124502477516653
1782943323092458000,1.4564580078125,-0.10245090517103671,-0.0013891893360763788,-0.0011352807903778738
1782943323102443300,1.466443359375,-0.08883622131645678,0.0012618731619790196,0.00024126825983403249
1782943323112428300,1.47642822265625,-0.10155717120170593,-0.0052538836739026,0.011428160995198413
1782943323122413000,1.4864130859375,-0.089585578379035,-0.002309135458897799,0.00540230428482173
1782943323132398000,1.496398193359375,-0.10350012196302413,-0.0020956936376169324,-0.007907898464158642
1782943323142382000,1.506382080078125,-0.11023439865410327,0.008400894729048014,-0.004913182760740165
1782943323152367000,1.5163671875,-0.10424714093804359,-0.0033606172732077535,-0.006805734492093324
1782943323162352000,1.52635205078125,-0.10095394461154937,-0.0016319485833868384,-0.005100681856588926
1782943323172337200,1.536337158203125,-0.10185177023410796,-0.005973649315815418,-0.0022076113131828607
1782943323182322000,1.546322021484375,-0.10753683013319969,-0.00617240502461791,-0.001806832509546075
1782943323192307000,1.556306884765625,-0.1063379757374525,-0.00010751549508422613,0.007876982736086937
1782943323202292200,1.566292236328125,-0.10005202733576297,-0.004644044679868966,-0.0076275791188585565
1782943323212277200,1.57627734375,-0.09361936393976211,-0.013090148523822426,-0.0036987152373301794
1782943323222261200,1.58626123046875,-0.10678864211440085,-0.005712167101725936,0.006126983563869725
1782943323232246300,1.596246337890625,-0.10080430700778961,0.004519322321657091,0.0029501116600004025
1782943323242231000,1.60623095703125,-0.10409808785617351,0.006558006808720529,-0.00795079460768029
1782943323252216000,1.616216064453125,-0.10394903477430344,0.0008721614583395421,-0.004559658898622729
1782943323262201000,1.626201171875,-0.10140694907605648,-0.0017416195029392838,-0.004865822787943761
1782943323272186000,1.63618603515625,-0.09751578685641288,0.004811163141392171,-0.001875123389228247
1782943323282171100,1.646171142578125,-0.10051029249727725,0.005012165606208145,-0.008156566862447652
1782943323292156000,1.656156005859375,-0.10724281562268734,0.0024244506679475305,-0.0066049694892950355
1782943323302141200,1.66614111328125,-0.09945990666151046,0.001283135145716369,0.00036049245902104304
1782943323312125200,1.676125244140625,-0.09078384825289249,-0.0027713461431674658,-0.002988811119017191
1782943323322110200,1.686110107421875,-0.1000596261203289,-0.007478446121886372,-0.005135150381771382
1782943323332095200,1.69609521484375,-0.10365034408867359,0.0009074154348112642,-0.002904989310062956
1782943323342080000,1.706080078125,-0.11247954723238944,0.003337126799765974,0.005877321935025975
1782943323352065000,1.71606494140625,-0.10080430700778961,-0.00371116601023823,-0.011718211716646328
1782943323362050000,1.726050048828125,-0.10229834495782851,0.00009471081243827939,-0.01008919715915108
1782943323372035000,1.73603515625,-0.0954109235316515,0.0006521802984178066,-0.005851876966515556
1782943323382020000,1.74602001953125,-0.09301613734960555,-0.0011792911787517368,-0.00044511570228496564
1782943323392004000,1.756004150390625,-0.10648293716609478,0.00028625132916495203,0.0057764713594573545
1782943323401988900,1.76598876953125,-0.11321721385717391,-0.003104761082306504,-0.001493887252989225
1782943323411974100,1.77597412109375,-0.1075315694361925,0.0007980002435855567,0.000506285004725214
1782943323421959200,1.785959228515625,-0.10603285531103611,0.00011540654059499501,0.0021293447454692797
1782943323431944200,1.795944091796875,-0.10498539208471774,-0.012879081322718412,-0.006821320220292545
1782943323441929200,1.80592919921875,-0.10693243449926376,-0.009681344727333634,-0.005780754808930214
1782943323451914000,1.8159140625,-0.09167056795954703,-0.002901840655039996,-0.0065433412458398375
1782943323461899000,1.82589892578125,-0.1006476551413536,-0.007730685583595186,0.003529509849997703
1782943323471883000,1.835883056640625,-0.08433715633153915,-0.004433616799581795,0.006396706166630611
1782943323481868000,1.845867919921875,-0.0985515596449375,-0.0050699602080509065,-0.00608916545426473
1782943323491853300,1.855853271484375,-0.10692775832414626,-0.003405862920731306,-0.008094137184682767
1782943323501838300,1.86583837890625,-0.10633096147477626,-0.0051296179734170435,0.0012889050160883925
1782943323511823400,1.8758232421875,-0.099153032669425,0.0037457989322021604,0.0014975770474178716
1782943323521808400,1.885808349609375,-0.09721125095188617,-0.008519150813855231,-0.00032761538601480423
1782943323531793400,1.89579345703125,-0.10394669668674468,-0.001851235623564571,-0.004434146522544324
1782943323541778400,1.9057783203125,-0.11112930166721344,-0.0010774930384010075,0.007086725124251097
1782943323551762400,1.915762451171875,-0.10529518868625164,0.0009486424943432212,0.00005858690299792215
1782943323561747200,1.925747314453125,-0.0982645593971014,-0.004790595277398824,-0.008237607625848613
1782943323571732200,1.935732177734375,-0.10814297933280467,0.00325399682726711,-0.00513694504663581
1782943323581717200,1.94571728515625,-0.11023732126355171,0.006244703075848519,-0.010761664477060548
1782943323591702500,1.95570263671875,-0.09093348585665226,-0.004867240710183978,-0.0037608617873047478
1782943323601687600,1.9656875,-0.10470131444633006,0.001787541003897786,-0.005299172703910153
1782943323611672300,1.97567236328125,-0.1066471878170967,0.006292195479385554,0.002036636377160903
1782943323621657300,1.9856572265625,-0.09347907868623732,0.0002882058242335915,0.0007317095247446559
1782943323631641300,1.995641357421875,-0.09751870946586132,-0.0016881357500329612,0.002876176490820944
1782943323641626400,2.00562646484375,-0.1099415531873703,0.00037091567162424324,0.0021160582889220678
1782943323651611400,2.015611328125,-0.11098843189179897,0.003477265922818333,0.00012603524917503817
1782943323661596400,2.025596435546875,-0.10754793604910373,0.0034067031709477304,-0.006108356495213229
1782943323671581200,2.035581298828125,-0.10036766915619373,-0.0035049211147241293,-0.008918792539753485
1782943323681566200,2.045566162109375,-0.10485562822520732,0.0057305247423239045,-0.0006347359732724726
1782943323691551500,2.055551513671875,-0.09618073886036872,-0.0026346593525260684,0.0036025202872813676
1782943323701536500,2.06553662109375,-0.1009703112244606,0.0002832373881712556,0.00006957637118175626
1782943323711520500,2.0755205078125,-0.10111994882822035,-0.005279310376103967,-0.00010444903845200314
1782943323721505300,2.08550537109375,-0.09737842421233653,-0.003484901240002364,0.0005589878729195334
1782943323731490300,2.095490234375,-0.10321429075896739,-0.0006217668938450515,-0.0002580504312762059
1782943323741475300,2.105475341796875,-0.09677928927540778,0.0013058401678688824,0.007559500585019122
1782943323751460400,2.11546044921875,-0.09573182604908943,0.005070599528867751,0.0053975185118499205
1782943323761445400,2.1254453125,-0.09812368962168692,0.004955521781835705,0.002240737264649942
1782943323771430100,2.13543017578125,-0.09677695118784904,-0.00040361236482858653,0.006094072241534013
1782943323781415400,2.14541552734375,-0.10306406863331793,0.005103972075507044,-0.0027566919967299324
1782943323791400400,2.155400390625,-0.10351590405404568,0.0011843509463593364,0.0013722952834912575
1782943323801384400,2.165384521484375,-0.09918050519824027,0.0031702092676423486,-0.003868891022331081
1782943323811369500,2.175369384765625,-0.09469196160733699,0.004555745341908187,-0.002991247387987096
1782943323821354500,2.1853544921875,-0.09229659090340137,-0.001331449533160776,0.0031339803269249387
1782943323831339300,2.19533935546875,-0.1009744028776884,0.003093034111894667,0.0022219572156551293
1782943323841324300,2.20532421875,-0.11279577357470988,0.00038812253475189204,0.01360106175460387
1782943323851309300,2.215309326171875,-0.08855155915617942,-0.0033435565405525265,-0.005017713997582904
1782943323861294300,2.22529443359375,-0.10935060155689716,-0.016389244868140668,-0.004833619285083841
1782943323871279400,2.235279296875,-0.10126783286631107,0.0011990735914558172,-0.003989019403816201
1782943323881263400,2.245263427734375,-0.09797405201792717,-0.003204531662352383,-0.0056348891979898326
1782943323891248400,2.255248291015625,-0.09602350247204303,0.004214165362622589,-0.0035987186117097734
1782943323901233400,2.2652333984375,-0.0981166753590107,-0.00605520838573575,-0.005691754501359537
1782943323911218400,2.275218505859375,-0.09571721300184727,-0.0032926666035316882,-0.0015561160013545304
1782943323921203500,2.285203369140625,-0.10694120232760905,-0.001925908294972032,-0.001919211409415584
1782943323931188200,2.295188232421875,-0.0984124434351921,-0.0030967969715595244,0.005921024079434573
1782943323941173200,2.30517333984375,-0.105296357730031,-0.0003856200504116714,0.01183805697034113
1782943323951158300,2.315158203125,-0.09526771566867828,0.0005467654288746416,0.0003815124141634442
1782943323961142300,2.325142333984375,-0.09886310981214046,0.0008827741838991641,0.003306690562306903
1782943323971127300,2.335127197265625,-0.10185761545300483,0.003786898127570748,-0.000059580133552663024
1782943323981112300,2.3451123046875,-0.09811550631523132,-0.0005947875553742051,0.005834930398291908
1782943323991097300,2.355097412109375,-0.09901450098156929,-0.00967246730113402,-0.0034037645784788764
1782943324001082400,2.365082275390625,-0.09198387169241905,-0.005525156629644334,-0.0007185235328972339
1782943324011067400,2.3750673828125,-0.10171206950247287,-0.0033688736448995765,-0.003103740452288184
1782943324021052400,2.385052490234375,-0.09827157365977764,0.001624404597748071,-0.0033216483861324376
1782943324031037400,2.395037353515625,-0.1033580831438303,0.003379321973677724,0.0019930712300701998
1782943324041021400,2.405021484375,-0.10156184737682342,0.0006964395652525126,-0.00417174185984768
1782943324051006200,2.415006103515625,-0.09901683906912803,0.000049337300751358265,-0.008538997158640996
1782943324060991200,2.4249912109375,-0.1066477723389864,0.0004617174939252436,0.0016559756296570412
1782943324070976300,2.434976318359375,-0.10125964955985546,-0.007041077617928385,-0.005632994068425614
1782943324080961500,2.44496142578125,-0.10798632746636867,-0.009219499369245023,-0.0032265699642244723
1782943324090946600,2.454946533203125,-0.12803367471694946,-0.00038642376800999045,0.000005740187619812786
1782943324100931300,2.464931396484375,-0.09840718273818493,0.00671591905048117,-0.007972533798741643
1782943324110916400,2.474916259765625,-0.0999029742538929,0.0018916224328801034,-0.007016495732520707
1782943324120901400,2.4849013671875,-0.08898235178887844,-0.008056940129585563,-0.00019402016818057744
1782943324130885400,2.494885498046875,-0.091532620793581,-0.006354191332310438,-0.00195721674868837
1782943324140870400,2.504870361328125,-0.10574585506319999,-0.004008742451015859,0.00893354943417944
1782943324150855400,2.51485546875,-0.13462591258883475,0.0016606084222905338,0.009349343143857549
1782943324160840200,2.524840087890625,-0.09152502200901508,0.0013367284964770079,-0.004038441186246928
1782943324170825200,2.5348251953125,-0.12115209850966929,-0.004413249864988028,0.009355807133973576
1782943324180810500,2.544810546875,-0.07012509110569953,-0.0032321868542581796,-0.003845021522976458
1782943324190795500,2.55479541015625,-0.11262392413914203,-0.003893883899692446,0.004154694826924242
1782943324200780300,2.5647802734375,-0.10514321299493312,-0.0013138225449249147,0.008875001347088254
1782943324210764300,2.574764404296875,-0.10170388619601727,-0.0015141308899968861,0.004550043970195111
1782943324220749300,2.584749267578125,-0.09182721982598305,0.0023499606596305966,-0.0018081933495705015
1782943324230734300,2.594734375,-0.09856383460462093,-0.008910981409344822,-0.0022047777519910595
1782943324240719400,2.60471923828125,-0.10185703093111514,0.0019194968204945325,0.0032279741867328993
1782943324250704400,2.614704345703125,-0.09602350247204303,0.001570007529389113,0.0029392820220207794
1782943324260689200,2.624689208984375,-0.10051379962861537,0.002179901322349906,0.0023516959589906035
1782943324270674400,2.63467431640625,-0.10649813473522662,0.003328267639875412,0.002307507474103477
1782943324280659500,2.644659423828125,-0.10874269879162311,-0.0026460209967568513,-0.0036972333830082786
1782943324290643500,2.6546435546875,-0.09811784440279006,-0.00326331264488399,-0.0031432344957487658
1782943324300628500,2.66462841796875,-0.10275719464123248,-0.003985379841737449,0.0011277390880277379
1782943324310613500,2.674613525390625,-0.09677285953462124,-0.002427592473104596,-0.003097043566731736
1782943324320598300,2.684598388671875,-0.11173311277925968,0.0020952552461996673,0.004908618466765619
1782943324330583300,2.694583251953125,-0.10515022725760936,-0.002208926487434655,0.0007685207040631211
1782943324340568300,2.704568359375,-0.10140870264172554,0.003018160511087626,-0.006691848621726967
1782943324350553300,2.71455322265625,-0.0952712228000164,0.003985142379719764,0.005640764099638909
1782943324360538400,2.724538330078125,-0.10290449415743351,0.0007704363832250236,-0.004661822365154512
1782943324370523400,2.7345234375,-0.09736848734021186,0.002442552580218762,-0.0033694467503461055
1782943324380507100,2.744507080078125,-0.10155775572359561,0.001239807460643351,0.0015778917250339872
1782943324390492400,2.754492431640625,-0.09766425541639327,0.0006723463036119937,0.0019421767264720983
1782943324400477400,2.7644775390625,-0.10125614242851734,0.0068657941162586205,0.002051452637091279
1782943324410462500,2.77446240234375,-0.10753975274264811,0.003831778448913246,-0.005295382444781716
1782943324420447200,2.784447265625,-0.09826105226576327,-0.0037154768591746686,-0.0008049505741801112
1782943324430432300,2.794432373046875,-0.10245207421481609,-0.003981397786363959,0.0013181950426544061
1782943324440417300,2.804417236328125,-0.10215338352918624,-0.0011096600086428225,0.0036392287186114117
1782943324450402300,2.81440234375,-0.09422200600802898,-0.004417542447615414,-0.0056076290150173
1782943324460386300,2.82438623046875,-0.09706219787001609,-0.004959832630772144,0.0030406531873974018
1782943324470371300,2.834371337890625,-0.10529168155491352,0.003247494021244347,0.00005352256881305947
1782943324480356400,2.8443564453125,-0.10424480285048485,-0.0003508592642843723,-0.0026437103086616844
1782943324490341600,2.854341552734375,-0.08987959288954735,-0.0007817797611467539,0.000021641009650193152
1782943324500326700,2.86432666015625,-0.09781213945448398,0.004839293257333338,0.007693408613395876
1782943324510311700,2.874311767578125,-0.0999070659071207,0.00021967063266783952,-0.0005940386367030441
1782943324520296400,2.88429638671875,-0.10319909318983554,0.007709387067239731,-0.003656743825704325
1782943324530281500,2.894281494140625,-0.09616787937879562,-0.003294602832291275,0.0019144050868460907
1782943324540265500,2.904265380859375,-0.11053308933973312,-0.0035671178970485924,0.0022208749368437565
1782943324550250500,2.91425048828125,-0.09093348585665226,-0.004510426629148423,-0.0008039230942958965
1782943324560235500,2.924235595703125,-0.10425181711316107,0.0013656075310893355,-0.0007507886845502071
1782943324570220800,2.934220703125,-0.09796528418958186,-0.006036668082047254,0.002569624442432541
1782943324580205600,2.94420556640625,-0.09931377618908882,-0.0054928435289300975,0.005341178364865482
1782943324590190600,2.954190673828125,-0.1054495024651289,0.002310377567913383,0.006405186300608329
1782943324600175600,2.964175537109375,-0.09512275424003601,0.008661500160302966,0.004134067597426474
1782943324610160600,2.97416064453125,-0.09796411514580249,-0.005331004030723124,-0.006534281156549695
1782943324620145700,2.984145751953125,-0.09646832363009453,-0.0026208865555003283,0.0024039969683857633
1782943324630129700,2.994129638671875,-0.10858780049085616,0.0010696750581264496,0.004840366402990184
1782943324640114400,3.004114501953125,-0.09646598554253577,0.00042381490264087915,-0.012048704046336933
1782943324650099500,3.014099365234375,-0.10215162996351718,-0.003196768481004983,0.0005331912779598496
1782943324660084500,3.02408447265625,-0.10455050779879092,0.0005749686100520193,0.0024659380223834887
1782943324670069800,3.03406982421875,-0.0903343509197235,-0.0018288045960478483,0.005795895295846276
1782943324680054800,3.0440546875,-0.10380348882377147,-0.002356390400417149,0.010032126359804532
1782943324690039600,3.05403955078125,-0.09736790281832218,0.00420877680145204,0.010415150311042088
1782943324700024600,3.064024658203125,-0.10634791260957717,-0.003941193640138954,0.007552520571672357
1782943324710009600,3.074009521484375,-0.09542436753511428,-0.0009575564531609415,0.007796620109409559
1782943324719993600,3.08399365234375,-0.0921340938180685,0.0019563947647809983,-0.004704255001083947
1782943324729978600,3.093978515625,-0.1002168625086546,0.006835015385504812,-0.00465189919276163
1782943324739963600,3.103963623046875,-0.09527823706269263,-0.003954619377292692,-0.005282981904223561
1782943324749948400,3.113948486328125,-0.11697452056407928,-0.004149192101322114,0.005978727349732071
