time,seconds_elapsed,z,y,x
1782943355518765600,0.449765625,-0.09738543847501277,0.0016772124972194433,0.007711487692780792
1782943355528750600,0.45975048828125,-0.08346855680346489,-0.0012009915539063513,0.00996336055608699
1782943355538735600,0.469735595703125,-0.09484452182054519,-0.0013861023298464715,0.00513398362128064
1782943355548720600,0.479720703125,-0.09798749602138995,0.0030120412975549694,-0.0016134196961415
1782943355558705700,0.48970556640625,-0.10726911910772323,-0.008772668917197734,0.002093759692145977
1782943355568689700,0.499689697265625,-0.10382979230880737,-0.008522566613648086,-0.004252243767131585
1782943355578674400,0.50967431640625,-0.10816869829595088,-0.00030643560066819186,0.0038645573405083266
1782943355588659500,0.519659423828125,-0.09036123892664909,-0.003024663317110389,0.010740411626477726
1782943355598644700,0.529644775390625,-0.10218319414556026,-0.001651895392872393,0.0044486043061595405
1782943355608629800,0.539629638671875,-0.10038754290044308,-0.004344879070203751,0.009086732985184061
1782943355618614800,0.54961474609375,-0.09634849664270877,-0.00023536139214411377,0.013008155629062093
1782943355628599600,0.559599609375,-0.09963877035975456,-0.007488547390792518,0.013267420769890305
1782943355638584600,0.56958447265625,-0.10368073922693728,-0.00202114883037284,0.0007628101991955191
1782943355648568600,0.579568603515625,-0.10053659598231315,-0.0055187086225487285,0.015985739817877764
1782943355658553600,0.5895537109375,-0.09889058234095573,-0.005966616786830127,0.015346325386199167
1782943355668538600,0.59953857421875,-0.09604571430385112,-0.002002097070030868,0.006809960859350394
1782943355678523600,0.609523681640625,-0.09619652095139027,-0.0055501266741193826,0.012609068742301313
1782943355688508700,0.6195087890625,-0.10038812742233276,-0.005624671481363475,0.007829446950065903
1782943355698493700,0.62949365234375,-0.0994885482341051,-0.00046538902204483744,0.0014464633481111376
1782943355708478700,0.639478759765625,-0.09365385073125362,-0.0024943375663831827,0.013337558830075431
1782943355718463700,0.649463623046875,-0.09320435339808464,0.0021175949421711267,0.012565768456691875
1782943355728447700,0.65944775390625,-0.09829144740402698,-0.00524584649791941,0.009697889436758122
1782943355738432800,0.669432861328125,-0.10113689996302128,-0.0026239187628030775,0.006346667896269355
1782943355748417500,0.67941748046875,-0.08871931693851948,-0.0010402480342425406,0.009842401057539973
1782943355758402600,0.689402587890625,-0.09829846166670322,-0.003616802257671952,0.00405438767404994
1782943355768387600,0.6993876953125,-0.10278934334516525,-0.010869330669194458,0.011175732020533177
1782943355778372600,0.70937255859375,-0.10309095664024352,-0.001938712977617979,0.014163527076109312
1782943355788357600,0.719357666015625,-0.10458967076539993,0.0018858502792194485,0.010438469537836498
1782943355798342700,0.7293427734375,-0.08918225827515125,-0.004920286071673035,0.013202646154700778
1782943355808327700,0.73932763671875,-0.1020510921984911,0.00016898162504658102,0.006851820389833301
1782943355818311700,0.749311767578125,-0.09770809455811977,-0.010282452425640076,0.004077234260097612
1782943355828296700,0.759296630859375,-0.0957633902311325,-0.0012974011330865324,0.0024797176692751234
1782943355838281700,0.76928173828125,-0.09546177693605422,-0.007518522403948008,0.011887643149553331
1782943355848266500,0.7792666015625,-0.09710895962119102,-0.002096643485687673,0.02097221157711465
1782943355858251500,0.78925146484375,-0.09486673365235328,-0.00965781772127375,0.007098607358289882
1782943355868236500,0.799236572265625,-0.10444178672730922,-0.008985142624098807,0.005632174367806874
1782943355878221800,0.809221923828125,-0.0980073697656393,-0.004668411936145276,0.01425698436308885
1782943355888206800,0.819206787109375,-0.10399462748169898,0.0018447328175418079,0.010534315144724677
1782943355898190800,0.82919091796875,-0.09621405660808086,-0.0024506445551291107,0.00474960111330729
1782943355908175600,0.839175537109375,-0.09516893146932125,0.0003260901492089033,0.008643035205139312
1782943355918160600,0.84916064453125,-0.105344873046875,0.007693678041454404,0.009968710301350802
1782943355928145700,0.859145751953125,-0.10370061297118663,0.004177888472843915,-0.003754715174308512
1782943355938130700,0.869130615234375,-0.11357377220988273,0.007961644795257598,0.0015149916898109948
1782943355948115700,0.87911572265625,-0.09561316810548305,-0.006113350047450512,0.0016418283732957206
1782943355958100500,0.8891005859375,-0.09980185196697712,-0.0021357699196785686,0.0060655493999482125
1782943355968085500,0.89908544921875,-0.10653671317994594,0.0006292195479385554,0.006130903970450162
1782943355978069500,0.909069580078125,-0.0902262143701315,-0.004450275673437864,0.013936956345196812
1782943355988054800,0.9190546875,-0.09531506194174288,0.00877500700475648,0.0063483803627430455
1782943355998039800,0.929039794921875,-0.09576572831869125,-0.0008702982948161661,0.011933073743456042
1782943356008024600,0.939024658203125,-0.09247662364542483,0.002241349186003208,0.018640254648344123
1782943356018009600,0.949009521484375,-0.10235679714679717,0.001360054573137313,0.011222870514332316
1782943356027994600,0.95899462890625,-0.10101473488807677,-0.006680665074009448,0.01565899893140886
1782943356037979600,0.968979736328125,-0.10236147332191467,-0.006979501890111714,0.00802652672501281
1782943356047964700,0.978964599609375,-0.10415887813270092,0.002678023570217192,0.016898262969357893
1782943356057948700,0.98894873046875,-0.09607610944211482,-0.00279324744772166,-0.0037617705361801196
1782943356067933400,0.998933349609375,-0.09846972658038139,-0.0013233210256323217,0.0025927495896932665
1782943356077918500,1.00891845703125,-0.10938918000161647,-0.0007440780992619693,0.008753877451759762
1782943356087903700,1.01890380859375,-0.0948749169588089,-0.0007162585105746984,0.012361076197447255
1782943356097888800,1.028888671875,-0.09083703974485396,-0.0013721103371120988,0.00470839916995028
1782943356107873800,1.038873779296875,-0.09802081376910209,0.001668773462437093,0.010164805978897493
1782943356117858600,1.048858642578125,-0.09891571678221225,0.006334061859734356,0.014014608708268496
1782943356127843600,1.058843505859375,-0.10085925206542014,-0.0052794747728854416,0.0018155752217164263
1782943356137828600,1.06882861328125,-0.09951426719725132,-0.006114811352174729,0.01004417070733616
1782943356147812600,1.0788125,-0.09487725504636764,0.00369253437500447,0.007223112804081756
1782943356157797600,1.088797607421875,-0.1026560723543167,0.0003012297025881708,0.004338666241837199
1782943356167782700,1.09878271484375,-0.10983400115966796,-0.0036103177179582415,0.004539291964028962
1782943356177767700,1.108767578125,-0.09292612097859382,-0.004771890576928854,0.0026924197050393556
1782943356187752700,1.118752685546875,-0.09966332027912139,-0.006728321874327957,0.004458682742179371
1782943356197737700,1.12873779296875,-0.10519991161823272,0.0007318214058876037,0.012908444414520635
1782943356207722800,1.13872265625,-0.10071019898355006,0.0003945340092293918,0.014205402589612639
1782943356217707500,1.14870751953125,-0.09996025739908218,-0.008047167654242366,0.007173942183400504
1782943356227691800,1.15869189453125,-0.09906009368896483,-0.0077040898376144465,0.010636099585343617
1782943356237676500,1.168676513671875,-0.09337444926798343,-0.0004975559922866523,0.00979426476660883
1782943356247661600,1.17866162109375,-0.1074403840214014,-0.0033544980596750974,-0.00040960828077513724
1782943356257646600,1.188646484375,-0.08858546142578125,0.00020586130302399394,0.005832469013147055
1782943356267631600,1.198631591796875,-0.09696692080199718,-0.0028263642660342155,0.006472385768324602
1782943356277616600,1.20861669921875,-0.11133154624104499,0.0016374650087207555,0.006567078314453829
1782943356287601700,1.2186015625,-0.09891337869465351,-0.00007450827462598681,0.003582240117655601
1782943356297586700,1.228586669921875,-0.10041033925414085,-0.006334189723897725,0.01016372370008612
1782943356307570700,1.23857080078125,-0.09038345075845718,-0.0009853760418482124,0.012473662876582237
1782943356317555700,1.2485556640625,-0.09980945075154304,-0.00357533773612231,0.007494876666879281
1782943356327540700,1.258540771484375,-0.09621464112997055,0.0010659121984615922,0.006555154981219675
1782943356337525500,1.268525390625,-0.10534195043742656,-0.004943721746187657,-0.0009662717658677137
1782943356347510500,1.278510498046875,-0.10668927339315414,0.006152184220496564,0.008831011508312076
1782943356357495600,1.28849560546875,-0.10878536888957023,0.000508132185228169,0.005754786967323161
1782943356367480600,1.29848046875,-0.1014537108272314,-0.00008102934695780277,0.0032975505579146557
1782943356377465600,1.308465576171875,-0.09935936889648436,-0.004695500872470438,0.007970629536022898
1782943356387449900,1.318449951171875,-0.09906009368896483,-0.0056046698729507625,0.009637238440837245
1782943356397434600,1.3284345703125,-0.09397007707357406,-0.0004653342231176793,0.0046278630133369004
1782943356407419600,1.338419677734375,-0.10444178672730922,-0.0020897936197929083,0.004901579087914433
1782943356417404700,1.34840478515625,-0.10010171169638633,-0.000011580839939415454,-0.006298782767087686
1782943356427389700,1.3583896484375,-0.10848083298504352,-0.00439631699649617,0.008501555791660212
1782943356437374500,1.36837451171875,-0.10728607024252414,0.003022873218823224,0.009169175687804818
1782943356447359500,1.378359375,-0.10339783063232898,0.0022210187840275464,-0.006216550127021036
1782943356457344500,1.388344482421875,-0.09816519067585468,0.001818831191305071,0.01451643673358485
1782943356467328500,1.39832861328125,-0.10923720431029796,-0.0007774141132831573,0.010199900125165003
1782943356477313500,1.4083134765625,-0.1098363392472267,-0.005533303403481841,0.002530712637573015
1782943356487298800,1.418298828125,-0.09666413846313952,-0.0027158165636472402,0.0009471081243827939
1782943356497283600,1.42828369140625,-0.10160159486532211,0.0007040748824365437,0.011584840261097996
1782943356507268600,1.4382685546875,-0.10145020369589328,-0.004769187163189054,0.00032743728950154034
1782943356517253600,1.448253662109375,-0.10384382083415984,-0.005234831913560629,0.014322448531445115
1782943356527238700,1.45823876953125,-0.09711129770874977,0.00111943248398602,0.00865109749729745
1782943356537223700,1.4682236328125,-0.10488894597291946,0.0003438267352990806,-0.004604089412104804
1782943356547208400,1.47820849609375,-0.09650924016237258,-0.0020497356040403247,0.0033744585688924413
1782943356557192400,1.4881923828125,-0.09591302783489226,0.008063954392261803,0.00898439827200491
1782943356567177500,1.498177490234375,-0.0941167920678854,-0.0010858590079471468,0.0075954829305643215
1782943356577162800,1.508162841796875,-0.09306874431967735,0.002456690703425556,0.013209655850799754
1782943356587147800,1.518147705078125,-0.09920447059571742,0.0020310491698794066,0.00441040488735307
1782943356597132800,1.5281328125,-0.0929185221940279,-0.002372044627275318,0.002500207901454996
1782943356607117600,1.53811767578125,-0.09905015681684017,-0.006990425142925232,-0.008769476879690773
1782943356617102600,1.5481025390625,-0.09306348362267017,-0.007795969372149557,0.006860869062680285
1782943356627087600,1.558087646484375,-0.10218962388634681,-0.0044227300793863835,0.011274671483517159
1782943356637071600,1.568071533203125,-0.09994330626428127,-0.0003137786569073796,0.005548599154024851
1782943356647056600,1.578056640625,-0.09829729262292385,0.002832045088149607,0.004583795542747248
1782943356657041700,1.588041748046875,-0.10488076266646384,-0.006934877297095954,0.0055164047843194565
1782943356667026400,1.5980263671875,-0.11445756930708885,-0.006311210707109421,0.010838599887501913
1782943356677011700,1.60801171875,-0.10293722738325595,-0.002213273868989199,-0.0020671981954947113
1782943356686996700,1.617996826171875,-0.0947094972640276,0.0007339585640467703,-0.004014224627020303
1782943356696981800,1.627981689453125,-0.09905191038250923,-0.003335318435169756,0.0025886647863313556
1782943356706966500,1.637966552734375,-0.09890344182252883,-0.00015396671900525687,0.005643115886929445
1782943356716950500,1.647950439453125,-0.0968090998917818,-0.003740958360303193,0.007348369451833423
1782943356726935600,1.657935546875,-0.1144686752229929,-0.0046823673962615425,0.0037824548478936773
1782943356736920600,1.667920654296875,-0.0990571710795164,-0.003903875570744276,0.008454750658001284
1782943356746905600,1.677905517578125,-0.10788871231079102,-0.001226454788725823,0.0021544563538394867
1782943356756890600,1.687890625,-0.11087912629842757,0.0029966975979506968,0.005499309802334755
1782943356766875600,1.697875732421875,-0.10743746141195297,-0.0016382687263190746,0.001980766587634571
1782943356776860700,1.707860595703125,-0.10114800587892532,-0.002125632118154317,0.00443378119636327
1782943356786845700,1.717845703125,-0.09845394448935985,-0.0030269648720510304,0.00792224208334228
1782943356796829700,1.72782958984375,-0.09157003019452095,-0.004986501441989094,0.00991205049395794
1782943356806814700,1.737814697265625,-0.09590484452843666,0.006787997906003147,0.01455602895845659
1782943356816799700,1.7477998046875,-0.10936872173547744,-0.005485646603163331,0.01737531502973288
1782943356826784500,1.757784423828125,-0.10832184303104876,-0.0002303746897727251,0.005033701584581285
1782943356836769500,1.76776953125,-0.09679974754154681,0.00010083002597093582,0.0036425486202817407
1782943356846754600,1.777754638671875,-0.09874737447798251,-0.0017598310130648314,0.0051366619188454934
1782943356856739600,1.787739501953125,-0.09455810609459876,-0.004440119605604559,0.008074966693331952
1782943356866724600,1.797724609375,-0.11056991421878337,-0.002610182498395443,0.0025838401974528093
1782943356876708900,1.807708984375,-0.08902151475548743,-0.007407919902633875,-0.0025863860642770303
1782943356886693600,1.817693603515625,-0.10368833801150322,-0.004927245535422117,0.007009488319710363
1782943356896678700,1.8276787109375,-0.10398702869713305,-0.005544957308657467,0.007931192574778105
1782943356906663700,1.83766357421875,-0.09456219774782657,0.009978373178839683,-0.0037498426363687027
1782943356916648700,1.847648681640625,-0.09411386945843696,-0.0025788375120609996,-0.0025967955771484413
1782943356926633500,1.857633544921875,-0.08678221139609814,-0.007495525120850652,0.003504555788543075
1782943356936618500,1.867618408203125,-0.09321721287965774,-0.00807838477641344,0.0052272879279218615
1782943356946603500,1.877603515625,-0.10084697710573673,-0.006074497608095407,0.0006897358298301697
1782943356956587500,1.88758740234375,-0.1038373910933733,-0.0034531178622506558,-0.0012384671702166086
1782943356966572500,1.897572509765625,-0.0912707549870014,0.007892506815493106,0.0074926641601952716
1782943356976557800,1.907557861328125,-0.10264613548219204,0.011917086156457661,0.004288066282472573
1782943356986542600,1.91754248046875,-0.09890285730063915,-0.006550864681880921,0.003972308014321606
1782943356996527600,1.927527587890625,-0.10249182170331478,-0.0021696721892803905,0.006068280213151592
1782943357006512600,1.9375126953125,-0.10758066927492618,-0.0012490867456421255,0.0019170126024633644
1782943357016497700,1.94749755859375,-0.09815174667239189,0.0009490991520695387,0.006163993389299139
1782943357026482700,1.957482666015625,-0.09231938725709915,-0.0024877799614332614,0.0072773591753910296
1782943357036467500,1.967467529296875,-0.10144611204266547,-0.014225838022865355,0.0006682386673637665
1782943357046451500,1.977451416015625,-0.1003992333382368,-0.005214410180039704,0.008256266660545953
1782943357056436500,1.9874365234375,-0.10025076477825641,-0.003206321760639548,0.005652993393549696
1782943357066421800,1.997421875,-0.0998024364888668,0.0014391842239536343,0.01592745202569058
1782943357076406800,2.00740673828125,-0.09486673365235328,-0.00010548793477937579,0.005014352996717207
1782943357086391800,2.017391845703125,-0.09516951599121093,-0.0073086790455505245,0.004506437723909039
1782943357096376600,2.02737646484375,-0.11297580631673336,-0.0053834100713953375,0.0030137560473172923
1782943357106361600,2.037361572265625,-0.10399287391602992,-0.009616225335560738,0.012474395812232978
1782943357116346600,2.0473466796875,-0.10040098690390586,-0.006806501677073538,0.0046223602877347725
1782943357126330600,2.05733056640625,-0.10069850854575634,-0.00463394341096282,0.005671083889377769
1782943357136315600,2.067315673828125,-0.09351707260906696,-0.0007152538635767996,0.01836544716180069
1782943357146300700,2.07730078125,-0.09381400972902774,0.0038118499057367443,0.005472656974138226
1782943357156285400,2.087285400390625,-0.1050350764453411,0.0029966427990235386,0.003642292891955003
1782943357166270700,2.097270751953125,-0.10458557911217212,0.0022292934220284224,0.0026785601430456153
1782943357176255700,2.107255859375,-0.1017412955969572,-0.000807169930730015,-0.0024064149710466155
1782943357186240800,2.11724072265625,-0.09515665650963782,-0.007078541817795485,-0.0014772603451739996
1782943357196225500,2.1272255859375,-0.10084171640872955,-0.0009756583654321729,0.006332785501389299
1782943357206209500,2.13720947265625,-0.0971013608366251,-0.00395467417621985,0.005258532449556514
1782943357216194600,2.147194580078125,-0.09770166481733322,-0.00133026222307235,0.0025353431469178757
1782943357226179600,2.1571796875,-0.10937573599815369,-0.001986826435662806,0.013867656251939479
1782943357236164600,2.16716455078125,-0.10728197858929633,0.0012172851015813649,0.009553208852617534
1782943357246149600,2.177149658203125,-0.10817921968996524,-0.0013433956992812454,0.0076354701643693255
1782943357256134700,2.187134765625,-0.09800094002485275,-0.0014540712658315895,0.006681217629858292
1782943357266119700,2.19711962890625,-0.08707681042850017,0.0006239953835494816,-0.004045960055710748
1782943357276104700,2.207104736328125,-0.09380874903202056,-0.008133256768807768,0.005916535133984871
1782943357286088700,2.217088623046875,-0.09829963071048259,-0.0034068858340382574,0.007410876761411782
1782943357296073700,2.22707373046875,-0.09171616066694259,0.0003641388709656894,-0.0031996956570306792
1782943357306058800,2.237058837890625,-0.08662906666100025,0.004134816516097635,0.003351415620022453
1782943357316043500,2.24704345703125,-0.09740355865359306,-0.0009188684105873108,0.013417167971504386
1782943357326028500,2.257028564453125,-0.09021803106367587,-0.004462167040631175,0.013043151593918445
1782943357336013600,2.267013671875,-0.09754968912601471,0.0070125273768790065,0.009634137734875549
1782943357345998600,2.27699853515625,-0.10293372025191783,-0.003136288731731474,0.011105269733362365
1782943357355983600,2.286983642578125,-0.10009177482426165,-0.0020502835933119056,0.005168082253704779
1782943357365968600,2.29696875,-0.09979191509485244,-0.00130386740649119,0.018342048019904175
1782943357375952600,2.30695263671875,-0.11101122824549674,0.00152799501856789,0.014842360202723648
1782943357385937700,2.316937744140625,-0.10801730712652206,-0.0022432488821446895,-0.0001790258117369376
1782943357395922700,2.326922607421875,-0.09964052392542362,0.0004100603719241917,0.00716856047209585
1782943357405907700,2.33690771484375,-0.1108650977730751,0.001390979434363544,0.01326471278957324
1782943357415892500,2.346892578125,-0.10308452689945698,0.0033693851015530523,0.014869497088110074
1782943357425877500,2.35687744140625,-0.09799743289351463,0.0014586013104766606,0.008620932971185538
1782943357435862500,2.366862548828125,-0.10398118347823619,0.0031997093567624688,0.006056624024687335
1782943357445847800,2.376847900390625,-0.10817162090539932,-0.006204279733914881,0.010755465348425787
1782943357455831600,2.38683154296875,-0.10413491273522377,-0.004714205572940409,0.007336254322354216
1782943357465816800,2.39681689453125,-0.1032405942440033,-0.0012697459411807359,0.004468080758186988
1782943357475801600,2.406801513671875,-0.10788169804811477,-0.0029832535944879055,0.007372387364949099
1782943357485786600,2.41678662109375,-0.09905015681684017,-0.0020578641115687785,0.00758978840871714
1782943357495771600,2.426771728515625,-0.08842997860312461,-0.005502762134745717,0.010320546813169493
1782943357505756700,2.436756591796875,-0.09621171852052211,0.0015424071364104747,0.007645203823805786
1782943357515741400,2.446741455078125,-0.10264672000408172,0.0005264532932080328,0.009062507292802911
1782943357525726200,2.456726318359375,-0.10099895279705524,-0.0002862147965468466,0.015254537183209321
1782943357535710200,2.466710205078125,-0.10324176328778266,-0.003968611370027065,0.010407896303059532
1782943357545695200,2.4766953125,-0.09919745633304118,-0.0030770328251644966,0.009169990821846295
1782943357555680300,2.48668017578125,-0.09410919328331947,0.0030208821911364794,0.011338181156804784
1782943357565665300,2.496665283203125,-0.09994447530806064,0.00027646058751270176,0.004292443346779327
1782943357575650300,2.506650390625,-0.10114216066002846,-0.0065871781042777,0.002692801014240831
1782943357585635000,2.516635009765625,-0.09590426000654696,-0.006171546508092433,0.008591501380724367
1782943357595620000,2.5266201171875,-0.10009411291182041,-0.003778586956951767,0.00935493720100494
1782943357605605400,2.53660546875,-0.09829846166670322,-0.001667476554494351,0.0053869080695789304
1782943357615589000,2.546589111328125,-0.10742635549604893,0.003991316392179579,-0.0019928269181866197
1782943357625574400,2.556574462890625,-0.10533142904341221,-0.0021250658625736833,0.000541689678246621
1782943357635559400,2.566559326171875,-0.09769991125166416,0.002946446981746703,0.009128841394127812
1782943357645544200,2.576544189453125,-0.09545710076093673,0.008250289010908454,0.01241275386904599
1782943357655529200,2.586529296875,-0.10353811588585377,0.0021539631634950635,0.004181560000963509
1782943357665514200,2.59651416015625,-0.10952478908002376,-0.0012456344132311642,-0.0012559229118051006
1782943357675499300,2.606499267578125,-0.09650631755292415,-0.008595759714022278,0.003697913803020492
1782943357685484300,2.616484375,-0.09919920989871024,-0.005028276490792632,0.01093517386346357
1782943357695469000,2.626468994140625,-0.10174363368451594,-0.0024708470929414032,0.009104832614166662
1782943357705453000,2.636453125,-0.09770166481733322,-0.0004570778514258563,0.007712542572128586
1782943357715438300,2.646438232421875,-0.08872048598229884,-0.00776480704890564,0.007244954743131529
1782943357725423400,2.65642333984375,-0.09904723420739173,-0.005462594521138816,0.009653712368314154
1782943357735408400,2.666408447265625,-0.10249123718142508,-0.002058229437749833,0.00848768024664605
1782943357745393200,2.67639306640625,-0.09830021523237228,0.0016079101206734777,0.0016420452857157214
1782943357755378200,2.686378173828125,-0.10428338129520416,0.002550634330883622,0.009368888094543944
1782943357765363200,2.69636328125,-0.09844868379235266,-0.011622085265256463,0.0040677312128129415
1782943357775348200,2.70634814453125,-0.09875146613121032,-0.00847182280709967,0.007142094873567112
1782943357785332200,2.716332275390625,-0.10174655629396438,-0.000880052503850311,0.002030631328059826
1782943357795317200,2.726317138671875,-0.10249357526898384,-0.007366601511556655,0.00532858146148501
1782943357805302000,2.736302001953125,-0.11056991421878337,-0.0019807072221301493,0.009660409253870602
1782943357815287300,2.746287353515625,-0.08901976118981837,-0.0008758877853862941,0.00338279485568637
1782943357825272300,2.756272216796875,-0.10128887565433979,-0.006463222931046038,0.013302083374606444
1782943357835257300,2.76625732421875,-0.10009177482426165,-0.003338624637108296,0.014028945477586239
1782943357845242400,2.776242431640625,-0.08527940561771392,0.00796584604633972,0.008297475453768856
1782943357855227100,2.78622705078125,-0.10951777481734752,-0.010591408776957542,0.009029372208181303
1782943357865211100,2.796211181640625,-0.08752163158655166,-0.010104812570102512,-0.002094675290887244
1782943357875196200,2.806196044921875,-0.09619885903894901,0.0010369600986130535,0.0119005939626717
1782943357885181200,2.81618115234375,-0.10098960044682025,0.0005448292001150548,0.0021811571310972793
1782943357895166200,2.826166259765625,-0.09605214404463767,-0.002256382358353585,-0.0005235672163777053
1782943357905151500,2.8361513671875,-0.1096668278992176,-0.00385583517793566,-0.004740712270664516
1782943357915136300,2.84613623046875,-0.10742226384282111,-0.006709087450895458,0.006043890123988967
1782943357925121300,2.856121337890625,-0.0867705209583044,0.00010912293028086423,0.004793332940468098
1782943357935106300,2.866106201171875,-0.09694763157963752,-0.0013339520175009965,0.011341526174650061
1782943357945091300,2.87609130859375,-0.10547639047205448,-0.0010482669439166783,0.009037500715709756
1782943357955075300,2.886075439453125,-0.0951537339001894,-0.001693980968929827,0.014533269137376919
1782943357965060400,2.896060302734375,-0.09455810609459876,0.004711264697182923,0.013653255449433344
1782943357975045000,2.906045166015625,-0.10278875882327557,-0.006014821576420217,0.0063721653804183
1782943357985030100,2.916030029296875,-0.09395838663578032,-0.006096106651704758,0.004477618054801132
1782943357995015200,2.92601513671875,-0.1024906526595354,-0.005517302116751671,0.012044203684444072
1782943358005000400,2.93600048828125,-0.10054536381065846,-0.00042578766401857136,0.0055646118571981784
1782943358014985200,2.945985107421875,-0.09441139110028743,0.00020582477040588854,0.005711493531579617
1782943358024970200,2.95597021484375,-0.10802607495486735,-0.0012221074071712792,0.010518651784711983
1782943358034954200,2.965954345703125,-0.09665127898156642,-0.0068638396211899814,0.010797286063001956
1782943358044939300,2.975939208984375,-0.10368599992394446,-0.00543486626399681,0.011412424569949507
1782943358054924300,2.98592431640625,-0.09007073154747486,-0.007295965694449841,0.016290736946708056
1782943358064909300,2.995909423828125,-0.08827566482424735,0.007976531837135552,0.006225333938386757
1782943358074894000,3.00589404296875,-0.102342184099555,0.0012417254230938852,0.004901428390864748
1782943358084879000,3.015879150390625,-0.08962298777997493,0.0018326222546398638,0.009301218269369565
1782943358094864400,3.025864501953125,-0.09471241987347602,0.0023344525632448495,0.0037879027745686467
1782943358104849400,3.035849365234375,-0.10414192699790001,-0.005194225908536463,0.0011856478543020785
1782943358114834400,3.04583447265625,-0.09785539407432078,-0.00242127233017236,0.013967940571927465
1782943358124818400,3.055818359375,-0.09770400290489197,-0.005357270983140915,0.005098019542044494
1782943358134803200,3.06580322265625,-0.09306465266644955,0.000439030738081783,0.010449392790650018
1782943358144788200,3.075788330078125,-0.10712941837608814,-0.004877944767288863,0.006153369247296359
1782943358154773200,3.085773193359375,-0.10084405449628829,-0.004311670920345932,-0.0013225675403838975
1782943358164758300,3.09575830078125,-0.10203881723880767,-0.0059333721043542025,0.002993053469294682
1782943358174743300,3.105743408203125,-0.094408468490839,-0.009326905266474932,-0.0035099306499818336
1782943358184728000,3.11572802734375,-0.09979483770430088,-0.005914429941866546,0.004828591483517084
1782943358194713300,3.12571337890625,-0.09455927513837814,0.0029965880000963805,0.0037871378728770648
1782943358204697300,3.135697265625,-0.09366261855959891,0.004835877457540482,0.006168783728848211
