time,seconds_elapsed,z,y,x
1782943313836415200,0.324415283203125,-0.0009643393568694592,-0.0011414093896746635,-0.0012844633311033249
1782943313846400300,0.334400146484375,0.002039173850789666,0.000013337470591068268,0.0013158475048840046
1782943313856385500,0.344385498046875,0.00039365654811263084,0.0009804796427488327,-0.0014713741838932037
1782943313866370600,0.35437060546875,-0.0008913185447454453,0.0015868814662098885,-0.0020775096490979195
1782943313876354600,0.3643544921875,0.0014918153174221516,-0.0012455582618713379,-0.00012972392141819
1782943313886339300,0.37433935546875,-0.00028904061764478683,-0.0019832542166113853,0.00015283748507499695
1782943313896324400,0.384324462890625,-0.0008514770306646824,0.0011115232482552528,0.0002220594324171543
1782943313906309400,0.394309326171875,0.001482251100242138,-0.0008640103042125702,0.002417569514364004
1782943313916294400,0.40429443359375,0.0005959428381174803,-0.0002400735393166542,-0.00014920160174369812
1782943313926279400,0.414279541015625,-0.0020080963149666786,-0.0007135840132832527,-0.0012107379734516144
1782943313936263400,0.424263427734375,0.0004869790282100439,-0.002070782706141472,-0.0005242936313152313
1782943313946248200,0.434248291015625,0.000054481904953718185,0.00039770081639289856,0.002398792188614607
1782943313956233200,0.444233154296875,-0.00011982722207903862,-0.0009430656209588051,0.000002178829163312912
1782943313966218500,0.454218505859375,0.0006061503663659096,-0.000984610989689827,0.0001955246552824974
1782943313976203500,0.46420361328125,0.0006844087038189173,0.0028523681685328484,0.0022979695349931717
1782943313986187500,0.4741875,-0.0011758091859519482,-0.0003788452595472336,0.0020891777239739895
1782943313996172500,0.484172607421875,0.0018646682146936655,-0.0020973170176148415,-0.0018066568300127983
1782943314006157300,0.4941572265625,-0.0007566814310848713,-0.0005276491865515709,0.00036275386810302734
1782943314016142300,0.504142333984375,-0.0009816959500312805,-0.0004335222765803337,0.0009174472652375698
1782943314026127400,0.51412744140625,-0.001086091622710228,-0.0007160836830735207,-0.000009599141776561737
1782943314036112400,0.5241123046875,-0.0006127720698714256,-0.0003728410229086876,-0.0003555603325366974
1782943314046096400,0.534096435546875,-0.00105965044349432,-0.0009307730942964554,0.0008907993324100971
1782943314056081400,0.544081298828125,0.0004581483080983162,-0.0007574371993541718,-0.0011782282963395119
1782943314066066200,0.554066162109375,0.0005468314047902822,0.0015792204067111015,-0.0006658369675278664
1782943314076051500,0.564051513671875,-0.001686731819063425,0.0005300715565681458,-0.0009557348676025867
1782943314086036500,0.574036376953125,-0.0009418455883860588,0.0014568520709872246,0.0017055617645382881
1782943314096020500,0.5840205078125,-0.00034882640466094017,-0.0006886376067996025,0.0009254571050405502
1782943314106005500,0.594005615234375,0.0007449337281286716,0.0003081830218434334,0.00028336886316537857
1782943314115990500,0.603990478515625,0.0003031850792467594,0.0011974191293120384,0.00039347726851701736
1782943314125975300,0.613975341796875,0.0013599272351711988,-0.0006457548588514328,0.002323203720152378
1782943314135960300,0.623960205078125,0.0007059583440423012,0.0024248287081718445,-0.0012455778196454048
1782943314145945300,0.6339453125,0.0020796169992536306,0.001899920403957367,-0.0010256003588438034
1782943314155929300,0.643929443359375,0.0016265350859612226,0.002429424785077572,0.0011547519825398922
1782943314165914400,0.653914306640625,0.0010100132785737514,-0.0011597182601690292,-0.00147591857239604
1782943314175899400,0.6638994140625,0.002146917162463069,-0.00023460201919078827,-0.000739049632102251
1782943314185884400,0.673884521484375,0.00032797781750559807,0.00029882974922657013,-0.001014953013509512
1782943314195869400,0.683869384765625,0.0001949113793671131,0.0016942033544182777,-0.00005147978663444519
1782943314205853400,0.693853515625,0.0010500524658709764,-0.000006756745278835297,0.00020152051001787186
1782943314215838500,0.70383837890625,-0.0006544175557792187,0.0008670445531606674,-0.001744322944432497
1782943314225823500,0.713823486328125,-0.0013529644347727299,0.0025829188525676727,-0.0007253973744809628
1782943314235808300,0.723808349609375,0.00013900548219680786,0.0010099923238158226,-0.00016169296577572823
1782943314245793300,0.733793212890625,-0.0003310423344373703,-0.0008148057386279106,0.002970450557768345
1782943314255778300,0.7437783203125,-0.0014171302318572998,-0.0018938630819320679,0.000441091600805521
1782943314265762300,0.75376220703125,-0.0008336314931511879,-0.0012336652725934982,-0.00012056902050971985
1782943314275747300,0.763747314453125,0.001363782910630107,0.000606464222073555,0.0001105661503970623
1782943314285732400,0.773732421875,-0.00012385891750454903,0.00046744663268327713,0.001535357441753149
1782943314295717400,0.78371728515625,0.00007524248212575912,0.00016801711171865463,-0.000777082983404398
1782943314305702400,0.793702392578125,-0.001255006529390812,0.0013477979227900505,0.0005925809964537621
1782943314315686400,0.803686279296875,-0.001222157385200262,-0.0008828090503811836,0.001210059504956007
1782943314325671400,0.81367138671875,0.0023518046364188194,0.0038142073899507523,-0.0002347058616578579
1782943314335656400,0.823656494140625,0.0012489380314946175,0.0011353213340044022,-0.0023570628836750984
1782943314345641500,0.833641357421875,0.0005690332036465406,0.0000889655202627182,0.00019238097593188286
1782943314355626200,0.843626220703125,-0.000015124212950468063,-0.0006718188524246216,0.0016853194683790207
1782943314365611300,0.853611328125,0.0015441563446074724,-0.0010593095794320107,0.0008195261470973492
1782943314375595300,0.86359521484375,-0.0008575925603508949,-0.0018060896545648575,-0.0007226918824017048
1782943314385580300,0.873580322265625,-0.0019761202856898308,-0.006208561360836029,-0.001709925476461649
1782943314395565300,0.8835654296875,0.0014868718571960926,-0.007223100401461124,-0.0015798062086105347
1782943314405550600,0.893550537109375,0.003189696930348873,0.004059647209942341,0.0021827081218361855
1782943314415535400,0.903535400390625,0.004186138045042753,0.016388218849897385,0.008242198266088963
1782943314425519400,0.913519287109375,0.003429001197218895,-0.0006701266393065453,0.000933418981730938
1782943314435504400,0.92350439453125,-0.0003593503497540951,-0.005079548805952072,0.00031591858714818954
1782943314445489400,0.933489501953125,-0.0015223529189825058,0.0050377994775772095,-0.0008343006484210491
1782943314455474400,0.943474365234375,-0.002098469529300928,0.0012063467875123024,-0.0028739990666508675
1782943314465459500,0.95345947265625,0.0018656456377357244,0.005455954000353813,0.0009684101678431034
1782943314475444200,0.9634443359375,0.0015453186351805925,-0.0007938295602798462,-0.0009356210939586163
1782943314485428200,0.97342822265625,-0.00041130557656288147,-0.00014002341777086258,0.0003275158815085888
1782943314495413200,0.983413330078125,0.00034289946779608727,0.0024758148938417435,-0.0028061922639608383
1782943314505398300,0.993398193359375,-0.0008158418349921703,0.0018038991838693619,0.0013384846970438957
1782943314515383600,1.003383544921875,-0.0003570597618818283,0.002249612472951412,0.0023160898126661777
1782943314525368600,1.01336865234375,0.0012432339135557413,-0.0004865191876888275,0.0005594687536358833
1782943314535353300,1.023353271484375,0.003639642149209976,-0.0016494998708367348,-0.001108008436858654
1782943314545337300,1.03333740234375,0.00041135819628834724,0.00199184101074934,0.0041461423970758915
1782943314555322400,1.043322265625,-0.00034490879625082016,0.0008276654407382011,-0.001475831028074026
1782943314565307400,1.053307373046875,0.00005642976611852646,-0.0006927335634827614,0.0015758853405714035
1782943314575292400,1.06329248046875,0.00027148379012942314,-0.0005297074094414711,0.0006171632558107376
1782943314585277400,1.07327734375,0.0028534182347357273,0.003130807541310787,-0.0016683614812791348
1782943314595261400,1.083261474609375,0.0001444825902581215,0.0022963788360357285,0.0008349856361746788
1782943314605246200,1.09324609375,-0.00017243390902876854,0.0007679909467697144,-0.001871052198112011
1782943314615231200,1.103231201171875,0.000861399807035923,-0.000014773570001125336,-0.0012466460466384888
1782943314625216500,1.113216552734375,0.0022070950362831354,0.00011758506298065186,-0.002167566679418087
1782943314635201500,1.123201416015625,-0.00012228498235344887,-0.0004679607227444649,0.0011243061162531376
1782943314645186300,1.133186279296875,0.001118215499445796,0.0014348672702908516,0.00044360244646668434
1782943314655170600,1.143170654296875,-0.0018675201572477818,-0.0005646971985697746,-0.0012661716900765896
1782943314665155300,1.1531552734375,-0.001006253995001316,-0.001025157980620861,0.0014401329681277275
1782943314675140400,1.163140380859375,0.0011280153412371874,0.0007245196029543877,0.00039323559030890465
1782943314685125400,1.17312548828125,0.002121108118444681,0.0027099065482616425,-0.0005945307202637196
1782943314695110400,1.1831103515625,0.00027765799313783646,-0.0015420354902744293,0.002814340405166149
1782943314705095200,1.19309521484375,0.0013136276975274086,-0.00014547351747751236,-0.0017069079913198948
1782943314715079400,1.203079345703125,0.0026084757409989834,-0.0007694307714700699,-0.0001372331753373146
1782943314725064200,1.213064208984375,0.00038633402436971664,-0.0012775622308254242,0.0010119210928678513
1782943314735049500,1.223049560546875,-0.0003333538770675659,-0.0003465227782726288,0.0003487006761133671
1782943314745034500,1.233034423828125,0.0007151328027248383,-0.001020302064716816,-0.00017114868387579918
1782943314755019500,1.24301953125,-0.000702753197401762,0.0007249712944030762,0.0011307252570986748
1782943314765003500,1.25300341796875,0.0015406934544444084,0.0000724969431757927,-0.0005025914870202541
1782943314774988300,1.26298828125,-0.001426544040441513,0.00004383549094200134,0.0003833905793726444
1782943314784973300,1.272973388671875,0.0014360880013555288,-0.000013422220945358276,-0.0017191753722727299
1782943314794958300,1.282958251953125,-0.0002962341532111168,-0.000046975910663604736,0.00022156303748488426
1782943314804943400,1.292943359375,-0.0017623044550418854,-0.00012793578207492828,0.00060239527374506
1782943314814928400,1.302928466796875,0.00030951621010899544,0.0026703672483563423,0.00009350106120109558
1782943314824912400,1.312912353515625,0.0007478722836822271,0.0006759259849786758,0.001846659928560257
1782943314834897200,1.322897216796875,-0.0012086187489330769,0.0014088079333305359,0.0017053307965397835
1782943314844882400,1.33288232421875,-0.0017955792136490345,-0.001790979877114296,0.0000376594252884388
1782943314854867500,1.342867431640625,0.0024035200476646423,-0.0017281901091337204,-0.0008762688376009464
1782943314864852500,1.3528525390625,0.0010828585363924503,0.0015743961557745934,0.0006965943612158298
1782943314874836500,1.36283642578125,0.0002140388824045658,-0.0008879229426383972,0.0021865558810532093
1782943314884821500,1.372821533203125,-0.001123134046792984,0.0003565726801753044,-0.00022919755429029465
1782943314894806300,1.38280615234375,0.0015528437215834856,0.0007130065932869911,0.0019899625331163406
1782943314904791300,1.392791259765625,0.0001898379996418953,-0.0005040578544139862,-0.0017437892965972424
1782943314914776300,1.4027763671875,0.0005186488851904869,0.00009650643914937973,0.0007348228245973587
1782943314924761300,1.41276123046875,-0.0010582087561488152,0.0006528403609991074,0.0010501411743462086
1782943314934745300,1.422745361328125,-0.00004887208342552185,-0.00022536888718605042,0.0006132377311587334
1782943314944730400,1.43273046875,0.001029707957059145,0.001083575189113617,0.0015959441661834717
1782943314954715400,1.44271533203125,0.0010886848904192448,-0.00031077489256858826,0.0006093555130064487
1782943314964700400,1.452700439453125,0.0013587293215095997,0.0028679734095931053,0.00023598037660121918
1782943314974685400,1.462685546875,-0.00013290578499436378,-0.001086466945707798,0.0007636644877493382
1782943314984669400,1.47266943359375,-0.0001728530041873455,-0.00034344475716352463,-0.0011594044044613838
1782943314994654500,1.482654541015625,0.00043116207234561443,-0.0004071192815899849,0.0014951471239328384
1782943315004639500,1.492639404296875,-0.0009877700358629227,0.0008102115243673325,0.0012362878769636154
1782943315014624300,1.502624267578125,0.002170376945286989,-0.0004450073465704918,0.0007702996954321861
1782943315024609300,1.512609375,0.00028485897928476334,0.0006295777857303619,0.0033045639283955097
1782943315034594300,1.52259423828125,-0.0013062083162367344,-0.000837334431707859,-0.00029758457094430923
1782943315044578300,1.532578369140625,0.0026813424192368984,-0.00026022735983133316,0.002322699874639511
1782943315054563300,1.542563232421875,0.00016746623441576958,-0.0007736310362815857,0.0005934666842222214
1782943315064548600,1.552548583984375,-0.00046317046508193016,0.001100168563425541,-0.0010220068506896496
1782943315074533400,1.562533447265625,-0.0003494173288345337,0.0012122131884098053,-0.0007099197246134281
1782943315084518400,1.572518310546875,-0.00029402365908026695,0.0018500396981835365,0.0003148643299937248
1782943315094503400,1.58250341796875,-0.0005331882275640965,-0.00010482687503099442,-0.0023210993967950344
1782943315104487400,1.5924873046875,-0.0004194709472358227,-0.001084071584045887,0.0014845579862594604
1782943315114472400,1.602472412109375,-0.0014750808477401733,0.0006226003170013428,0.001083828043192625
1782943315124457500,1.61245751953125,0.0011776939500123262,0.00012538861483335495,0.0009746383875608444
1782943315134442200,1.622442138671875,-0.00032894406467676163,-0.0004249662160873413,0.0008790725842118263
1782943315144427300,1.63242724609375,-0.00024665240198373795,-0.000279291532933712,0.001719299703836441
1782943315154412300,1.642412353515625,0.0008341623470187187,0.0005193334072828293,0.0011207927018404007
1782943315164396300,1.652396240234375,-0.0007767840288579464,-0.0021323757246136665,0.0012235906906425953
1782943315174381300,1.66238134765625,-0.0019943336956202984,0.0014340318739414215,0.00026029208675026894
1782943315184366600,1.67236669921875,-0.000028920825570821762,0.00002601929008960724,0.001599862240254879
1782943315194351400,1.682351318359375,-0.0006277179345488548,0.00017125532031059265,0.0010641049593687057
1782943315204336400,1.69233642578125,0.0009728418663144112,0.000372057780623436,0.00031282706186175346
1782943315214320400,1.7023203125,0.0016684948932379484,-0.0004439186304807663,-0.0012020268477499485
1782943315224305400,1.712305419921875,-0.002634374424815178,0.0005465103313326836,-0.0002914923243224621
1782943315234290400,1.72229052734375,0.00014806538820266724,-0.001042165793478489,-0.0016538845375180244
1782943315244275500,1.732275390625,0.0007763050962239504,0.00002283230423927307,0.0021352609619498253
1782943315254260200,1.74226025390625,-0.00038025015965104103,0.00018743425607681274,-0.001006517093628645
1782943315264245200,1.752245361328125,0.0011966077145189047,0.0004934314638376236,-0.0006869384087622166
1782943315274229200,1.762229248046875,-0.00044522760435938835,0.0009049056097865105,-0.0008403230458498001
1782943315284214300,1.77221435546875,0.0020717261359095573,-0.00027727149426937103,-0.001994270831346512
1782943315294199600,1.782199462890625,0.0019268500618636608,-0.0005377279594540596,-0.0005550980567932129
1782943315304184300,1.792184326171875,-0.0011593028903007507,0.001407679170370102,0.0015904842875897884
1782943315314169300,1.80216943359375,0.0008221017196774483,-0.001907377503812313,0.0002927458845078945
1782943315324154400,1.812154296875,0.0002409997396171093,0.0001789424568414688,0.0005452134646475315
1782943315334138400,1.822138427734375,0.002920748433098197,0.0013835355639457703,0.0012549366801977158
1782943315344123400,1.832123291015625,0.0009420197457075119,0.000505225732922554,-0.0021187560632824898
1782943315354108400,1.8421083984375,-0.001931014470756054,-0.0002029845491051674,0.0024365372955799103
1782943315364093200,1.85209326171875,-0.00003111502155661583,-0.0003417357802391052,-0.0005081198178231716
1782943315374078200,1.862078125,-0.0005041086114943027,0.0014324933290481567,-0.0017810845747590065
1782943315384063500,1.8720634765625,0.000019202474504709244,-0.00007458869367837906,-0.00000741938129067421
1782943315394047200,1.882047119140625,-0.00020875083282589912,-0.001977209933102131,0.0016974634490907192
1782943315404032500,1.892032470703125,-0.00030142907053232193,0.0007125828415155411,0.0009326036088168621
1782943315414017500,1.902017578125,-0.00015707919374108315,0.0008084885776042938,-0.0001020706258714199
1782943315424002300,1.912002197265625,-0.0017893309704959393,0.0013749431818723679,0.0024982397444546223
1782943315433987300,1.9219873046875,0.00250934693031013,-0.0007303496822714806,0.0010209493339061737
1782943315443971300,1.931971435546875,0.003210823517292738,-0.0001250132918357849,0.0012515787966549397
1782943315453956400,1.941956298828125,-0.0023460304364562035,0.0006979396566748619,0.0004751761443912983
1782943315463941400,1.95194140625,0.001379731809720397,0.000570906326174736,-0.0012199264019727707
1782943315473923300,1.96192333984375,0.0012890587095171213,-0.0016553113237023354,-0.0005306615494191647
1782943315483908000,1.971908203125,-0.0007879408076405525,-0.002910459414124489,-0.00074398098513484
1782943315493893000,1.98189306640625,0.0018344041891396046,0.0027420558035373688,-0.000780180562287569
1782943315503877000,1.991877197265625,0.00014409609138965607,0.0009417599067091942,0.0014864364638924599
1782943315513862100,2.001862060546875,-0.001589945051819086,-0.0016427217051386833,0.0006033843383193016
1782943315523847200,2.01184716796875,-0.0017976714298129082,-0.0009782630950212479,0.0016084611415863037
1782943315533832200,2.021832275390625,0.0001811920665204525,-0.0008112620562314987,0.0009740316309034824
1782943315543817000,2.03181689453125,0.0021300932858139277,-0.0017284546047449112,-0.0015391940250992775
1782943315553802000,2.041802001953125,0.00028458330780267715,0.00017180293798446655,0.0016106842085719109
1782943315563786000,2.051785888671875,-0.0014874842017889023,-0.0013110451400279999,-0.0005147848278284073
1782943315573771300,2.061771240234375,-0.0006002830341458321,0.00020836293697357178,0.0008001127280294895
1782943315583756300,2.07175634765625,-0.0016602212563157082,0.0008339397609233856,-0.00013439077883958817
1782943315593741000,2.081740966796875,-0.00210759649053216,0.00008185487240552902,0.0009893151000142097
1782943315603726000,2.09172607421875,-0.0003816019743680954,0.00021554529666900635,0.00035681435838341713
1782943315613711000,2.101711181640625,0.0023597669787704945,0.0005790423601865768,0.0010040542110800743
1782943315623695000,2.111695068359375,0.002411965047940612,0.0017455071210861206,-0.0016330084763467312
1782943315633680100,2.12168017578125,0.0006496948190033436,-0.0010715145617723465,0.00008819065988063812
1782943315643665200,2.1316650390625,0.00019642477855086327,0.00048750080168247223,0.0006573079153895378
1782943315653650000,2.14164990234375,-0.00029559526592493057,0.0013746237382292747,0.0005379696376621723
1782943315663635000,2.151635009765625,0.0023012529127299786,-0.0005388576537370682,-0.0007565929554402828
1782943315673620200,2.1616201171875,-0.000471409410238266,0.0017502866685390472,-0.0017492566257715225
1782943315683604200,2.171604248046875,0.00018292944878339767,0.0006535975262522697,0.0013778270222246647
1782943315693589200,2.18158935546875,0.0022391644306480885,-0.0003501037135720253,0.0021786014549434185
1782943315703574300,2.19157421875,-0.00042639346793293953,-0.001985817216336727,0.002558634616434574
1782943315713559000,2.20155908203125,-0.0007761428132653236,-0.0008220169693231583,0.0010756142437458038
1782943315723544000,2.2115439453125,0.0007096345070749521,-0.0007354635745286942,-0.0012099100276827812
1782943315733529000,2.221529052734375,0.0009071016684174538,-0.0007668798789381981,-0.0022026002407073975
1782943315743513000,2.23151318359375,0.0007209465838968754,-0.00132081750780344,-0.0007168222218751907
1782943315753498000,2.241498046875,-0.0015106331557035446,-0.003182530403137207,0.0009345994330942631
1782943315763483100,2.251483154296875,-0.0014216834679245949,0.0006827814504504204,-0.0002451809123158455
1782943315773468000,2.261468017578125,-0.0005692061968147755,0.0001641334965825081,0.0015084883198142052
1782943315783453200,2.271453125,-0.0018778834491968155,0.0012368550524115562,0.0005196565762162209
1782943315793438200,2.281438232421875,-0.0004170299507677555,0.0003183651715517044,0.0014744172804057598
1782943315803422200,2.291422119140625,0.0007568916771560907,0.0013833632692694664,-0.0038636229000985622
1782943315813407200,2.3014072265625,-0.002400506753474474,-0.0009207632392644882,0.0014812136068940163
1782943315823392300,2.311392333984375,0.0001313602551817894,-0.0017631212249398232,0.0019185049459338188
1782943315833377000,2.321376953125,0.0013105126563459635,-0.0011918479576706886,-0.00023822998628020287
1782943315843362000,2.331362060546875,-0.0019212332554161549,0.0012233732268214226,-0.0009892415255308151
1782943315853347000,2.34134716796875,0.00350942206569016,0.001957731321454048,0.00017299503087997437
1782943315863331000,2.3513310546875,0.0002838012296706438,0.00028686411678791046,0.00010668206959962845
1782943315873316000,2.361316162109375,0.0008593879174441099,-0.0006495863199234009,-0.0011229380033910275
1782943315883301000,2.371301025390625,0.00019439635798335075,-0.00082375667989254,-0.0006640753708779812
1782943315893286100,2.3812861328125,0.0002846834249794483,0.0003455299884080887,-0.0015360070392489433
1782943315903271200,2.391271240234375,-0.000423983670771122,-0.00019828788936138153,0.00005150306969881058
1782943315913256200,2.401256103515625,0.00018500536680221558,-0.0004763808101415634,-0.001543066930025816
1782943315923240200,2.411240234375,-0.0006893104873597622,0.0013622650876641273,0.0014298204332590103
1782943315933225200,2.42122509765625,0.0003468634095042944,0.0023327935487031937,-0.0012778658419847488
1782943315943210200,2.431210205078125,0.0011985423043370247,0.0002691103145480156,0.00013760384172201157
1782943315953195000,2.441195068359375,0.000480834161862731,0.0018444927409291267,-0.0011264132335782051
1782943315963180000,2.451179931640625,0.001125851646065712,0.00041996780782938004,-0.00006088288500905037
1782943315973165000,2.4611650390625,-0.0008493363857269287,0.001879722811281681,-0.00017627933993935585
1782943315983149000,2.471149169921875,-0.0007963394746184349,0.0003883522003889084,0.0012378590181469917
1782943315993134000,2.481134033203125,0.001106433803215623,0.00002022460103034973,-0.0018454883247613907
1782943316003119000,2.491119140625,-0.00200174143537879,0.00028920359909534454,0.0015391232445836067
1782943316013104000,2.501104248046875,0.0008340103086084127,-0.00024457182735204697,0.0029783211648464203
1782943316023089200,2.511089111328125,0.001956266351044178,0.0005828728899359703,0.0004003811627626419
1782943316033074200,2.52107421875,-0.00016666483134031296,-0.00011603441089391708,0.0014767767861485481
1782943316043058200,2.53105810546875,0.00248291390016675,-0.00014905817806720734,0.00048022158443927765
1782943316053043200,2.541043212890625,-0.0025285505689680576,0.0006602201610803604,-0.0005922229029238224
1782943316063028200,2.5510283203125,0.0005015942733734846,-0.0013113180175423622,0.0008376287296414375
1782943316073013000,2.561012939453125,-0.0018586553633213043,0.0001253560185432434,-0.0013559195213019848
1782943316082998000,2.570998046875,0.003561942605301738,-0.0008440343663096428,-0.0007809433154761791
1782943316092983000,2.580983154296875,0.0014743919018656015,-0.0017404360696673393,0.0021293223835527897
1782943316102967000,2.590967041015625,-0.00028036488220095634,0.00011578761041164398,0.001284035388380289
1782943316112952300,2.600952392578125,-0.0009712083265185356,-0.00025655608624219894,-0.0008551585488021374
1782943316122937000,2.61093701171875,-0.00005215173587203026,0.0015429416671395302,0.00044712750241160393
1782943316132922000,2.620922119140625,-0.0008274661377072334,0.0007841093465685844,0.0023444280959665775
1782943316142907100,2.6309072265625,-0.0009971093386411667,-0.0009299013763666153,0.0001622335985302925
1782943316152892200,2.64089208984375,0.0003579976037144661,0.0017651142552495003,-0.0026494977064430714
1782943316162876200,2.650876220703125,0.0012245902325958014,-0.002154259942471981,0.002034469973295927
1782943316172861200,2.660861083984375,0.0001668594777584076,0.0004867576062679291,0.0008415249176323414
1782943316182846000,2.670845947265625,-0.001220114529132843,-0.0018943743780255318,0.00013738498091697693
1782943316192831000,2.6808310546875,-0.0007362444885075092,0.0008092056959867477,0.0007511181756854057
1782943316202816000,2.69081591796875,0.0001857415772974491,-0.001016656868159771,-0.000018002931028604507
1782943316212801300,2.70080126953125,0.0005717936437577009,-0.0010020937770605087,0.00021079694852232933
1782943316222785300,2.710785400390625,0.00004795007407665253,0.004856594838202,0.0003562052734196186
1782943316232770300,2.720770263671875,-0.00012241024523973465,0.0018457099795341492,0.00047439010813832283
1782943316242755000,2.730755126953125,0.0023711074609309435,-0.00046378280967473984,-0.00048141786828637123
1782943316252740000,2.740739990234375,-0.0010710638016462326,0.0019781459122896194,0.0013013435527682304
1782943316262725000,2.75072509765625,-0.0015602866187691689,0.0023392708972096443,0.0013452856801450253
1782943316272710100,2.760710205078125,-0.0004064212553203106,0.002793850377202034,-0.00025334861129522324
1782943316282694100,2.770694091796875,0.0009054518304765224,0.0012319069355726242,0.0007330859079957008
1782943316292679200,2.78067919921875,0.0002849595621228218,-0.0007798215374350548,-0.0029562865383923054
1782943316302664000,2.790663818359375,-0.001569931861013174,0.002511313185095787,0.00030448753386735916
1782943316312649000,2.80064892578125,0.00022732792422175407,0.0008565736934542656,0.00015934789553284645
1782943316322634200,2.81063427734375,-0.0012906738556921482,-0.00009657163172960281,-0.0012481329031288624
1782943316332619300,2.820619384765625,0.00020963698625564575,-0.0017978297546505928,0.0013250983320176601
1782943316342603300,2.830603271484375,0.0005862079560756683,-0.000834297388792038,0.000845995731651783
1782943316352588300,2.84058837890625,0.0019834849517792463,0.002842674031853676,-0.0014523477293550968
1782943316362573000,2.850572998046875,0.00021354807540774345,-0.00019359588623046875,-0.0018821819685399532
1782943316372558000,2.86055810546875,-0.0003082980401813984,0.0014454824849963188,-0.001325816847383976
1782943316382543000,2.870543212890625,0.0008339318446815014,0.0026910435408353806,0.0021855607628822327
1782943316392528100,2.880528076171875,0.00035920366644859314,-0.00011375267058610916,-0.00232923636212945
1782943316402513200,2.89051318359375,0.0006225903052836657,-0.000529472716152668,-0.00024078553542494774
1782943316412497200,2.9004970703125,0.0006066311616450548,0.00018816161900758743,-0.00156823405995965
1782943316422482000,2.91048193359375,0.0005909185856580734,-0.0003338176757097244,-0.0020539951510727406
1782943316432467200,2.92046728515625,0.00013603875413537025,0.0013165008276700974,-0.0019506029784679413
1782943316442452200,2.9304521484375,0.0013855940196663141,0.0012720264494419098,-0.002022508531808853
1782943316452437200,2.940437255859375,0.0000023497268557548523,0.0004375763237476349,0.0000257762148976326
1782943316462422000,2.950422119140625,-0.001651473343372345,0.0010924478992819786,0.000004204455763101578
1782943316472406300,2.96040625,0.00047789327800273895,0.0015143239870667458,-0.002109750173985958
1782943316482390500,2.970390625,0.00011650240048766136,-0.0017653582617640495,-0.0015880372375249863
1782943316492375600,2.98037548828125,0.0011820562649518251,0.000507088378071785,-0.0007742489688098431
1782943316502360600,2.990360595703125,0.0013985713012516499,0.0014887293800711632,-0.0013407026417553425
1782943316512345600,3.000345703125,-0.000630729366093874,0.00032329652458429337,-0.0009203911758959293
1782943316522330600,3.01033056640625,0.002517393324524164,0.0016322406008839607,-0.0027156281284987926
1782943316532314600,3.020314697265625,0.0002902294509112835,-0.00003103818744421005,-0.0007149656303226948
1782943316542299400,3.03029931640625,0.0007142047397792339,-0.0004725903272628784,0.0016555143520236015
