time,seconds_elapsed,z,y,x
1782941980158225700,1.8652255859375,-2.6691224575042725,-0.692303478717804,-0.8644576668739319
1782941980168210400,1.87521044921875,-2.057607889175415,-0.24906621873378754,-0.7782604694366455
1782941980178195500,1.885195556640625,-1.610127568244934,0.36815863847732544,-1.0758767127990723
1782941980188180700,1.8951806640625,-1.2843409776687622,0.9813551306724548,-1.5574039220809937
1782941980198165800,1.905165771484375,-0.976097822189331,1.399684190750122,-1.9149609804153442
1782941980208150500,1.915150634765625,-0.5353343486785889,1.4323619604110718,-1.9197688102722168
1782941980218135600,1.925135498046875,0.11487267911434174,1.0536189079284668,-1.4974538087844849
1782941980228120600,1.93512060546875,0.8854328989982605,0.39334169030189514,-0.7903153896331787
1782941980238105600,1.945105712890625,1.5388975143432617,-0.46179452538490295,-0.06419600546360016
1782941980248090600,1.955090576171875,1.8372511863708496,-1.3224464654922485,0.44294053316116333
1782941980258075400,1.965075439453125,1.693401575088501,-1.977982759475708,0.576257050037384
1782941980268061700,1.975061767578125,1.2914007902145386,-2.254462957382202,0.22633497416973114
1782941980278046700,1.985046630859375,0.9257565140724182,-2.3789098262786865,-0.3960585594177246
1782941980288031500,1.995031494140625,0.8521621823310852,-2.673485517501831,-0.8291292786598206
1782941980298016500,2.0050166015625,1.1580640077590942,-3.2274739742279053,-0.7326567769050598
1782941980308001500,2.01500146484375,1.7453359365463257,-3.8467745780944824,-0.07018350064754486
1782941980317986600,2.024986572265625,2.2825686931610107,-4.295192241668701,0.8644714951515198
1782941980327971600,2.0349716796875,2.561393976211548,-4.388319492340088,1.6047240495681763
1782941980337956600,2.04495654296875,2.5814948081970215,-4.037713527679443,1.869083285331726
1782941980347941600,2.054941650390625,2.3821308612823486,-3.3956151008605957,1.6978113651275635
1782941980357926700,2.0649267578125,2.041496992111206,-2.556551694869995,1.3374824523925781
1782941980367911700,2.07491162109375,1.6914244890213013,-1.7460664510726929,0.9904425740242004
1782941980377896400,2.084896484375,1.4366955757141113,-1.197777509689331,0.7730900049209595
1782941980387881500,2.094881591796875,1.2956758737564087,-0.9570632576942444,0.7114617824554443
1782941980397866500,2.104866455078125,1.1826553344726562,-0.9342703223228455,0.7114160060882568
1782941980407851500,2.1148515625,1.024206280708313,-1.0698527097702026,0.6529120206832886
1782941980417836500,2.12483642578125,0.8326061964035034,-1.354852557182312,0.5089375376701355
1782941980427821600,2.134821533203125,0.660660982131958,-1.735608458518982,0.34120628237724304
1782941980437806600,2.144806640625,0.5555644035339355,-2.1396896839141846,0.24782121181488037
1782941980447791600,2.15479150390625,0.49843916296958923,-2.472374677658081,0.2768058180809021
1782941980457776600,2.164776611328125,0.4460819363594055,-2.6498398780822754,0.42451217770576477
1782941980467761400,2.174761474609375,0.38073521852493286,-2.629826545715332,0.6337070465087891
1782941980477746400,2.184746337890625,0.26281416416168213,-2.4019644260406494,0.8431521654129028
1782941980487731500,2.1947314453125,0.06779910624027252,-1.9925400018692017,1.0077534914016724
1782941980497717500,2.204717529296875,-0.196193128824234,-1.4310282468795776,1.0690757036209106
1782941980507702500,2.21470263671875,-0.4953072667121887,-0.7015749216079712,1.0113619565963745
1782941980517687600,2.2246875,-0.7591085433959961,0.11402429640293121,0.8914200663566589
1782941980527672600,2.234672607421875,-0.9643120169639587,0.8741385340690613,0.7071132659912109
1782941980537657600,2.24465771484375,-1.0964680910110474,1.5157958269119263,0.4853720963001251
1782941980547642400,2.254642333984375,-1.1551094055175781,2.0649235248565674,0.3172381520271301
1782941980557627600,2.264627685546875,-1.1722044944763184,2.5138611793518066,0.25960949063301086
1782941980567612700,2.27461279296875,-1.1846903562545776,2.8427186012268066,0.31514593958854675
1782941980577597700,2.28459765625,-1.185562252998352,3.100651264190674,0.42603251338005066
1782941980587582500,2.29458251953125,-1.1971240043640137,3.2757365703582764,0.5373659133911133
1782941980597567500,2.3045673828125,-1.2104887962341309,3.4902477264404297,0.6375396251678467
1782941980607552500,2.314552490234375,-1.1953614950180054,3.671560049057007,0.7170971632003784
1782941980617537500,2.32453759765625,-1.152052402496338,3.7114908695220947,0.7405372858047485
1782941980627522600,2.3345224609375,-1.066728949546814,3.6659810543060303,0.7421713471412659
1782941980637507600,2.344507568359375,-0.9396059513092041,3.5339930057525635,0.7859904766082764
1782941980647492600,2.35449267578125,-0.7782978415489197,3.2287757396698,0.8882653713226318
1782941980657477600,2.3644775390625,-0.5424495935440063,2.83522891998291,1.012722373008728
1782941980667462700,2.374462646484375,-0.24501009285449982,2.508661985397339,1.1133161783218384
1782941980677448400,2.384448486328125,0.03307638689875603,2.2786293029785156,1.197036623954773
1782941980687433500,2.39443359375,0.22380635142326355,2.148066759109497,1.2774924039840698
1782941980697418500,2.40441845703125,0.3073323965072632,2.0886199474334717,1.350199580192566
1782941980707403500,2.414403564453125,0.32229819893836975,2.0486631393432617,1.3807498216629028
1782941980717388300,2.42438818359375,0.30734720826148987,1.959503173828125,1.3391509056091309
1782941980727374600,2.43437451171875,0.29604339599609375,1.7781915664672852,1.2185803651809692
1782941980737359600,2.444359619140625,0.3017769157886505,1.4995440244674683,1.067897915840149
1782941980747344400,2.454344482421875,0.31134429574012756,1.177422046661377,0.9411377310752869
1782941980757329400,2.464329345703125,0.3135102391242981,0.8360359072685242,0.8526906371116638
1782941980767314400,2.474314453125,0.3087158799171448,0.5101351141929626,0.8139475584030151
1782941980777299500,2.484299560546875,0.3100498616695404,0.15817169845104218,0.7928528785705566
1782941980787284500,2.494284423828125,0.29392117261886597,-0.28844451904296875,0.7719548940658569
1782941980797269200,2.504269287109375,0.23899692296981812,-0.7931936979293823,0.7838197946548462
1782941980807254500,2.514254638671875,0.1779644787311554,-1.3561899662017822,0.8157147765159607
1782941980817239600,2.524239501953125,0.11826279759407043,-2.0215022563934326,0.8062616586685181
1782941980827224600,2.534224609375,0.04725954309105873,-2.8136184215545654,0.7421408891677856
1782941980837209300,2.544209228515625,-0.05219487473368645,-3.6075520515441895,0.6088480353355408
1782941980847194400,2.5541943359375,-0.29873573780059814,-3.437943935394287,0.34759145975112915
1782941980857179400,2.564179443359375,-0.5394508838653564,-2.792538642883301,0.1855226457118988
1782941980867164400,2.574164306640625,-0.6259808540344238,-2.774315118789673,0.03554638847708702
1782941980877149400,2.5841494140625,-0.5520355105400085,-2.0993258953094482,-0.2018429934978485
1782941980887134500,2.594134521484375,-0.33411654829978943,-1.1104339361190796,-0.3253365457057953
1782941980897119500,2.604119384765625,0.08678488433361053,0.04457343369722366,-0.3883573114871979
1782941980907104500,2.6141044921875,0.6877574324607849,1.3579679727554321,-0.46762919425964355
1782941980917089500,2.624089599609375,1.2006760835647583,2.5281286239624023,-0.5706112384796143
1782941980927074600,2.634074462890625,1.197102665901184,3.178981304168701,-0.7214149832725525
1782941980937059300,2.644059326171875,0.4965680241584778,3.245305061340332,-1.0064669847488403
1782941980947045400,2.65404541015625,-0.7063994407653809,2.75260853767395,-1.387626051902771
1782941980957030700,2.66403076171875,-2.066742181777954,1.7775468826293945,-1.729811668395996
1782941980967015400,2.674015380859375,-3.214653253555298,0.5966929197311401,-1.880515217781067
1782941980977000400,2.68400048828125,-4.039938449859619,-0.43578264117240906,-1.8134711980819702
1782941980986985500,2.6939853515625,-4.506068706512451,-0.8595383167266846,-1.6100854873657227
1782941980996970500,2.703970458984375,-4.614134311676025,-0.6998463869094849,-1.4353171586990356
1782941981006955300,2.713955322265625,-4.34525203704834,-0.0681980550289154,-1.4405282735824585
1782941981016940300,2.723940185546875,-3.712522029876709,0.8694157600402832,-1.663468599319458
1782941981026925300,2.73392529296875,-2.8604493141174316,1.8196526765823364,-1.9858661890029907
1782941981036910600,2.74391064453125,-2.0826196670532227,2.567810297012329,-2.233330488204956
1782941981046895600,2.7538955078125,-1.622604489326477,3.0092933177948,-2.26794171333313
1782941981056880400,2.76388037109375,-1.446631908416748,3.0177791118621826,-2.0213630199432373
1782941981066865400,2.773865478515625,-1.4408661127090454,2.604757308959961,-1.5358178615570068
1782941981076850400,2.783850341796875,-1.474528431892395,1.7671688795089722,-0.944333553314209
1782941981086835500,2.79383544921875,-1.5014235973358154,0.48182061314582825,-0.4732753038406372
1782941981096820500,2.803820556640625,-1.508256435394287,-1.1047589778900146,-0.3219741880893707
1782941981106805200,2.81380517578125,-1.4711216688156128,-2.6328799724578857,-0.4365599751472473
1782941981116790500,2.82379052734375,-1.4445630311965942,-3.769345283508301,-0.7116775512695312
1782941981126775600,2.833775634765625,-1.5419472455978394,-3.949711561203003,-1.2666770219802856
1782941981136760600,2.843760498046875,-1.5621578693389893,-3.2815608978271484,-1.6429100036621094
1782941981146745300,2.853745361328125,-1.3237900733947754,-2.201528787612915,-1.804702877998352
1782941981156731400,2.8637314453125,-0.82109534740448,-1.0466686487197876,-1.8501750230789185
1782941981166716400,2.87371630859375,-0.1379711627960205,-0.12957975268363953,-1.676317811012268
1782941981176701400,2.883701416015625,0.5229431390762329,0.4424768090248108,-1.3376703262329102
1782941981186686500,2.8936865234375,1.0126466751098633,0.7293186187744141,-0.8864416480064392
1782941981196671500,2.90367138671875,1.2730660438537598,0.7239861488342285,-0.45428940653800964
1782941981206656500,2.913656494140625,1.260433316230774,0.45120343565940857,-0.23929892480373383
1782941981216641500,2.9236416015625,1.0001641511917114,-0.0024487515911459923,-0.3321915864944458
1782941981226626300,2.933626220703125,0.6727073192596436,-0.44024884700775146,-0.5937054753303528
1782941981236611300,2.943611328125,0.47337770462036133,-0.8099989295005798,-0.7965384721755981
1782941981246596400,2.953596435546875,0.4382210671901703,-1.1492037773132324,-0.7789285778999329
1782941981256581600,2.96358154296875,0.5361322164535522,-1.276543140411377,-0.5235167741775513
1782941981266566400,2.97356640625,0.7428823709487915,-1.0669615268707275,-0.177875816822052
1782941981276551400,2.983551513671875,1.0586029291152954,-0.5990025997161865,0.14304174482822418
1782941981286536400,2.993536376953125,1.4080584049224854,-0.08533339202404022,0.34012311697006226
1782941981296521500,3.003521484375,1.609972357749939,0.21789811551570892,0.37861695885658264
1782941981306506500,3.013506591796875,1.5987112522125244,0.28830844163894653,0.361730694770813
1782941981316491300,3.0234912109375,1.522094964981079,0.23985008895397186,0.40611520409584045
1782941981326476300,3.033476318359375,1.4615334272384644,0.190224751830101,0.550237238407135
1782941981336461600,3.043461669921875,1.3986186981201172,-0.02407928556203842,0.7126599550247192
1782941981346446600,3.053446533203125,1.3441838026046753,-0.27936094999313354,0.8085152506828308
1782941981356432400,3.063432373046875,1.291443943977356,-0.5232846736907959,0.7521047592163086
1782941981366417400,3.07341748046875,1.1887074708938599,-1.089449167251587,0.5074754953384399
1782941981376402400,3.08340234375,1.0941513776779175,-2.017951488494873,0.08459323644638062
1782941981386387500,3.093387451171875,1.1556845903396606,-3.086714267730713,-0.2820291221141815
1782941981396372500,3.10337255859375,1.5109080076217651,-4.114595890045166,-0.3098639249801636
1782941981406357500,3.113357421875,2.10752272605896,-4.6736249923706055,0.12331504374742508
1782941981416342500,3.123342529296875,2.7290902137756348,-4.557346820831299,0.8645473718643188
1782941981426327600,3.13332763671875,3.1904003620147705,-3.853571653366089,1.618372917175293
1782941981436312300,3.143312255859375,3.350485324859619,-2.873898506164551,2.0953452587127686
1782941981446297300,3.15329736328125,3.1832871437072754,-1.959099531173706,2.093363046646118
1782941981456282400,3.163282470703125,2.784195899963379,-1.3101418018341064,1.6491416692733765
1782941981466267400,3.173267333984375,2.213038444519043,-1.014341950416565,0.9773257970809937
1782941981476252700,3.183252685546875,1.6141705513000488,-0.9916840195655823,0.37855929136276245
1782941981486237400,3.193237548828125,1.178682565689087,-1.167565107345581,0.05178811773657799
1782941981496222500,3.203222412109375,0.9527831673622131,-1.4552115201950073,0.02808971330523491
1782941981506207500,3.21320751953125,0.889900267124176,-1.7362141609191895,0.20370705425739288
1782941981516192500,3.223192626953125,0.9582204818725586,-1.9591411352157593,0.44356703758239746
1782941981526177300,3.23317724609375,1.1408072710037231,-2.069584846496582,0.6766003966331482
1782941981536162300,3.243162353515625,1.3350435495376587,-2.0085525512695312,0.8653612732887268
1782941981546147300,3.253147216796875,1.4172217845916748,-1.720100998878479,0.9823039174079895
