time,seconds_elapsed,z,y,x
1782941987487405000,0.372405029296875,-0.6099536418914795,-0.9164255857467651,0.5304331183433533
1782941987497390300,0.382390380859375,-0.5694219470024109,-0.708881139755249,0.45382264256477356
1782941987507375400,0.392375244140625,-0.5535564422607422,-0.4952407777309418,0.3758580684661865
1782941987517360000,0.402360107421875,-0.563010573387146,-0.41969582438468933,0.2839444875717163
1782941987527345200,0.41234521484375,-0.6995822191238403,-0.277496874332428,0.2619302570819855
1782941987537330200,0.422330078125,-0.8929662108421326,-0.08227454870939255,0.33165791630744934
1782941987547315200,0.432315185546875,-1.0888047218322754,0.15331533551216125,0.4748089611530304
1782941987557301200,0.44230126953125,-1.266305923461914,0.3353465795516968,0.6593644022941589
1782941987567286300,0.452286376953125,-1.4291326999664307,0.30507710576057434,0.8431015014648438
1782941987577271300,0.462271240234375,-1.5582820177078247,0.055425286293029785,1.005963683128357
1782941987587256300,0.47225634765625,-1.6903636455535889,-0.39024806022644043,1.0709106922149658
1782941987597241000,0.482240966796875,-1.8591629266738892,-0.9426524043083191,1.0576870441436768
1782941987607226000,0.49222607421875,-2.0378167629241943,-1.3460116386413574,1.0459251403808594
1782941987617211100,0.502211181640625,-2.1759700775146484,-1.5734541416168213,1.0151211023330688
1782941987627196200,0.512196044921875,-2.221788167953491,-1.6703007221221924,0.911855936050415
1782941987637181200,0.52218115234375,-2.13690447807312,-1.433682918548584,0.7026636004447937
1782941987647166200,0.532166259765625,-1.9021251201629639,-0.3897567689418793,0.29146891832351685
1782941987657151200,0.542151123046875,-1.4862929582595825,1.0565836429595947,-0.030930010601878166
1782941987667136300,0.55213623046875,-1.0332449674606323,1.9477527141571045,-0.279170423746109
1782941987677121300,0.562121337890625,-0.6869084239006042,2.3975656032562256,-0.638920783996582
1782941987687107300,0.572107421875,-0.45037952065467834,2.4304614067077637,-0.9942128658294678
1782941987697092400,0.58209228515625,-0.3332214951515198,2.1430225372314453,-1.2058087587356567
1782941987707077400,0.592077392578125,-0.366899311542511,1.7824703454971313,-1.3121192455291748
1782941987717062400,0.6020625,-0.4861434996128082,1.366998553276062,-1.3207212686538696
1782941987727047400,0.61204736328125,-0.5357201099395752,0.9340019226074219,-1.288343906402588
1782941987737032400,0.622032470703125,-0.4769318699836731,0.5051617622375488,-1.2131048440933228
1782941987747017500,0.632017578125,-0.3828178644180298,0.10574783384799957,-1.109574794769287
1782941987757002200,0.642002197265625,-0.31533879041671753,-0.37267565727233887,-1.0074611902236938
1782941987766987300,0.6519873046875,-0.29951056838035583,-0.8760482668876648,-0.9482694864273071
1782941987776972300,0.66197216796875,-0.28061777353286743,-1.155241847038269,-0.9025262594223022
1782941987786957300,0.671957275390625,-0.23993398249149323,-1.1081303358078003,-0.8581990003585815
1782941987796942600,0.681942626953125,-0.2581840455532074,-0.8730214834213257,-0.8479610085487366
1782941987806928400,0.691928466796875,-0.3984375596046448,-0.728188693523407,-0.9189044237136841
1782941987816913400,0.701913330078125,-0.6508864164352417,-0.2930217385292053,-1.222942590713501
1782941987826898400,0.7118984375,-0.9597222805023193,-0.13389787077903748,-1.4978753328323364
1782941987836883200,0.72188330078125,-1.3684033155441284,-0.9602258205413818,-1.4419326782226562
1782941987846868200,0.7318681640625,-1.6121283769607544,-2.204392433166504,-1.085045337677002
1782941987856853500,0.741853515625,-1.7881889343261719,-2.320966958999634,-0.5369888544082642
1782941987866838500,0.751838623046875,-1.8729288578033447,-1.901883602142334,-0.10434209555387497
1782941987876823600,0.761823486328125,-1.6801589727401733,-0.8448651432991028,0.4956158697605133
1782941987886808300,0.771808349609375,-1.3729374408721924,-0.24306423962116241,0.6715413331985474
1782941987896793300,0.78179345703125,-1.4353190660476685,-0.953687310218811,0.2890237271785736
1782941987906778400,0.7917783203125,-1.5317225456237793,-1.3466957807540894,-0.05199110880494118
1782941987916763400,0.801763427734375,-1.4915300607681274,-1.5374902486801147,-0.326275497674942
1782941987926749400,0.81174951171875,-1.3507678508758545,-1.2277922630310059,-0.6186213493347168
1782941987936734500,0.821734375,-1.1226409673690796,-0.7100839614868164,-0.9688461422920227
1782941987946719500,0.831719482421875,-0.9246737957000732,-0.2631342113018036,-1.3430604934692383
1782941987956704300,0.841704345703125,-0.8030670285224915,0.019334547221660614,-1.7002159357070923
1782941987966689300,0.851689208984375,-0.684310793876648,0.028426311910152435,-1.941509485244751
1782941987976674300,0.86167431640625,-0.4764159917831421,0.014393880032002926,-2.105173110961914
1782941987986659300,0.871659423828125,-0.17512540519237518,-0.31427374482154846,-2.2817821502685547
1782941987996644600,0.88164453125,0.3093005120754242,-0.7559417486190796,-2.4680752754211426
1782941988006629400,0.89162939453125,0.5845049023628235,-0.9857368469238281,-2.372556209564209
1782941988016614400,0.901614501953125,0.3017811179161072,-1.281541109085083,-2.0851011276245117
1782941988026599400,0.911599365234375,-0.1096210777759552,-1.3789459466934204,-1.7838134765625
1782941988036584400,0.92158447265625,-0.3075619339942932,-1.259020209312439,-1.5235016345977783
1782941988046570200,0.9315703125,-0.2541983127593994,-1.1351261138916016,-1.3128769397735596
1782941988056555300,0.94155517578125,0.008357210084795952,-0.956507682800293,-1.086890697479248
1782941988066540500,0.95154052734375,0.34828096628189087,-0.6702333092689514,-0.8109552264213562
1782941988076525600,0.961525634765625,0.6402140855789185,-0.24505794048309326,-0.5893719792366028
1782941988086510300,0.97151025390625,0.7991076111793518,0.07604311406612396,-0.429421991109848
1782941988096495400,0.981495361328125,0.7974569797515869,0.34533944725990295,-0.23993685841560364
1782941988106480400,0.99148046875,0.5906076431274414,0.3364713788032532,0.007593309972435236
1782941988116465400,1.00146533203125,0.2459535002708435,0.06357361376285553,0.3592959940433502
1782941988126450200,1.0114501953125,-0.0793050080537796,-0.07405295968055725,0.8068713545799255
1782941988136435200,1.021435302734375,-0.31626230478286743,0.020958643406629562,1.2670364379882812
1782941988146420500,1.03142041015625,-0.5036510825157166,0.1940222978591919,1.63601553440094
1782941988156405500,1.041405517578125,-0.7174020409584045,0.2981165945529938,1.6572185754776
1782941988166390500,1.051390625,-0.8590473532676697,0.2679602801799774,1.2070740461349487
1782941988176376300,1.061376220703125,-0.7849475145339966,0.3564029932022095,0.5477851033210754
1782941988186361300,1.071361328125,-0.541120707988739,0.5765657424926758,-0.01089736819267273
1782941988196346400,1.081346435546875,-0.3344970643520355,0.7384798526763916,-0.4621944725513458
1782941988206331400,1.091331298828125,-0.2993451952934265,0.767958402633667,-0.8219361305236816
1782941988216316400,1.10131640625,-0.38969525694847107,0.7589039206504822,-0.9887601137161255
1782941988226301400,1.111301513671875,-0.5112988948822021,0.7743803262710571,-0.9621604681015015
1782941988236286500,1.121286376953125,-0.6173539757728577,0.7788166403770447,-0.8507413268089294
1782941988246271500,1.131271484375,-0.6775632500648499,0.7209514379501343,-0.7518495917320251
1782941988256256300,1.14125634765625,-0.6839002966880798,0.6345890164375305,-0.7015119194984436
1782941988266241300,1.1512412109375,-0.6504427194595337,0.5183153748512268,-0.6655855774879456
1782941988276226300,1.161226318359375,-0.5933941602706909,0.3763304650783539,-0.6115592122077942
1782941988286211600,1.171211669921875,-0.5342490673065186,0.22674444317817688,-0.521750271320343
1782941988296197400,1.181197265625,-0.5072166323661804,0.06377054005861282,-0.40118834376335144
1782941988306182400,1.191182373046875,-0.4830628037452698,-0.04924815520644188,-0.23911447823047638
1782941988316167400,1.20116748046875,-0.4416675865650177,-0.05765478312969208,-0.09459710866212845
1782941988326152400,1.21115234375,-0.4195106029510498,-0.029303839430212975,0.0012551210820674896
1782941988336137200,1.22113720703125,-0.44288191199302673,0.012795459479093552,0.023392710834741592
1782941988346122200,1.231122314453125,-0.4669334590435028,0.07392273098230362,0.0038182104472070932
1782941988356107500,1.241107421875,-0.46059417724609375,0.16628019511699677,-0.0027960320003330708
1782941988366092500,1.251092529296875,-0.41997644305229187,0.35862618684768677,0.05909689515829086
1782941988376077300,1.261077392578125,-0.3559616506099701,0.6683404445648193,0.18818728625774384
1782941988386062300,1.271062255859375,-0.2631382346153259,1.0908693075180054,0.32254377007484436
1782941988396047400,1.28104736328125,-0.13861216604709625,1.6030080318450928,0.40609654784202576
1782941988406032400,1.291032470703125,-0.028207628056406975,2.0701446533203125,0.43246158957481384
1782941988416018400,1.301018310546875,0.034704141318798065,2.429790496826172,0.4605931341648102
1782941988426003500,1.31100341796875,0.08547064661979675,2.6986470222473145,0.5505243539810181
1782941988435988500,1.320988525390625,0.10362029820680618,2.876213312149048,0.7016534209251404
1782941988445973500,1.330973388671875,0.06793127954006195,3.031167507171631,0.8513694405555725
1782941988455958300,1.340958251953125,0.05850669741630554,3.352506160736084,0.9655478000640869
1782941988465943300,1.350943359375,0.21011540293693542,3.7413339614868164,0.965700089931488
1782941988475928300,1.36092822265625,0.5414804220199585,4.209385871887207,0.8004196882247925
1782941988485913300,1.370913330078125,0.9375782608985901,4.38223934173584,0.4868534803390503
1782941988495898400,1.3808984375,1.1902223825454712,3.9335975646972656,0.09738855063915253
1782941988505883400,1.39088330078125,1.204819679260254,2.821258544921875,-0.22664996981620789
1782941988515868400,1.400868408203125,0.903028666973114,1.2272335290908813,-0.4124769866466522
1782941988525853400,1.410853515625,0.3996446132659912,-0.7552222013473511,-0.4641154110431671
1782941988535839200,1.420839111328125,-0.04468031972646713,-2.7389373779296875,-0.3489933907985687
1782941988545824300,1.43082421875,-0.285592257976532,-3.9408202171325684,-0.06432677060365677
1782941988555809500,1.4408095703125,-0.07714682072401047,-3.801546335220337,0.44495001435279846
1782941988565794600,1.450794677734375,0.45045602321624756,-2.738069534301758,1.1306157112121582
1782941988575779300,1.460779296875,0.8549184799194336,-1.4644091129302979,1.749807357788086
1782941988585764400,1.470764404296875,0.9616345167160034,-0.49412575364112854,2.0374648571014404
1782941988595749400,1.480749267578125,0.7786020040512085,-0.0755150318145752,1.8624141216278076
1782941988605734400,1.490734375,0.3994927406311035,-0.17394040524959564,1.3269896507263184
1782941988615719400,1.500719482421875,-0.10358315706253052,-0.6409095525741577,0.6701701879501343
1782941988625704200,1.5107041015625,-0.5954519510269165,-1.1666743755340576,0.06588717550039291
1782941988635689500,1.520689453125,-1.0025355815887451,-1.5601850748062134,-0.44499456882476807
1782941988645674500,1.530674560546875,-1.2482860088348389,-1.6719781160354614,-0.7524399757385254
1782941988655659500,1.540659423828125,-1.332131266593933,-1.409110426902771,-0.7726455330848694
1782941988665645300,1.550645263671875,-1.4092026948928833,-0.8432044386863708,-0.545150876045227
1782941988675630300,1.56063037109375,-1.4614917039871216,-0.17504096031188965,-0.19621481001377106
1782941988685615400,1.570615478515625,-1.4490033388137817,0.4643544554710388,0.10044480860233307
1782941988695600400,1.580600341796875,-1.3610318899154663,1.0066730976104736,0.2925107777118683
1782941988705585200,1.590585205078125,-1.214298129081726,1.365577220916748,0.3959578275680542
1782941988715570200,1.600570068359375,-1.0552245378494263,1.4798458814620972,0.48107433319091797
1782941988725555200,1.61055517578125,-0.8999231457710266,1.372213363647461,0.5718380212783813
1782941988735540200,1.620540283203125,-0.7586924433708191,1.134590744972229,0.6553184986114502
1782941988745525200,1.630525146484375,-0.6361321806907654,0.8460404872894287,0.7062690258026123
1782941988755510300,1.64051025390625,-0.5440971851348877,0.6204149723052979,0.6967848539352417
1782941988765495300,1.650495361328125,-0.4565063416957855,0.4298654794692993,0.648863673210144
1782941988775481300,1.6604814453125,-0.35072803497314453,0.2475866973400116,0.6046435236930847
1782941988785466000,1.670466064453125,-0.24654757976531982,0.058704398572444916,0.5969536304473877
1782941988795451100,1.680451171875,-0.17546066641807556,-0.1295015513896942,0.6165153384208679
1782941988805436400,1.6904365234375,-0.16366046667099,-0.2948950231075287,0.6397951245307922
1782941988815421400,1.70042138671875,-0.19366401433944702,-0.4089711904525757,0.6503927707672119
1782941988825406200,1.71040625,-0.24933022260665894,-0.4532100260257721,0.6469120383262634
1782941988835391200,1.72039111328125,-0.3154582381248474,-0.4341139495372772,0.6214903593063354
1782941988845376300,1.730376220703125,-0.3913479447364807,-0.36207517981529236,0.5828452110290527
1782941988855361300,1.740361328125,-0.44971516728401184,-0.19629138708114624,0.5246341824531555
1782941988865346300,1.75034619140625,-0.44045165181159973,0.07787705212831497,0.4365231990814209
1782941988875331000,1.7603310546875,-0.3901437222957611,0.3449751138687134,0.34396201372146606
1782941988885316400,1.77031640625,-0.31087446212768555,0.5488464832305908,0.27895957231521606
1782941988895301400,1.78030126953125,-0.2220849245786667,0.6945614814758301,0.25172415375709534
1782941988905287200,1.790287109375,-0.12839624285697937,0.7313717007637024,0.2648884356021881
1782941988915272200,1.800272216796875,-0.023825783282518387,0.6688432693481445,0.30200886726379395
1782941988925257200,1.81025732421875,0.06548251956701279,0.5084256529808044,0.35438498854637146
1782941988935242200,1.8202421875,0.1322297304868698,0.24518191814422607,0.4202311336994171
1782941988945227300,1.830227294921875,0.1599109023809433,-0.016545021906495094,0.5049737095832825
1782941988955212300,1.84021240234375,0.14378729462623596,-0.25296148657798767,0.5992432832717896
1782941988965197300,1.850197265625,0.08917490392923355,-0.4915767014026642,0.6876937747001648
1782941988975182300,1.860182373046875,0.012333031743764877,-0.6453635692596436,0.7387029528617859
1782941988985167400,1.87016748046875,-0.04258401319384575,-0.6760237216949463,0.7376803159713745
1782941988995152100,1.880152099609375,-0.05455312877893448,-0.608164370059967,0.6772450804710388
1782941989005137200,1.89013720703125,-0.0427665114402771,-0.4919019341468811,0.5769813060760498
1782941989015123500,1.90012353515625,-0.02717623859643936,-0.39115867018699646,0.45880821347236633
1782941989025108200,1.910108154296875,-0.011722445487976074,-0.3417581021785736,0.3393912613391876
1782941989035093200,1.92009326171875,-0.0011102929711341858,-0.364418089389801,0.2648541331291199
1782941989045078300,1.930078369140625,0.017477240413427353,-0.4525463581085205,0.26438939571380615
1782941989055063300,1.940063232421875,0.04952101409435272,-0.6197009086608887,0.3688662052154541
1782941989065048300,1.95004833984375,0.1070636659860611,-0.8309229016304016,0.5411146879196167
1782941989075033000,1.960033203125,0.173075333237648,-0.9679268002510071,0.7009018659591675
1782941989085018000,1.97001806640625,0.18977388739585876,-0.953276515007019,0.7927290201187134
1782941989095003400,1.98000341796875,0.16206978261470795,-0.7793594598770142,0.8089690804481506
1782941989104988400,1.989988525390625,0.1972072720527649,-0.47017335891723633,0.77285236120224
1782941989114973200,1.99997314453125,0.39206981658935547,0.20440439879894257,0.7234230637550354
1782941989124958200,2.009958251953125,0.7192197442054749,1.1622158288955688,0.5919694304466248
1782941989134943200,2.019943115234375,0.8919916749000549,2.0203657150268555,0.16429492831230164
1782941989144929300,2.02992919921875,0.6846792101860046,2.2826085090637207,-0.4588826596736908
1782941989154914000,2.0399140625,0.1607440710067749,1.873984456062317,-0.972767174243927
1782941989164899300,2.0498994140625,-0.5868330001831055,1.0037717819213867,-1.2179497480392456
1782941989174884400,2.05988427734375,-1.315126657485962,0.07619915902614594,-1.2683801651000977
1782941989184869400,2.069869384765625,-1.7917656898498535,-0.3151068389415741,-1.2431889772415161
1782941989194854100,2.079854248046875,-1.8601216077804565,0.0822572410106659,-1.3012851476669312
1782941989204839200,2.089839111328125,-1.5306187868118286,1.0564780235290527,-1.549257755279541
1782941989214824200,2.09982421875,-1.0202528238296509,2.0655739307403564,-1.8769768476486206
1782941989224809200,2.109809326171875,-0.6888991594314575,2.640770673751831,-2.058505058288574
1782941989234794200,2.119794189453125,-0.6581206321716309,2.299255609512329,-1.9980957508087158
1782941989244779300,2.129779296875,-0.7211555242538452,0.913478434085846,-1.7011713981628418
1782941989254765300,2.139765380859375,-0.695214569568634,-0.9798962473869324,-1.169342279434204
1782941989264750300,2.149750244140625,-0.5741137266159058,-2.673043966293335,-0.7046209573745728
1782941989274735000,2.159735107421875,-0.3759150207042694,-3.69911789894104,-0.46932515501976013
1782941989284720000,2.16972021484375,-0.14751434326171875,-3.856529712677002,-0.33126795291900635
1782941989294705200,2.179705078125,0.170281320810318,-3.2134158611297607,-0.044603604823350906
1782941989304690400,2.1896904296875,0.5665119886398315,-1.7465616464614868,0.30594882369041443
1782941989314675500,2.199675537109375,0.8583649396896362,-0.16690434515476227,0.5750679969787598
1782941989324660200,2.20966015625,0.9410818815231323,0.5744744539260864,0.6792668104171753
1782941989334645200,2.219645263671875,0.8637067079544067,0.639319121837616,0.5874162912368774
1782941989344630300,2.22963037109375,0.7643615007400513,0.2936634421348572,0.5131819844245911
1782941989354615300,2.239615234375,0.7247768640518188,-0.14945225417613983,0.5312975645065308
1782941989364600000,2.24960009765625,0.8007882833480835,-0.6130912899971008,0.62214595079422
1782941989374586400,2.25958642578125,0.9312095046043396,-1.039250373840332,0.6792135238647461
1782941989384571400,2.2695712890625,0.9968739748001099,-1.2805395126342773,0.6255865097045898
1782941989394556200,2.27955615234375,0.8972673416137695,-1.2765393257141113,0.4552340507507324
1782941989404541200,2.289541259765625,0.6860771179199219,-1.1461033821105957,0.23874889314174652
1782941989414526200,2.299526123046875,0.40030530095100403,-0.985872209072113,0.03439439460635185
1782941989424511200,2.30951123046875,0.055013664066791534,-0.7852736115455627,-0.11530162394046783
1782941989434496300,2.319496337890625,-0.3211970031261444,-0.5777949094772339,-0.2212856411933899
1782941989444481300,2.329481201171875,-0.6908445358276367,-0.46662288904190063,-0.2759976089000702
1782941989454466300,2.33946630859375,-0.9945737719535828,-0.446518212556839,-0.30962100625038147
1782941989464451300,2.349451416015625,-1.2284080982208252,-0.3727552890777588,-0.35405904054641724
1782941989474436400,2.359436279296875,-1.3844900131225586,-0.1687944382429123,-0.42931023240089417
1782941989484421400,2.36942138671875,-1.4457675218582153,0.1300380676984787,-0.49722886085510254
1782941989494407200,2.3794072265625,-1.4138388633728027,0.4310658276081085,-0.5672909021377563
1782941989504392200,2.38939208984375,-1.3384218215942383,0.6258289217948914,-0.6156943440437317
1782941989514377500,2.39937744140625,-1.233668327331543,0.7004950642585754,-0.600871741771698
1782941989524362200,2.4093623046875,-1.0975905656814575,0.6686671376228333,-0.4964418113231659
1782941989534347300,2.41934716796875,-0.9537416696548462,0.5638348460197449,-0.2785091996192932
1782941989544332300,2.429332275390625,-0.8012239933013916,0.39158421754837036,0.0015586651861667633
1782941989554317300,2.4393173828125,-0.6476598381996155,0.19931161403656006,0.2891598343849182
1782941989564302000,2.449302001953125,-0.508272647857666,0.023029262199997902,0.5501946210861206
1782941989574287000,2.459287109375,-0.37313252687454224,-0.09675973653793335,0.774004340171814
1782941989584272100,2.469272216796875,-0.2340174913406372,-0.15355457365512848,0.9359980225563049
1782941989594257400,2.47925732421875,-0.08909624814987183,-0.1678251326084137,1.029271125793457
1782941989604243200,2.4892431640625,0.043852485716342926,-0.16633589565753937,1.0578218698501587
1782941989614228200,2.499228271484375,0.1356874406337738,-0.12011225521564484,1.0279117822647095
1782941989624213200,2.509213134765625,0.18092575669288635,-0.05203546956181526,0.9603719115257263
1782941989634198300,2.5191982421875,0.19368396699428558,-0.016532322391867638,0.8529584407806396
1782941989644183000,2.52918310546875,0.15806259214878082,-0.045518700033426285,0.7153222560882568
1782941989654168300,2.539168212890625,0.09890773147344589,-0.1633709818124771,0.5880022048950195
1782941989664153300,2.5491533203125,0.027626359835267067,-0.3211776614189148,0.475671648979187
1782941989674138400,2.559138427734375,-0.03753434866666794,-0.5312348008155823,0.40268203616142273
1782941989684123400,2.569123291015625,-0.1087547317147255,-0.7494704723358154,0.36712750792503357
1782941989694108200,2.579108154296875,-0.18585535883903503,-0.9501420855522156,0.37614428997039795
1782941989704093200,2.58909326171875,-0.24140037596225739,-1.1016473770141602,0.4056912660598755
1782941989714078200,2.599078125,-0.25959619879722595,-1.1807903051376343,0.44445598125457764
1782941989724064300,2.609064208984375,-0.2550046443939209,-1.1561558246612549,0.4683155119419098
1782941989734049300,2.61904931640625,-0.22718364000320435,-1.0801466703414917,0.4879974126815796
1782941989744034300,2.629034423828125,-0.1781681627035141,-0.9566776156425476,0.5175002217292786
1782941989754019300,2.639019287109375,-0.121813103556633,-0.7877430319786072,0.5610283017158508
1782941989764004400,2.64900439453125,-0.05232244357466698,-0.6138471364974976,0.6132057309150696
1782941989773989000,2.658989013671875,0.02095257304608822,-0.4840794801712036,0.6703625917434692
1782941989783974100,2.66897412109375,0.0877411961555481,-0.4216906726360321,0.7452264428138733
1782941989793959200,2.678959228515625,0.1383572220802307,-0.4074086844921112,0.8234826326370239
1782941989803944400,2.6889443359375,0.17465877532958984,-0.44716355204582214,0.9047433733940125
1782941989813929200,2.69892919921875,0.19320055842399597,-0.5208137631416321,0.9707135558128357
1782941989823914200,2.708914306640625,0.1735600084066391,-0.5784376263618469,1.0132261514663696
1782941989833899300,2.718899169921875,0.12611517310142517,-0.563045859336853,0.9957468509674072
1782941989843885000,2.728885009765625,0.0968390479683876,-0.49897101521492004,0.9366795420646667
1782941989853870000,2.7388701171875,0.10849209874868393,-0.3437013626098633,0.8456109762191772
1782941989863855400,2.74885546875,0.14384183287620544,-0.012484547682106495,0.6850665807723999
1782941989873840400,2.75884033203125,0.17058993875980377,0.5010966658592224,0.372206449508667
1782941989883825400,2.768825439453125,0.1793256402015686,0.9604431986808777,-0.0666433647274971
1782941989893810200,2.77881005859375,0.26434820890426636,1.1938674449920654,-0.2387176752090454
1782941989903795200,2.788795166015625,0.6725612282752991,1.101773738861084,0.25092393159866333
1782941989913780200,2.7987802734375,1.351341962814331,0.32789650559425354,1.0830689668655396
1782941989923765200,2.80876513671875,1.6223124265670776,-0.9051843285560608,1.991613507270813
1782941989933750300,2.818750244140625,0.9839643239974976,-2.263504981994629,2.48270583152771
1782941989943735300,2.8287353515625,-0.49778440594673157,-3.479757308959961,1.490506887435913
1782941989953721300,2.838721435546875,-2.133547306060791,-3.6824116706848145,-1.050413966178894
1782941989963706400,2.848706298828125,-3.589891195297241,-2.2055983543395996,-3.966806411743164
1782941989973691100,2.858691162109375,-4.921876907348633,-0.052233558148145676,-5.905238151550293
1782941989983676200,2.86867626953125,-5.825464248657227,2.036618232727051,-6.18349552154541
1782941989993661200,2.8786611328125,-5.932154655456543,4.111496448516846,-5.233120441436768
1782941990003646500,2.888646484375,-5.393004894256592,5.562229156494141,-4.059375286102295
1782941990013631200,2.89863134765625,-4.489321231842041,6.094573974609375,-3.162022590637207
1782941990023616300,2.9086162109375,-3.4317121505737305,5.876996040344238,-2.485199451446533
1782941990033601300,2.918601318359375,-2.522294282913208,4.982973575592041,-1.9023500680923462
1782941990043586300,2.92858642578125,-1.8869688510894775,3.6098859310150146,-1.2525444030761719
1782941990053571300,2.9385712890625,-1.4443360567092896,2.051814317703247,-0.49440836906433105
1782941990063556000,2.94855615234375,-1.1419191360473633,0.5901277661323547,0.23265480995178223
1782941990073542400,2.95854248046875,-0.9460219144821167,-0.6080905795097351,0.7526600360870361
1782941990083527400,2.96852734375,-0.7557768821716309,-1.4419262409210205,0.9838833808898926
1782941990093512200,2.97851220703125,-0.5645167827606201,-1.8903698921203613,0.9590151906013489
1782941990103497200,2.988497314453125,-0.41886958479881287,-1.865145206451416,0.7552093267440796
1782941990113482200,2.998482177734375,-0.34439632296562195,-1.4604068994522095,0.4559289216995239
1782941990123467300,3.00846728515625,-0.32261115312576294,-0.8464362621307373,0.1320323497056961
1782941990133452300,3.018452392578125,-0.3246648609638214,-0.16194748878479004,-0.13024866580963135
1782941990143437000,3.02843701171875,-0.3145003616809845,0.44357171654701233,-0.25442251563072205
1782941990153422300,3.03842236328125,-0.2804402709007263,0.9020667672157288,-0.24260453879833221
1782941990163407400,3.048407470703125,-0.2130894809961319,1.1094330549240112,-0.11115090548992157
1782941990173392400,3.058392333984375,-0.1349969059228897,1.0490021705627441,0.08096928894519806
1782941990183378200,3.068378173828125,-0.06162948161363602,0.7544405460357666,0.29864808917045593
1782941990193363200,3.07836328125,0.025790110230445862,0.3162326216697693,0.5133405327796936
1782941990203348200,3.08834814453125,0.12715588510036469,-0.1108798161149025,0.7047709226608276
1782941990213333200,3.098333251953125,0.23239004611968994,-0.4545777440071106,0.8552980422973633
1782941990223318300,3.108318359375,0.32740578055381775,-0.7419376373291016,0.9582595825195312
1782941990233303300,3.11830322265625,0.44909006357192993,-1.0142022371292114,1.006988286972046
1782941990243288300,3.128288330078125,0.5699957013130188,-1.2555040121078491,1.0066200494766235
1782941990253273300,3.1382734375,0.6604743599891663,-1.3609843254089355,0.9901261329650879
1782941990263258000,3.148258056640625,0.7475879192352295,-1.346684217453003,0.9726395010948181
1782941990273243100,3.1582431640625,0.8278142213821411,-1.2278859615325928,0.9600605368614197
1782941990283228200,3.168228271484375,0.9238579273223877,-1.0456732511520386,0.9078364372253418
1782941990293214200,3.178214111328125,1.0250954627990723,-0.9755630493164062,0.771926999092102
1782941990303199200,3.18819921875,1.074184775352478,-1.0807744264602661,0.569075345993042
1782941990313184300,3.198184326171875,0.9908592700958252,-1.3675484657287598,0.36286139488220215
1782941990323169300,3.208169189453125,0.8300586342811584,-1.7823586463928223,0.22167284786701202
1782941990333154300,3.218154296875,0.6169809103012085,-2.146624803543091,0.16754010319709778
1782941990343139000,3.22813916015625,0.38767215609550476,-2.2575581073760986,0.10068383812904358
