time,seconds_elapsed,z,y,x
1782853743397802800,0.433802734375,-2.1710282800644634,0.18070260410904884,0.5291605063401162
1782853743407787000,0.443787109375,-2.3778964220434426,0.16112426260970533,0.6250555601269007
1782853743417772000,0.45377197265625,-2.647689514490962,0.2428761516883969,0.5614094557769597
1782853743427757000,0.463757080078125,-2.7176673060804606,0.5020650672089308,0.3174653825961053
1782853743437741000,0.473740966796875,-2.3266835366785523,0.6644274202462286,0.23686069079115984
1782853743447726000,0.48372607421875,-1.973463388481736,0.8285198119465261,0.2290278052084148
1782853743457710000,0.4937099609375,-1.7033979088336229,1.1063474500287322,0.2283805933460593
1782853743467695000,0.503695068359375,-1.404899530905485,1.2786695446096359,0.3478790794298053
1782853743477679000,0.51367919921875,-1.294205698046088,1.240055297924578,0.43713805620297785
1782853743487663900,0.523663818359375,-1.1611895587414502,1.0717377628099172,0.44749943735003467
1782853743497649000,0.53364892578125,-1.0269687198221682,0.8879535592984408,0.39447950256317854
1782853743507633000,0.5436328125,-0.8621259481459855,0.6996332467272878,0.2595842715136707
1782853743517618000,0.553617919921875,-0.5966425355911255,0.5707710852969438,0.09972133407667279
1782853743527602000,0.563601806640625,-0.40142508391737936,0.4716439907863736,-0.033640549925714726
1782853743537587000,0.5735869140625,-0.1753226646363735,0.3956283803373575,-0.17537293351888655
1782853743547571000,0.583571044921875,0.18762158971726894,0.3498924650788307,-0.3294293035689741
1782853743557556000,0.593555908203125,0.6139063896030187,0.26765345007032154,-0.44623321680650113
1782853743567541000,0.603541015625,1.093294418644905,0.21970117393657565,-0.4468890503667295
1782853743577525000,0.61352490234375,1.4783797776579857,0.22041392531581222,-0.36044447342716157
1782853743587510000,0.623510009765625,1.672367979797721,0.13940116416662932,-0.2782650065861642
1782853743597493800,0.63349365234375,1.8469126457989216,0.003046162762865424,-0.27900961440838873
1782853743607479000,0.64347900390625,2.086669496423006,-0.09132226597853005,-0.33055618870705367
1782853743617462800,0.653462890625,2.3263778317302464,-0.1622319315906614,-0.3439879902753979
1782853743627448000,0.663447998046875,2.480092475670576,-0.24455687131695447,-0.29285489214845
1782853743637433000,0.67343310546875,2.5283015030443665,-0.3749611476227641,-0.21592940031290053
1782853743647417000,0.6834169921875,2.5394232010394333,-0.5074244753502309,-0.17490502374619243
1782853743657402000,0.693402099609375,2.51701204726696,-0.5557988493535667,-0.1861873921956867
1782853743667386000,0.70338623046875,2.6151538570672272,-0.5518775842566043,-0.17002397370636463
1782853743677371100,0.71337109375,2.663437118721008,-0.5870148024808615,-0.15287687794193625
1782853743687355100,0.723355224609375,2.62337281935811,-0.5838535985035821,-0.14733385686203837
1782853743697340000,0.73333984375,2.6554987269371746,-0.5579574156269431,-0.13160605331100522
1782853743707324000,0.743323974609375,2.64607038885653,-0.6049039853168651,-0.17627397401183842
1782853743717309000,0.753308837890625,2.5209540628910063,-0.664849371985346,-0.21851386384814978
1782853743727294000,0.7632939453125,2.3227894518494603,-0.6881934226937592,-0.23362916152402757
1782853743737278000,0.77327783203125,2.226259168899059,-0.6562018090188503,-0.21707367497719823
1782853743747263000,0.783262939453125,2.078478006660938,-0.6240032015297562,-0.14499357734620572
1782853743757247000,0.7932470703125,1.813912293472886,-0.5823111548345535,-0.055363283042609686
1782853743767232000,0.80323193359375,1.5955577118396758,-0.4475883577425033,-0.002405380641296506
1782853743777216000,0.813216064453125,1.3881050479710102,-0.3398633115608245,0.07266345047689973
1782853743787201000,0.823200927734375,1.0947411103218794,-0.30695100284442306,0.1220168986454606
1782853743797185800,0.833185791015625,0.8691834654420614,-0.33193127645254134,0.1417969732619822
1782853743807169800,0.843169677734375,0.6504705718904733,-0.3495340070299804,0.1512299875177443
1782853743817154800,0.85315478515625,0.505177719336748,-0.38678251831978555,0.23423180359229445
1782853743827138800,0.863138916015625,0.27513971417248245,-0.4841194414779544,0.40796581079773603
1782853743837124000,0.8731240234375,-0.1535199981510639,-0.5883218664914369,0.5449801528930663
1782853743847107800,0.88310791015625,-0.47145080630183217,-0.6044361851420254,0.6022908436764032
1782853743857093000,0.893093017578125,-0.763298494169116,-0.4065406003002077,0.5604011920498684
1782853743867078100,0.903078125,-1.1698135947018862,-0.03936009661629796,0.4444051611291244
1782853743877062100,0.913062255859375,-1.4888018029510974,0.29855946046561,0.29202611317411065
1782853743887047200,0.923047119140625,-1.8771306739300488,0.6170639037858694,0.11884875347074121
1782853743897031200,0.93303125,-2.4204168823868035,0.9639009268168359,-0.12093922294396907
1782853743907016000,0.943015869140625,-3.021240503054857,1.2156222098704428,-0.4360021840408444
1782853743917000000,0.953,-3.4876369485765695,1.1626068051282317,-0.6930475847266614
1782853743926985000,0.96298486328125,-3.7252883513540027,0.9247820916105062,-0.8644828134704381
1782853743936970000,0.972969970703125,-3.8025399333387613,0.7119049915403127,-0.9207242675870656
1782853743946954000,0.9829541015625,-3.8500311678320167,0.7259476184833794,-0.9519484770860522
1782853743956939000,0.99293896484375,-3.82827877022922,0.8341863863408565,-0.9887167305782437
1782853743966923000,1.002923095703125,-3.858237855163216,0.8725011386226862,-0.8961529401060193
1782853743976908000,1.012907958984375,-3.795923145547509,0.6395998529817909,-0.7780576718837022
1782853743986892000,1.02289208984375,-3.6447277909517286,0.3121521516840905,-0.6202130885317921
1782853743996877000,1.032876953125,-3.536204872390628,0.10643431225139648,-0.3834965189190581
1782853744006861800,1.04286181640625,-3.183362325334549,0.0647032121874392,-0.21294366250038146
1782853744016845800,1.052845703125,-2.818946829384565,0.13039704284742473,-0.24277539472766219
1782853744026830800,1.062830810546875,-2.516215343931317,0.19914481771793216,-0.3066814651880413
1782853744036814800,1.07281494140625,-2.1950363476395607,0.33009266284853217,-0.45940355442706493
1782853744046800000,1.0827998046875,-1.8900076911598442,0.5715585458802059,-0.7128503826316446
1782853744056784000,1.092783935546875,-1.5922463953346013,0.8077724266678095,-0.9307494755823165
1782853744066769000,1.102768798828125,-1.3008867832452058,0.8152917893219739,-1.055082834476605
1782853744076754200,1.112754150390625,-1.0350222624182701,0.5677166661623865,-1.1543722799420355
1782853744086738000,1.122738037109375,-0.6559165623366833,0.2281412864311598,-1.1387436989817767
1782853744096723200,1.13272314453125,-0.23717794004678724,-0.04289787882100791,-0.9897553529109805
1782853744106707200,1.142707275390625,0.15535715045034884,-0.13978864738056435,-0.8014039876144379
1782853744116692000,1.15269189453125,0.534719455641508,-0.11344446500809863,-0.5881789508894085
1782853744126676000,1.162676025390625,0.90736268171072,-0.09370487766559235,-0.43197263626381754
1782853744136661000,1.172660888671875,1.3054863859951495,-0.09563300531711429,-0.2937898714436218
1782853744146645000,1.18264501953125,1.5959113475829363,-0.10878343266081064,-0.18008008829653263
1782853744156630000,1.192630126953125,1.9421289235413073,-0.11489419802553019,-0.0872530163787771
1782853744166615000,1.202614990234375,2.330664130747318,-0.11874677266729995,0.03937557274664286
1782853744176599000,1.21259912109375,2.6026620397627354,-0.09337490592570975,0.06462895050798542
1782853744186584000,1.222583984375,2.797712318176031,-0.13010191409206018,0.08790403676657006
1782853744196568000,1.232568115234375,3.015654811877012,-0.16326160343196242,0.08246792839355767
1782853744206553000,1.242552978515625,3.183497934412956,-0.36193368907161055,0.13302333623040466
1782853744216537000,1.252537109375,3.280398219719529,-0.7007162927236408,0.09040811027567833
1782853744226521900,1.26252197265625,3.300028802862763,-0.9973671430889517,0.017754048681631683
1782853744236507000,1.2725068359375,3.3650019180327653,-1.2140483116172254,0.05357055440694093
1782853744246491000,1.282490966796875,3.3986855764478445,-1.323353320466727,0.01691321394331753
1782853744256476000,1.292475830078125,3.2421775023967028,-1.4200468311548233,-0.05865673509743064
1782853744266460000,1.3024599609375,3.0169033506333824,-1.486893777372688,-0.21301431658379733
1782853744276445000,1.31244482421875,2.7620027068912982,-1.5129796741351484,-0.3109920949287712
1782853744286429000,1.322428955078125,2.3602725025475024,-1.5596465866334734,-0.3447710669444874
1782853744296414000,1.3324140625,1.9674416439741849,-1.5307413946665822,-0.3654228463616222
1782853744306399200,1.342399169921875,1.6102695432811975,-1.473138369873166,-0.317102065709047
1782853744316383000,1.352383056640625,1.2076952893286943,-1.3851939828298985,-0.21805084944628178
1782853744326368000,1.362367919921875,0.7926064217180013,-1.2547113075256346,-0.06944744757246225
1782853744336351700,1.372351806640625,0.47559039032459255,-1.1295657554656267,0.05640340321268886
1782853744346337000,1.3823369140625,0.3071808660775423,-1.1044225463807582,0.1024805696569383
1782853744356321000,1.392321044921875,0.27717092773914337,-1.1246138321466743,0.09837620307803153
1782853744366306000,1.40230615234375,0.3728068921983242,-1.0630295556973666,0.1689273741086945
1782853744376291000,1.412291015625,0.5247469276815653,-0.9251819045830517,0.3741171345466748
1782853744386275000,1.422275146484375,0.5950865383207797,-0.7221706572279334,0.5802499845210463
1782853744396260000,1.432260009765625,0.6319651933848858,-0.4808651523897424,0.7620979592729359
1782853744406247000,1.442246826171875,0.6858826615333556,-0.23282752628494052,0.9320124081902206
1782853744416232200,1.452232177734375,0.700475835031271,0.04957911015059799,0.9862773746021092
1782853744426216000,1.4622158203125,0.41683600353896616,0.3497256571445614,0.9704693454217165
1782853744436201200,1.472201171875,-0.08583470141291617,0.5632856249123811,1.0980419054329396
1782853744446186000,1.48218603515625,-0.5886965450227261,0.5771970997564494,1.08653383846879
1782853744456170000,1.492169921875,-1.093783078944683,0.5820117334965617,1.0210890871990472
1782853744466155000,1.502155029296875,-1.7908166645675896,0.6962105057369917,0.9916368558086455
1782853744476139000,1.512138916015625,-2.4302830273628233,0.7391939804822206,0.8796472109850495
1782853744486124000,1.5221240234375,-2.8989275440722704,0.5881366461176425,0.709936906337738
1782853744496108000,1.53210791015625,-3.173791363912821,0.2688567614454776,0.5234186016872525
1782853744506093000,1.542093017578125,-3.4546874496549367,0.012893895299360155,0.38328557958211745
1782853744516078000,1.552078125,-3.7891210643172264,0.009707008891552685,0.3794138892479241
1782853744526062000,1.56206201171875,-4.049758790406584,0.06088109661601483,0.43237117059472946
1782853744536047000,1.572047119140625,-4.24154568310976,-0.00024056729022413492,0.41216118012834335
1782853744546031000,1.582031005859375,-4.30797718039453,-0.08088204744160175,0.45706656284686176
1782853744556015900,1.592015869140625,-4.333018682670593,-0.10416618465632199,0.6211041921526194
1782853744565999900,1.601999755859375,-4.200048136073351,-0.09223559969747439,0.7680260341476649
1782853744575985000,1.61198486328125,-3.8579859262287615,-0.02847127579534426,0.7983947958610952
1782853744585969000,1.621968994140625,-3.5560020442724225,0.15296718657389283,0.7450080735884607
1782853744595954000,1.631953857421875,-3.3493624503523107,0.3296134279642254,0.6884992737725377
1782853744605939000,1.64193896484375,-3.026388387337327,0.3140674472535029,0.5632249807663262
1782853744615923000,1.6519228515625,-2.7776006735175844,0.1778572063489817,0.3977618121694773
1782853744625908000,1.661907958984375,-2.5042548570245504,0.0831329042414669,0.24734884012304245
1782853744635892000,1.67189208984375,-2.1201976720154283,0.10485917188916355,0.03878299084808677
1782853744645877000,1.681876953125,-1.7364514526516197,-0.04748412889903411,-0.14624489258155227
1782853744655862000,1.691862060546875,-1.4871563738316296,-0.36085773040317,-0.31793190412931144
1782853744665845800,1.701845703125,-1.1136217518806457,-0.6360626187663525,-0.40420572761185464
1782853744675831000,1.7118310546875,-0.6971393840849399,-0.8892885342292487,-0.3551613088598475
1782853744685815000,1.72181494140625,-0.4456108471244573,-1.0172086655691266,-0.2865268764370121
1782853744695800000,1.731800048828125,0.023917466682195663,-0.9598884032398461,-0.28024996985830364
1782853744705784000,1.7417841796875,0.6180699390232562,-0.727824152944982,-0.3317806159354746
1782853744715769000,1.75176904296875,1.126909687998891,-0.49290159060955047,-0.3027669768917374
1782853744725754000,1.761754150390625,1.5402958433449268,-0.3838340072451159,-0.24097448278553782
1782853744735738000,1.771738037109375,1.9465350495457647,-0.40708296354860063,-0.1949542341602966
1782853744745723100,1.78172314453125,2.387921556973457,-0.47755540678724645,-0.18122746823336927
1782853744755707100,1.79170703125,2.8669015897363423,-0.5235657550729811,-0.16269047074681148
1782853744765692000,1.80169189453125,3.306933175423741,-0.543101609137468,-0.16640675132358446
1782853744775676000,1.811676025390625,3.683571024087071,-0.5528332410136237,-0.13464396883533336
1782853744785661000,1.821660888671875,3.9398564001858234,-0.5556491021519526,-0.13186503304075448
1782853744795645000,1.83164501953125,4.191970043557882,-0.5444973743448034,-0.22061889156969264
1782853744805630000,1.8416298828125,4.476670197758079,-0.5009757376022637,-0.3312828224811703
1782853744815615000,1.851614990234375,4.64490962613523,-0.4668672048386186,-0.4543197848893702
1782853744825599000,1.861598876953125,4.678499761047959,-0.4512781156385317,-0.502410665776208
1782853744835584000,1.871583984375,4.633095854222774,-0.48959451188817615,-0.4787009235605597
1782853744845568000,1.881568115234375,4.559987363392114,-0.527044244838506,-0.4214680472537875
1782853744855553000,1.891552978515625,4.393317960810661,-0.5548123955994844,-0.2586059462671168
1782853744865537000,1.901537109375,4.035456124287843,-0.5982569850504398,-0.014297204492334275
1782853744875521800,1.911521728515625,3.5824668573498726,-0.5928950196258723,0.24350082292538136
1782853744885507000,1.921507080078125,3.0786592573225495,-0.5301598926410078,0.40918647516649215
1782853744895490800,1.93149072265625,2.6089187620699406,-0.4117333466377109,0.46110012921188026
1782853744905476000,1.94147607421875,1.9745985299915074,-0.27846038302779197,0.4415115220468491
1782853744915459800,1.9514599609375,1.3074024487495421,-0.13961802178770302,0.4610333841186017
1782853744925445000,1.961445068359375,0.7147136192202568,-0.04361453919038176,0.5051604028757661
1782853744935429000,1.97142919921875,0.30492578062713144,0.027733079447597262,0.5573490744702517
1782853744945414100,1.9814140625,0.07247603814601898,0.05055383693426847,0.6925564402088522
1782853744955399000,1.99139892578125,-0.2253285122990608,0.12427081505209207,0.9053623747389763
1782853744965383200,2.001383056640625,-0.6349819108575582,0.3059408759538084,1.1581463916532695
1782853744975368000,2.011367919921875,-0.9515537056148051,0.3926516295488924,1.4155984734438358
1782853744985352000,2.02135205078125,-1.4475532622396945,0.34557964338101443,1.5697120535738764
1782853744995337000,2.0313369140625,-2.1705676768153905,0.3132067022383213,1.520352102599293
1782853745005321000,2.041321044921875,-2.934333203974366,0.44969731272049246,1.2020520227447151
1782853745015306000,2.051305908203125,-3.5177883412122726,0.7555784943763166,0.7785498393148184
1782853745025290000,2.0612900390625,-4.136048249849677,1.0010355294033884,0.3852252424078062
1782853745035275000,2.07127490234375,-4.866279756197333,1.017154743424803,-0.005958177752047777
1782853745045260000,2.081260009765625,-5.325141714560985,0.8641589883435518,-0.3375084189977497
1782853745055244000,2.091244140625,-5.69942160192132,0.7743786180447787,-0.6832045283652841
1782853745065229000,2.10122900390625,-5.988202887955308,0.8528471015386283,-0.8993941870495676
1782853745075213000,2.111213134765625,-6.122052555474639,0.9331461614605039,-0.7712639931555837
1782853745085197800,2.12119775390625,-6.2762073443979025,0.749348294749856,-0.48619814744815226
1782853745095181800,2.131181884765625,-6.31584318921566,0.3901469532515853,-0.13746442395038902
1782853745105166800,2.141166748046875,-6.192836987271905,0.2044802969943732,0.2004959765985608
1782853745115152000,2.15115185546875,-5.9105497394323345,0.2393053805295378,0.2726992256851867
1782853745125136000,2.161135986328125,-5.400792875611781,0.3376113679155707,0.05980009644627571
1782853745135121200,2.17112109375,-4.876948449727893,0.4630230966310948,-0.21534100596569478
1782853745145105000,2.18110498046875,-4.529686333152651,0.6159112266194074,-0.5416134894715622
1782853745155090200,2.191090087890625,-4.049985584899783,0.8076424436125904,-1.0200504648663102
1782853745165074000,2.201073974609375,-3.307763196507096,0.9944029595211148,-1.5079080699592828
1782853745175059200,2.21105908203125,-2.6669898427665233,1.1004416600510478,-1.7994972530208526
1782853745185044000,2.2210439453125,-2.1806460032373667,1.0983982445899396,-1.8247640884853897
1782853745195028000,2.231028076171875,-1.6366057615429161,0.9034553720738738,-1.6609351700268684
1782853745205013000,2.241012939453125,-1.0681851118296384,0.621665552362427,-1.4733046663507818
1782853745214997000,2.2509970703125,-0.49378947935998435,0.3422105322740972,-1.253278352113068
1782853745224982000,2.26098193359375,0.12188508895933628,0.07772402180209756,-1.03654713389799
1782853745234966000,2.270966064453125,0.7757236759781837,-0.09177373607307672,-0.8941162466466427
1782853745244951000,2.280950927734375,1.491564837923646,-0.1727108016375452,-0.7503066914532334
1782853745254936000,2.29093603515625,2.141167979329824,-0.22549645274449137,-0.6289310863859952
1782853745264920000,2.300920166015625,2.7745494692534205,-0.2444517669746652,-0.5641950313748791
1782853745274905000,2.310905029296875,3.4288948367506262,-0.2629746080717072,-0.5395268924558535
1782853745284889000,2.32088916015625,3.986994583457708,-0.2810203149099834,-0.5515902917478234
1782853745294873900,2.330873779296875,4.3845331813305615,-0.30971374555602665,-0.5433134983224794
1782853745304857900,2.34085791015625,4.674398170948028,-0.40082291677314785,-0.5831199139341712
1782853745314843000,2.3508427734375,4.931307231903076,-0.4935157039199024,-0.622106354932487
1782853745324827000,2.360826904296875,5.125808059740066,-0.6235050427492708,-0.6717747873343527
1782853745334812000,2.37081201171875,5.252338928678632,-0.782053536586836,-0.7301394441500306
1782853745344797000,2.380796875,5.286818121385574,-0.9239097657553851,-0.8304889200624078
1782853745354781000,2.390781005859375,5.249616810238361,-1.0568064433988182,-0.8407927988685667
1782853745364766000,2.400765869140625,5.139043973410129,-1.2542641482800245,-0.6961739731188863
1782853745374750000,2.41075,4.8257367334067816,-1.4804450396247206,-0.5056183027110993
1782853745384735200,2.4207353515625,4.476047097423672,-1.560935603530705,-0.4148991171922534
1782853745394719000,2.430718994140625,4.186979395663738,-1.55501381226629,-0.3762311675585806
1782853745404700400,2.440700439453125,3.8488615395307537,-1.4700857043042779,-0.31096586450897157
1782853745414685700,2.450685791015625,3.347367477142811,-1.2653482907436788,-0.2263722491983324
1782853745424669400,2.46066943359375,2.719723654088378,-1.0367286279447376,-0.17034005391821264
1782853745434654700,2.47065478515625,2.0980700113594533,-0.823860807159543,-0.1627012296028435
1782853745444638700,2.480638671875,1.5143822344094513,-0.5381638239417225,-0.21509360707588493
1782853745454623700,2.490623779296875,0.9889011472344398,-0.342683191287145,-0.25703677898794414
1782853745464607700,2.500607666015625,0.4565735551655292,-0.25415373436491934,-0.1860619391851127
1782853745474592800,2.5105927734375,-0.09753858321011066,-0.2362412437185645,-0.03900383052453398
1782853745484577500,2.52057763671875,-0.5702934578478336,-0.33433943357281387,0.22082637857422233
1782853745494561800,2.530561767578125,-0.9327128115445374,-0.4598473892044276,0.48308257271088656
1782853745504546600,2.540546630859375,-1.2617471975117922,-0.5258601130878553,0.6960428210198879
1782853745514530600,2.550530517578125,-1.523853242588043,-0.46435237247347827,0.761709471412003
1782853745524515600,2.560515625,-1.6689315756082534,-0.22390965847708283,0.7907038760323077
1782853745534499600,2.57049951171875,-1.94822256424129,0.08657317175529897,0.7920861972361802
1782853745544484600,2.580484619140625,-2.4318653281182048,0.2744985667247325,0.7492598858140409
1782853745554469600,2.5904697265625,-2.8554554820924998,0.32578627089150247,0.5553070472486317
1782853745564453600,2.60045361328125,-3.189191762140393,0.3121677145794034,0.2698287482827902
1782853745574438700,2.610438720703125,-3.4972651931434866,0.2739463396694511,0.15658227179851383
1782853745584422700,2.620422607421875,-3.6745401608914134,0.12598134529702365,0.20140147407092152
1782853745594407700,2.63040771484375,-3.5491619691193104,-0.06999298915863036,0.2084694762283936
1782853745604391700,2.6403916015625,-3.43314021923542,-0.18046843002699314,0.20195256861504166
1782853745614376400,2.65037646484375,-3.3406554122835397,-0.14311156299188732,0.19342859549559652
1782853745624361500,2.660361572265625,-3.1745109103590248,-0.08625511878207326,0.35016028570216146
1782853745634345500,2.670345458984375,-3.126680653169751,-0.259030217827484,0.6019399113468825
1782853745644330500,2.68033056640625,-3.0357044972151517,-0.5570587862867862,0.7408765998069197
1782853745654314500,2.690314453125,-2.711654913923144,-0.6744768128346651,0.8055765240587294
1782853745664299800,2.7002998046875,-2.2626655302762986,-0.5568158443763852,0.8729496861077845
1782853745674283500,2.710283447265625,-1.6585639108508825,-0.3238670663319528,0.8741393342837691
1782853745684268800,2.720268798828125,-1.0757657762169837,0.02361176173388958,0.8399132395550608
1782853745694252800,2.730252685546875,-0.5906161149084568,0.27780199218429624,0.8197204194191843
1782853745704237800,2.74023779296875,-0.23671499871015547,0.31555984123572706,0.7885117728155105
1782853745714222600,2.75022265625,-0.003304302242398262,0.19081578264869747,0.6962957728676498
1782853745724206600,2.76020654296875,-0.029289222848415373,0.10786058219484984,0.5856469481937587
1782853745734191600,2.770191650390625,-0.4661252273648977,0.08061112154573202,0.4775078413184732
1782853745744175600,2.780175537109375,-0.9893687647461891,-0.07844020724743604,0.37545112309679385
1782853745754160600,2.79016064453125,-1.2365133875340222,-0.3411838926400989,0.24261125367451458
1782853745764144600,2.80014453125,-1.13903384103477,-0.5446111734502017,0.08188738855924457
1782853745774129700,2.810129638671875,-1.0746879178524016,-0.6736453304465859,0.11243753472156821
1782853745784114700,2.82011474609375,-0.9857160874575376,-0.6173235045701265,0.21545042115692048
1782853745794098700,2.8300986328125,-0.7022516125321387,-0.32263240997046233,0.2393079195464961
1782853745804083700,2.840083740234375,-0.25787819824814795,0.05272694318965077,0.14068515782887114
1782853745814067700,2.850067626953125,0.1884820059388876,0.3969986457772553,-0.0031918365775607522
1782853745824052500,2.860052490234375,0.6086889472156762,0.6183565739449113,-0.1298462953631766
1782853745834036500,2.870036376953125,0.9847358442485332,0.6803052997924387,-0.13104496709583327
1782853745844021500,2.880021484375,1.2259107449769973,0.6422280825935304,0.1053165602678433
1782853745854005500,2.890005615234375,1.258144204583764,0.6271565509941428,0.3004211626842618
1782853745863990500,2.899990478515625,1.6027286263823508,0.5207429527372122,0.3076839567614719
1782853745873975600,2.9099755859375,1.9934464383244512,0.24620873017720876,0.2416831790441647
1782853745883959600,2.91995947265625,2.237581942424178,-0.0405971641305834,0.16025250301016494
1782853745893944600,2.929944580078125,2.500242114251852,-0.11518851393014191,0.06249764213429298
1782853745903928600,2.939928466796875,2.886174445483088,-0.0003058510787785053,-0.1168011732911691
1782853745913913600,2.94991357421875,3.278551715070009,0.1402873724166304,-0.21856732933474704
1782853745923897600,2.959897705078125,3.58886854108572,0.21454086856395005,-0.2373426473555155
1782853745933882600,2.969882568359375,3.804987326490879,0.24621859398409723,-0.2628699238545261
1782853745943867600,2.97986767578125,3.901920929545164,0.25930581989847123,-0.2534973345491104
1782853745953851600,2.9898515625,3.9146202521204945,0.3383099446389824,-0.2137547962201759
1782853745963836700,2.999836669921875,3.770065066191554,0.5329002043250948,-0.26605021612476554
1782853745973820700,3.009820556640625,3.5702322296768423,0.6326872971143573,-0.3093025344066322
1782853745983805700,3.0198056640625,3.356798153311014,0.6519727931469679,-0.259986422573775
1782853745993789700,3.029789794921875,2.971878213992715,0.656579117898643,-0.19700791528709233
1782853746003774700,3.039774658203125,2.545236855754256,0.6747476656652986,-0.15912508814912288
1782853746013759500,3.049759521484375,2.354050851553678,0.6315832083299756,-0.01619984150957316
1782853746023743700,3.05974365234375,2.062692993029952,0.48042672443985934,0.12689133628141133
1782853746033728500,3.069728515625,1.551944195562601,0.34025238394364715,0.2155207464467734
1782853746043712500,3.07971240234375,1.0117997922629118,0.34607860587909817,0.2771289152283221
1782853746053697500,3.089697509765625,0.6119347972691058,0.2784622827239334,0.30612984092095863
1782853746063681500,3.099681640625,0.13610416844785211,0.12759937495291232,0.29204854420162735
1782853746073666600,3.10966650390625,-0.34927696352899074,0.018507862723618745,0.2615994289946742
1782853746083650600,3.119650634765625,-0.8636106337457895,-0.06063172496482729,0.27447522238176314
1782853746093635600,3.129635498046875,-1.3174299217671155,-0.03619666414931416,0.16984996884632855
1782853746103620600,3.13962060546875,-1.6738567570507525,0.19825009736791252,0.08006191756459884
1782853746113604600,3.1496044921875,-2.1209850230008365,0.46878261000588534,0.018760832837689666
1782853746123589600,3.159589599609375,-2.722944369700551,0.7485143281437456,-0.022743048041383735
1782853746133573600,3.16957373046875,-3.353976081627607,0.956866571200639,-0.08101217662729322
1782853746143558400,3.179558349609375,-4.044644808393716,1.0122671175137161,-0.14190858041029422
1782853746153542400,3.18954248046875,-4.642673245385289,0.7524049058414995,-0.13293302759844808
1782853746163527700,3.199527587890625,-4.993103470602631,0.2329807075526565,-0.20868500040890647
1782853746173512700,3.2095126953125,-5.122748087647557,-0.19549948348551988,-0.4626698262140155
1782853746183496700,3.21949658203125,-5.062089913067221,-0.3432441861707717,-0.7862852558724581
1782853746193481700,3.229481689453125,-4.88118564890623,-0.27395605734586714,-1.0035163133684546
1782853746203465700,3.2394658203125,-4.571313644048571,-0.16854717915207146,-0.9917419236183166
