time,seconds_elapsed,z,y,x
1782853727266211800,3.1092119140625,-3.818589735385775,0.27102226891629394,0.13533444445068016
1782853727276196600,3.119196533203125,-3.8651714538186788,0.10798545068353414,-0.012712236855830996
1782853727286182000,3.129181884765625,-3.7796196610003707,0.22374241215139626,-0.3770365656573325
1782853727296166000,3.139165771484375,-3.5400749918222427,0.46792592011131345,-0.7322348089940846
1782853727306151000,3.14915087890625,-3.1685207300335168,0.6574971095263957,-0.8510329647887498
1782853727316135000,3.159135009765625,-2.7941134169012307,0.5659321938984095,-0.8378447627179324
1782853727326120000,3.169119873046875,-2.35290986482501,0.3214514565575868,-0.8192747214782983
1782853727336104000,3.17910400390625,-1.7330962970048187,0.20976758974753318,-0.7304900111533701
1782853727346089000,3.1890888671875,-1.1108972953528164,0.26887890021204947,-0.7768778144493699
1782853727356074000,3.199073974609375,-0.42530221858918665,0.47141887679360805,-0.9751359489932656
1782853727366058000,3.20905810546875,0.22986849381625651,0.6089665951132774,-1.1305381076291203
1782853727376042800,3.219042724609375,0.6019143385142087,0.5830366195648908,-1.1761541959002613
1782853727386023200,3.229023193359375,0.6504401767522097,0.4251134910840541,-1.2056077424649148
1782853727396008000,3.239008056640625,0.46275896580219267,0.3080973964005709,-1.3280878016427158
1782853727405992000,3.248991943359375,0.12179857971966265,0.13468107684217392,-1.3465049173429608
1782853727415977000,3.25897705078125,-0.3578437163442373,-0.3885105842214078,-1.053960625513643
1782853727425962000,3.2689619140625,-0.6810773070782422,-0.9616833968978374,-0.7781300064675509
1782853727435946000,3.278946044921875,-0.6831529443085194,-1.1982361177183687,-0.6409959104500711
1782853727445931000,3.288930908203125,-0.46287236304879187,-1.121055847404152,-0.4967838754029944
1782853727455915000,3.2989150390625,-0.286218742069602,-0.8738002385225146,-0.3901656214194372
1782853727465900000,3.308900146484375,0.01820142712295055,-0.5036513134870678,-0.3144550948642194
1782853727475884000,3.318884033203125,0.5341928014189005,-0.2181113291955553,-0.2902624645024538
1782853727485869000,3.328869140625,1.069597901237011,-0.045796979529689995,-0.35695882326848805
1782853727495853800,3.338853759765625,1.5240204158484936,0.017926391307543962,-0.3152097126238048
1782853727505837800,3.348837890625,1.7484686381816863,-0.13467285700310022,-0.09219477449674159
1782853727515822800,3.35882275390625,1.8384627973616121,-0.43511853307411075,0.2419524975048378
1782853727525806800,3.368806884765625,2.028909965893626,-0.657633376191929,0.4135296920025721
1782853727535792000,3.378792236328125,2.413347674652934,-0.8557878311656415,0.3625421398261562
1782853727545775900,3.38877587890625,2.868951508003473,-1.1186359267808497,0.23692900678701698
1782853727555761200,3.39876123046875,3.1578198877990244,-1.2891615663990377,0.042224546136707064
1782853727565746200,3.40874609375,3.464571130287647,-1.3212442193582654,-0.13653583786338566
1782853727575730200,3.418730224609375,3.71427128277719,-1.3194380467191338,-0.24170455062575638
1782853727585715000,3.42871484375,3.757238902366161,-1.4419506199270486,-0.25993929549641903
1782853727595699000,3.438698974609375,3.5757302425712343,-1.6457352628074586,-0.26252090948745604
1782853727605684000,3.44868408203125,3.4171278265893457,-1.7963637773007153,-0.23260880550034344
1782853727615668000,3.45866796875,3.202286806035042,-1.9332254861176013,-0.1979880854308605
1782853727625653000,3.468653076171875,2.825163219681382,-2.0836624235615133,-0.12945735084451734
1782853727635637000,3.478636962890625,2.324905421090126,-2.171541051892191,-0.059338031892478466
1782853727645622000,3.4886220703125,1.864150196325779,-2.2281796155676243,0.015170608059689401
1782853727655607000,3.49860693359375,1.4901912114828824,-2.1698402393236753,0.10090331040285527
1782853727665591000,3.508591064453125,1.0477595789164305,-2.0004383430384096,0.16114135987497866
1782853727675576000,3.518576171875,0.6205237619161605,-1.784132510628551,0.1375028562646359
1782853727685560000,3.52856005859375,0.31949966490268705,-1.6375101630367337,0.05608063753172755
1782853727695544800,3.538544921875,0.10947978089451789,-1.706036440643668,0.1198133972518146
1782853727705529000,3.548529052734375,-0.18726853849589822,-1.9194485974386333,0.3853782775450498
1782853727715513900,3.558513916015625,-0.4739280100703239,-2.1212211698442696,0.5837471789870411
1782853727725499000,3.568498779296875,-0.7244803954750298,-2.2251298726081847,0.7007309788361191
1782853727735483000,3.57848291015625,-0.9832581729114055,-2.2811482585586607,0.746834266102314
1782853727745468000,3.588468017578125,-1.2645856358081102,-2.2767769116066394,0.7014793860506265
1782853727755452000,3.598451904296875,-1.590128088006377,-2.2334655931465326,0.682614599648118
1782853727765437000,3.60843701171875,-1.928608347710967,-2.1298960592091083,0.6157929340019822
1782853727775421000,3.6184208984375,-2.3063830914497374,-1.9792031011775135,0.5095885215163231
1782853727785406200,3.62840625,-2.645190683412552,-1.7964292437523601,0.35327706601582465
1782853727795391000,3.638390869140625,-2.828293334400654,-1.5419329430274664,0.22913952195458112
1782853727805375000,3.648375,-2.982922755098343,-1.3766677081555128,0.2337832561071962
1782853727815360000,3.658360107421875,-3.124796739119291,-1.2375278252735733,0.21199330297298727
1782853727825344000,3.668343994140625,-3.1574282581329345,-1.0120083935122937,0.13136523029245437
1782853727835329000,3.6783291015625,-3.1580566191643475,-0.7841594958901404,0.11340849864557384
1782853727845313000,3.68831298828125,-3.2005934461206196,-0.6357672890815883,0.1973406543727964
1782853727855298000,3.698298095703125,-3.16099851783514,-0.5791555403478443,0.31840909318700433
1782853727865282000,3.708281982421875,-3.0126871942430733,-0.5150115694783628,0.34517252388484776
1782853727875267000,3.71826708984375,-2.796357980957627,-0.21046521662287412,0.23960129473619163
1782853727885252000,3.728252197265625,-2.2894413089990615,0.3290610547784716,0.06299085531160235
1782853727895236000,3.738236083984375,-1.6114298192322254,0.9620993572875857,-0.12984890744537114
1782853727905220900,3.748220947265625,-0.9955126743286847,1.5285659503236413,-0.3214562788631767
1782853727915205000,3.758205078125,-0.3383750457644462,1.9644138205856083,-0.39360812655612826
1782853727925190000,3.76818994140625,0.237415255934,2.373911297930032,-0.4007152551475912
1782853727935174000,3.778173828125,0.562196660631895,2.690660641211271,-0.2820168334003538
1782853727945159000,3.788158935546875,0.6499573616713286,2.8495921430170537,-0.1430241769693792
1782853727955144000,3.79814404296875,0.6025947219938039,2.844160181096196,-0.015465060961619018
1782853727965128000,3.8081279296875,0.5292009844809771,2.5811630323991177,0.17869382156990468
1782853727975113000,3.818113037109375,0.4964455468267202,2.176025796090811,0.35445582747161386
1782853727985097000,3.828096923828125,0.5157470441460609,1.8990707030594347,0.43496889547035095
1782853727995082000,3.83808203125,0.5718541312932968,1.8437135574966668,0.4906242202620953
1782853728005066000,3.84806591796875,0.46693888183534143,1.837493660068512,0.6382578637883066
1782853728015051000,3.858051025390625,0.31326456990540025,1.7661802359610794,0.6806048672609031
1782853728025036000,3.8680361328125,0.3219669317990541,1.7395725072816013,0.5163520243018865
1782853728035020000,3.87802001953125,0.4181248743057251,1.7457890437088905,0.29830358600839973
1782853728045005000,3.888005126953125,0.5354653055727482,1.674118915118277,0.13160608984362332
1782853728054989000,3.897989013671875,0.7277461192727088,1.4394839375525712,-0.015118768274597823
1782853728064974000,3.90797412109375,0.971229881465435,1.135270469913259,-0.1102004781181924
1782853728074958000,3.9179580078125,1.315851128143072,0.8515307582430541,-0.1400828993530944
1782853728084943000,3.927943115234375,1.6581781264036892,0.5748283978637307,-0.09315787477470003
1782853728094927000,3.937927001953125,1.9260498953998089,0.32163017412535844,-0.013286045555258169
1782853728104912100,3.947912109375,2.1359306631982324,0.09333667454086243,0.0273497152863536
1782853728114897000,3.95789697265625,2.424579262763262,-0.17238478455357253,-0.03137460515457205
1782853728124881200,3.967881103515625,2.768996511301398,-0.39643867380693554,-0.12164563591396435
1782853728134866000,3.977865966796875,3.0495062280744314,-0.5797669502444565,-0.21173161982949823
1782853728144850000,3.987849853515625,3.1500089217871428,-0.7496966697961092,-0.22948623476671054
1782853728154835000,3.9978349609375,3.119063748425245,-0.8718137408804147,-0.25601172852283344
1782853728164818200,4.007818115234375,3.12757789427042,-0.9939693173442036,-0.19017582251103593
1782853728174803000,4.017802978515625,3.176205439317226,-1.1389603374071418,-0.054441017098538574
1782853728184787000,4.027786865234375,3.093191056022048,-1.3096252393655479,0.15655227851904926
1782853728194772000,4.03777197265625,2.806903340369463,-1.4181199547454715,0.3669238985743373
1782853728204757000,4.047757080078125,2.392386135166883,-1.5136178259082138,0.5432505526214838
1782853728214741000,4.057740966796875,1.9179133506953716,-1.519319690811634,0.5781286449855193
1782853728224726000,4.06772607421875,1.462957167598605,-1.4123086381182073,0.5751661053854972
1782853728234710000,4.0777099609375,0.8628168530195951,-1.309823830677569,0.6380924440935254
1782853728244695000,4.087695068359375,0.21927637265324593,-1.2532517563670873,0.8029148305688053
1782853728254679000,4.097678955078125,-0.3351280266672373,-1.1994816608000547,0.9979758495718241
1782853728264663800,4.107663818359375,-0.7823428018569946,-1.0216721477840096,1.103081287839636
1782853728274648800,4.11764892578125,-1.2264730550348757,-0.7854948361471294,1.0457263195231556
1782853728284632800,4.1276328125,-1.7076625805407761,-0.560903259820491,0.8791389692019671
1782853728294617900,4.137617919921875,-2.212984092262387,-0.3635112405866384,0.658233972433582
1782853728304601900,4.147601806640625,-2.6849966241002083,-0.2948173513278365,0.35041327408254147
1782853728314587000,4.1575869140625,-3.012738632169366,-0.2572219262965023,-0.08546278109429403
1782853728324571000,4.16757080078125,-3.206474905374646,-0.2245670264072716,-0.33296566100157793
1782853728334556200,4.17755615234375,-3.4793460900932547,-0.16211758449599145,-0.2912075998654589
1782853728344540000,4.187539794921875,-3.8265941781431434,-0.21377660619318484,-0.02219400389045477
1782853728354525200,4.197525146484375,-4.038442446622252,-0.4326018740780651,0.17513949008919297
1782853728364510000,4.207510009765625,-4.002347050890326,-0.5120909327913076,0.02088690563054988
1782853728374494000,4.217493896484375,-3.918043796828389,-0.2847773841548711,-0.24132585350647567
1782853728384479000,4.22747900390625,-4.009328580340743,0.2205212581478059,-0.6068294734867289
1782853728394463700,4.237463623046875,-4.020471905645728,0.6524887067798525,-0.9805482563655823
1782853728404448800,4.24744873046875,-4.112793046468496,0.8836507475379853,-1.3003677278071641
1782853728414432800,4.257432861328125,-4.261699413344264,0.8068878989182412,-1.3739892827264963
1782853728424417800,4.267417724609375,-4.269513301965594,0.5734039180185645,-1.3646227578356862
1782853728434402800,4.27740283203125,-4.156152880245447,0.3805642283268273,-1.340731448508054
1782853728444386800,4.28738671875,-4.217433570638299,0.4656560024179518,-1.3908001322738826
1782853728454371800,4.297371826171875,-4.285332802388072,0.8585069539312272,-1.4923596415631473
1782853728464355800,4.30735595703125,-4.2457133241832254,1.1294617105692624,-1.694149018973112
1782853728474340900,4.3173408203125,-4.015034098505973,1.0451942584730685,-1.8688124890483915
1782853728484324900,4.327324951171875,-3.537313710415363,0.8353230622205883,-1.9094750465653836
1782853728494310000,4.337309814453125,-2.9043711964309216,0.657536710884422,-1.9202508537322283
1782853728504294000,4.3472939453125,-2.1941297541886566,0.4529057899056002,-1.8424454372569918
1782853728514279000,4.35727880859375,-1.4551257433205842,0.30074962745364753,-1.7857631805703043
1782853728524264000,4.367263916015625,-0.555779194805026,0.18166027016006409,-1.7192613945282995
1782853728534250800,4.377250732421875,1.144513149228692,0.06998020274229347,-1.0408849439065904
1782853728544236000,4.387236083984375,1.7183979095667599,-0.25645463171843436,-0.8907397559508681
1782853728554220800,4.397220703125,2.371695229315758,-0.6647484688941389,-0.660037222463265
1782853728564205000,4.407205078125,3.063154814198613,-0.8076407631121575,-0.4963062479538843
1782853728574189800,4.41718994140625,3.7034324933767317,-0.848820549436286,-0.35576738499421623
1782853728584173800,4.427173828125,4.250274933010339,-0.9094210755452513,-0.20446597620807586
1782853728594158800,4.437158935546875,4.57278956182003,-0.9821573720626533,-0.09296037030806764
1782853728604142800,4.447142822265625,4.539155587765574,-1.143889318241924,-0.06431488872328772
1782853728614127900,4.4571279296875,4.0497102750897405,-1.4626682676546274,-0.10299964336128904
1782853728624111900,4.46711181640625,3.689454821428656,-1.6807419865198432,-0.09960158015452325
1782853728634097000,4.477096923828125,3.7474265334039925,-1.6227292118817567,-0.026411913846433162
1782853728644082000,4.48708203125,3.8488422503083943,-1.4102353389754891,-0.008002999718952923
1782853728654066000,4.49706591796875,3.6968414245486256,-1.2895821298986672,0.038806572653073815
1782853728664051000,4.507051025390625,3.4177883363246915,-1.2395761361055075,0.01754427838847041
1782853728674035000,4.517034912109375,3.1647914803773163,-1.2788891787096857,0.05226897028908133
1782853728684019700,4.527019775390625,2.931875289428234,-1.1747064813099801,0.12873082666825503
1782853728694003700,4.537003662109375,2.436993923178315,-0.9960065222602337,0.3020331644581631
1782853728703988700,4.54698876953125,1.9386182850718496,-0.9517378300100564,0.4521566155061125
1782853728713972700,4.55697265625,1.7209756511002778,-1.0597315370652824,0.4904640612643212
1782853728723957800,4.566957763671875,1.4968307956278324,-1.102779747609794,0.45412868276406076
1782853728733942800,4.57694287109375,0.9480214398354291,-0.9913874841574579,0.3463920192098245
1782853728743926800,4.5869267578125,0.3981435780286789,-0.7817593028806149,0.13416823194921015
1782853728753911800,4.596911865234375,0.13058569728732108,-0.6790555919922888,-0.021228885185346005
1782853728763895800,4.606895751953125,-0.17719781085848807,-0.5319058595255017,-0.028226160194166003
1782853728773880800,4.616880859375,-0.6486024399310351,-0.45037660022154447,0.16396606190688906
1782853728783864800,4.62686474609375,-1.1717600525945424,-0.41207792229168116,0.28941088917441665
1782853728793849900,4.636849853515625,-2.055170196309686,-0.2910124060869217,0.33953806166183204
1782853728803835000,4.6468349609375,-2.853267616659403,-0.11951149169579148,0.3495115760024637
1782853728813819000,4.65681884765625,-3.1016385663717982,0.12389862073883413,0.14094930692408233
1782853728823804000,4.666803955078125,-3.1333056242674586,0.4798958324335515,-0.2905603880031034
