time,seconds_elapsed,z,y,x
1782853724819988500,0.662988525390625,0.25355809926986694,-0.08814553171396255,0.023950722068548203
1782853724829972500,0.672972412109375,0.2397291660308838,-0.15238305926322937,0.04916132986545563
1782853724839957500,0.68295751953125,0.2322387546300888,-0.2016613930463791,0.07837541401386261
1782853724849941500,0.69294140625,0.22690707445144653,-0.21665018796920776,0.12690958380699158
1782853724859926500,0.702926513671875,0.22679868340492249,-0.1874651461839676,0.18739663064479828
1782853724869911600,0.71291162109375,0.22472138702869415,-0.1322372853755951,0.2362876683473587
1782853724879895600,0.7228955078125,0.2193756252527237,-0.0958651676774025,0.24824713170528412
1782853724889880300,0.73288037109375,0.19229209423065186,-0.10564762353897095,0.2166571468114853
1782853724899864300,0.7428642578125,0.14761969447135925,-0.05502546578645706,0.1820451021194458
1782853724909849300,0.752849365234375,0.12482567131519318,-0.04008764028549194,0.1369013488292694
1782853724919833300,0.762833251953125,0.1258659064769745,-0.11902240663766861,0.09558267146348953
1782853724929818400,0.772818359375,0.14520932734012604,-0.21952368319034576,0.06609530001878738
1782853724939803400,0.782803466796875,0.1701330542564392,-0.28384464979171753,0.06797948479652405
1782853724949787400,0.792787353515625,0.1800849735736847,-0.29718318581581116,0.06585723161697388
1782853724959772400,0.8027724609375,0.17758001387119293,-0.30458864569664,0.02954956144094467
1782853724969756400,0.81275634765625,0.169997438788414,-0.350483238697052,-0.06263681501150131
1782853724979741700,0.82274169921875,0.16396565735340118,-0.4019618630409241,-0.1914568394422531
1782853724989725400,0.832725341796875,0.15631094574928284,-0.42387765645980835,-0.3367755115032196
1782853724999710500,0.84271044921875,0.12746651470661163,-0.43764781951904297,-0.5024113655090332
1782853725009695500,0.852695556640625,0.05812878906726837,-0.5081523060798645,-0.7064748406410217
1782853725019679500,0.862679443359375,-0.09151875972747803,-0.5910037755966187,-0.9431459903717041
1782853725029664500,0.87266455078125,-0.32816362380981445,-0.599942147731781,-1.2088241577148438
1782853725039648500,0.8826484375,-0.5713698863983154,-0.5163625478744507,-1.4574952125549316
1782853725049633500,0.892633544921875,-0.768842875957489,-0.3345649540424347,-1.6613798141479492
1782853725059617500,0.902617431640625,-0.9055807590484619,-0.10944262146949768,-1.7877092361450195
1782853725069602600,0.9126025390625,-0.9625539183616638,0.07855776697397232,-1.8270312547683716
1782853725079587600,0.922587646484375,-0.9342130422592163,0.188519686460495,-1.7719781398773193
1782853725089571600,0.932571533203125,-0.8267276883125305,0.16855388879776,-1.6147279739379883
1782853725099556400,0.942556396484375,-0.6782151460647583,0.06149987876415253,-1.3496947288513184
1782853725109540400,0.952540283203125,-0.5414581894874573,-0.02884143963456154,-0.9853607416152954
1782853725119525400,0.962525390625,-0.45026758313179016,-0.03443940356373787,-0.5761138200759888
1782853725129510400,0.972510498046875,-0.39893895387649536,0.05611596629023552,-0.17445603013038635
1782853725139494400,0.982494384765625,-0.37513136863708496,0.19244346022605896,0.14528842270374298
1782853725149479400,0.9924794921875,-0.3689693808555603,0.3126472234725952,0.3757651150226593
1782853725159463400,1.00246337890625,-0.36574214696884155,0.3996298015117645,0.5057896971702576
1782853725169448400,1.012448486328125,-0.3686615228652954,0.47983023524284363,0.5610769987106323
1782853725179432400,1.022432373046875,-0.37657085061073303,0.5490700602531433,0.5690294504165649
1782853725189417500,1.03241748046875,-0.41243210434913635,0.5774907469749451,0.5638149976730347
1782853725199402500,1.042402587890625,-0.4721183478832245,0.5738049149513245,0.543849766254425
1782853725209386200,1.05238623046875,-0.5401334166526794,0.5397709608078003,0.5168881416320801
1782853725219371500,1.06237158203125,-0.5951545834541321,0.5361341834068298,0.5008066296577454
1782853725229355500,1.07235546875,-0.6331796050071716,0.5637993812561035,0.4906807541847229
1782853725239340500,1.082340576171875,-0.6568614840507507,0.603808581829071,0.4832020699977875
1782853725249324500,1.092324462890625,-0.664513885974884,0.6752227544784546,0.4676455855369568
1782853725259309600,1.1023095703125,-0.6360337734222412,0.7703330516815186,0.45597800612449646
1782853725269294600,1.112294677734375,-0.5710908770561218,0.8779587149620056,0.45528310537338257
1782853725279278600,1.122278564453125,-0.4828971028327942,0.9590466618537903,0.4565289318561554
1782853725289263400,1.132263427734375,-0.3839852213859558,0.9908255934715271,0.47724074125289917
1782853725299247600,1.14224755859375,-0.2987004220485687,1.0085047483444214,0.5141865015029907
1782853725309232400,1.152232421875,-0.22339695692062378,0.9983810186386108,0.5659191012382507
1782853725319217400,1.162217529296875,-0.16025526821613312,0.9371642470359802,0.6283689141273499
1782853725329201400,1.172201416015625,-0.11992257088422775,0.8404057621955872,0.7066043615341187
1782853725339186400,1.1821865234375,-0.10264291614294052,0.7201158404350281,0.7799184918403625
1782853725349170400,1.19217041015625,-0.09834666550159454,0.5588931441307068,0.8513312339782715
1782853725359155500,1.202155517578125,-0.09673304855823517,0.35358715057373047,0.9266523122787476
1782853725369139500,1.212139404296875,-0.08572486788034439,0.19148942828178406,1.0030932426452637
1782853725379124500,1.22212451171875,-0.07155551761388779,0.11522608995437622,1.060858964920044
1782853725389109500,1.232109619140625,-0.04972607269883156,0.06009896844625473,1.075764775276184
1782853725399093500,1.242093505859375,-0.03487042710185051,-0.049082644283771515,1.04655921459198
1782853725409078500,1.25207861328125,-0.029446933418512344,-0.18644574284553528,0.9893829226493835
1782853725419062500,1.2620625,-0.057316381484270096,-0.3198096752166748,0.9243751764297485
1782853725429047600,1.272047607421875,-0.10364411026239395,-0.4292854070663452,0.8684373497962952
1782853725439031600,1.282031494140625,-0.1524667888879776,-0.5409330725669861,0.8049832582473755
1782853725449016600,1.2920166015625,-0.20420369505882263,-0.629862368106842,0.7411720156669617
1782853725459001600,1.302001708984375,-0.25448548793792725,-0.6532737016677856,0.6697494983673096
1782853725468985600,1.311985595703125,-0.29711318016052246,-0.603782057762146,0.5675840377807617
1782853725478970600,1.321970703125,-0.3233509063720703,-0.5376102328300476,0.43856000900268555
1782853725488954600,1.33195458984375,-0.31943854689598083,-0.46983271837234497,0.2888413071632385
1782853725498939400,1.341939453125,-0.2867429256439209,-0.41939032077789307,0.14176824688911438
1782853725508923600,1.351923583984375,-0.22982296347618103,-0.41693824529647827,0.004776602610945702
1782853725518908400,1.361908447265625,-0.1574861705303192,-0.45176759362220764,-0.12632283568382263
1782853725528893400,1.3718935546875,-0.09036232531070709,-0.475942999124527,-0.2600705325603485
1782853725538877400,1.38187744140625,-0.04738742858171463,-0.4476053714752197,-0.39007192850112915
1782853725548862700,1.39186279296875,-0.04617125913500786,-0.3775438964366913,-0.5115645527839661
1782853725558846500,1.401846435546875,-0.08693386614322662,-0.260635107755661,-0.6298555135726929
1782853725568831700,1.411831787109375,-0.14697815477848053,-0.09435772895812988,-0.7429839372634888
1782853725578815700,1.421815673828125,-0.19051018357276917,0.06629106402397156,-0.8518779873847961
1782853725588800800,1.43180078125,-0.1962081789970398,0.1540067493915558,-0.9272059798240662
1782853725598785500,1.44178564453125,-0.1663147360086441,0.17289869487285614,-0.9441705942153931
1782853725608769500,1.45176953125,-0.11989375203847885,0.17051216959953308,-0.899331271648407
1782853725618754600,1.461754638671875,-0.05802132561802864,0.11352958530187607,-0.830661952495575
1782853725628738600,1.471738525390625,0.029982317239046097,0.022083351388573647,-0.7460041046142578
1782853725638723600,1.4817236328125,0.1326197385787964,-0.04702035337686539,-0.6302044987678528
1782853725648707600,1.49170751953125,0.24455128610134125,-0.08816543966531754,-0.4774506986141205
1782853725658692600,1.501692626953125,0.3508002460002899,-0.12356870621442795,-0.31120285391807556
1782853725668677600,1.511677734375,0.4335193932056427,-0.19692516326904297,-0.1525937020778656
1782853725678661600,1.52166162109375,0.5088282823562622,-0.3017383813858032,-0.02425544708967209
1782853725688646700,1.531646728515625,0.5636510848999023,-0.404085248708725,0.057197205722332
1782853725698630700,1.541630615234375,0.5956268906593323,-0.48434892296791077,0.08265116810798645
1782853725708615400,1.551615478515625,0.6127375960350037,-0.5351267457008362,0.0667409896850586
1782853725718600400,1.561600341796875,0.6365147829055786,-0.5618118643760681,0.029805343598127365
1782853725728584400,1.57158447265625,0.646527886390686,-0.5445655584335327,-0.00968818087130785
1782853725738569500,1.581569580078125,0.6518776416778564,-0.4890540540218353,-0.0350598506629467
1782853725748553500,1.591553466796875,0.6493313312530518,-0.4115974009037018,-0.04211769998073578
1782853725758538500,1.60153857421875,0.6377804279327393,-0.3285384476184845,-0.01710928976535797
1782853725768522500,1.6115224609375,0.6233372092247009,-0.26483502984046936,0.030500948429107666
1782853725778507500,1.621507568359375,0.6019810438156128,-0.20099292695522308,0.09919745475053787
1782853725788492800,1.631492919921875,0.5781700015068054,-0.1187511757016182,0.17503540217876434
1782853725798476800,1.641476806640625,0.5480829477310181,-0.02052394673228264,0.2347692996263504
1782853725808461600,1.651461669921875,0.5138594508171082,0.07437346130609512,0.2598518431186676
1782853725818445600,1.661445556640625,0.4783928394317627,0.18639133870601654,0.24614588916301727
1782853725828430600,1.6714306640625,0.44159165024757385,0.3062766194343567,0.2082848697900772
1782853725838414600,1.68141455078125,0.41732358932495117,0.4011498689651489,0.15010972321033478
1782853725848399600,1.691399658203125,0.4086257219314575,0.4644792973995209,0.09204375743865967
1782853725858384600,1.701384521484375,0.41365909576416016,0.5071662664413452,0.04001624137163162
1782853725868368600,1.71136865234375,0.434870183467865,0.5026933550834656,0.0122156273573637
1782853725878353700,1.721353759765625,0.46558284759521484,0.4458090364933014,-0.00760148698464036
1782853725888337700,1.731337646484375,0.49067404866218567,0.3558691740036011,-0.0074043902568519115
1782853725898322700,1.74132275390625,0.5129018425941467,0.2596161365509033,0.00602726312354207
1782853725908306700,1.751306640625,0.5210815072059631,0.14589188992977142,0.02945704013109207
1782853725918291500,1.76129150390625,0.4923259913921356,0.03121831826865673,0.06437188386917114
1782853725928276500,1.7712763671875,0.4532146453857422,-0.08105545490980148,0.09839630126953125
1782853725938260500,1.781260498046875,0.4188920855522156,-0.1694393754005432,0.12952464818954468
1782853725948245500,1.79124560546875,0.4119488596916199,-0.21406912803649902,0.16232739388942719
1782853725958229500,1.8012294921875,0.4192216992378235,-0.23363617062568665,0.19051961600780487
1782853725968214500,1.811214599609375,0.43468886613845825,-0.23869985342025757,0.2051319032907486
1782853725978198500,1.821198486328125,0.4595603942871094,-0.2621079981327057,0.22095827758312225
1782853725988183600,1.83118359375,0.49517935514450073,-0.2987786531448364,0.23500750958919525
1782853725998168600,1.84116845703125,0.5207006931304932,-0.34086963534355164,0.26279252767562866
1782853726008152600,1.851152587890625,0.5323914289474487,-0.3648141622543335,0.2921922504901886
1782853726018137600,1.8611376953125,0.5165826678276062,-0.3914404511451721,0.28620147705078125
1782853726028121300,1.871121337890625,0.4812786877155304,-0.41413989663124084,0.23755210638046265
1782853726038106600,1.881106689453125,0.44218212366104126,-0.41820627450942993,0.1379336267709732
1782853726048091600,1.891091552734375,0.4218149781227112,-0.38771989941596985,0.00335972779430449
1782853726058075600,1.90107568359375,0.43105030059814453,-0.361075222492218,-0.16054078936576843
1782853726068060700,1.911060791015625,0.4570377469062805,-0.36051541566848755,-0.33426716923713684
1782853726078044700,1.921044677734375,0.47946131229400635,-0.3951021432876587,-0.5048370361328125
1782853726088029700,1.93102978515625,0.46233105659484863,-0.481611430644989,-0.6764612793922424
1782853726098013700,1.941013671875,0.40159472823143005,-0.5888081192970276,-0.8510895371437073
1782853726107998700,1.950998779296875,0.3121141195297241,-0.6739493608474731,-1.0228694677352905
1782853726117983500,1.9609833984375,0.23267361521720886,-0.7281228303909302,-1.1828657388687134
1782853726127967500,1.970967529296875,0.18048706650733948,-0.7219001054763794,-1.2759629487991333
1782853726137952500,1.980952392578125,0.16655102372169495,-0.6834845542907715,-1.237870216369629
1782853726147936500,1.9909365234375,0.13901853561401367,-0.5721532106399536,-1.048389196395874
1782853726157921500,2.000921630859375,0.05263117700815201,-0.3522801995277405,-0.7135486006736755
1782853726167905500,2.010905517578125,-0.07218775898218155,-0.09163007885217667,-0.29548150300979614
1782853726177890600,2.020890625,-0.18582990765571594,0.15767428278923035,0.12704522907733917
1782853726187875600,2.03087548828125,-0.24873539805412292,0.3608555793762207,0.473449170589447
1782853726197859600,2.040859619140625,-0.2636091709136963,0.49806323647499084,0.7050682902336121
1782853726207844600,2.0508447265625,-0.24759124219417572,0.6585973501205444,0.8344908952713013
1782853726217828600,2.06082861328125,-0.21043509244918823,0.7963176369667053,0.8743496537208557
1782853726227813400,2.0708134765625,-0.170220285654068,0.8542208671569824,0.8215039968490601
1782853726237797400,2.08079736328125,-0.12511353194713593,0.8128140568733215,0.700691282749176
1782853726247782400,2.090782470703125,-0.08267822861671448,0.700396716594696,0.5396843552589417
1782853726257767700,2.100767578125,-0.06826519966125488,0.5425785779953003,0.36360442638397217
1782853726267751700,2.110751708984375,-0.10081169009208679,0.38899919390678406,0.1986471563577652
1782853726277736700,2.12073681640625,-0.17233194410800934,0.2626199424266815,0.061632320284843445
1782853726287720700,2.130720703125,-0.2649417519569397,0.1811404675245285,-0.01923634484410286
1782853726297705700,2.140705810546875,-0.3804489076137543,0.16628322005271912,-0.017595306038856506
1782853726307689700,2.150689697265625,-0.5012549161911011,0.23825015127658844,0.04699406400322914
1782853726317674800,2.1606748046875,-0.6068207621574402,0.34956732392311096,0.14251738786697388
1782853726327659500,2.170659423828125,-0.6697227954864502,0.45407822728157043,0.22930289804935455
1782853726337643500,2.1806435546875,-0.710442841053009,0.5600501894950867,0.3037872612476349
1782853726347628500,2.190628662109375,-0.7246986031532288,0.6695407032966614,0.3477056622505188
1782853726357612500,2.200612548828125,-0.7287585735321045,0.7612037658691406,0.35873326659202576
1782853726367597600,2.21059765625,-0.7089570164680481,0.8381126523017883,0.33098727464675903
1782853726377581600,2.22058154296875,-0.6722533702850342,0.8890179395675659,0.27707210183143616
1782853726387570000,2.23056982421875,-0.6114599704742432,0.9151468873023987,0.21295665204524994
1782853726397555000,2.240554931640625,-0.5299683213233948,0.917360246181488,0.15204323828220367
1782853726407539000,2.2505390625,-0.4442688226699829,0.8658463358879089,0.09840695559978485
1782853726417524000,2.26052392578125,-0.35676640272140503,0.7650941610336304,0.05697216838598251
1782853726427508000,2.270508056640625,-0.264299601316452,0.6113858222961426,0.050971463322639465
1782853726437492700,2.28049267578125,-0.1797492802143097,0.45921412110328674,0.09432718902826309
1782853726447477800,2.290477783203125,-0.09419001638889313,0.30700618028640747,0.17742079496383667
1782853726457461800,2.300461669921875,-0.021198894828557968,0.14589320123195648,0.28534141182899475
1782853726467446800,2.31044677734375,0.0336715504527092,-0.04552369937300682,0.40092960000038147
1782853726477430800,2.3204306640625,0.06209120526909828,-0.2186448872089386,0.49361586570739746
1782853726487415800,2.330415771484375,0.07102804630994797,-0.3231193423271179,0.5462989211082458
1782853726497399800,2.34039990234375,0.06542688608169556,-0.37383365631103516,0.5465487241744995
1782853726507384800,2.350384765625,0.046346377581357956,-0.3878495693206787,0.5004370808601379
1782853726517369900,2.360369873046875,0.010018196888267994,-0.34656789898872375,0.4160495102405548
1782853726527353900,2.370353759765625,-0.052167683839797974,-0.25768882036209106,0.3174682557582855
1782853726537338600,2.380338623046875,-0.1332087367773056,-0.14726512134075165,0.21599435806274414
1782853726547322600,2.390322509765625,-0.20078855752944946,-0.03666352480649948,0.12944436073303223
1782853726557307600,2.4003076171875,-0.2270403951406479,0.055723659694194794,0.07439069449901581
1782853726567291600,2.410291748046875,-0.21529945731163025,0.1354236900806427,0.06261054426431656
1782853726577277000,2.42027685546875,-0.1788032352924347,0.21103589236736298,0.08520560711622238
1782853726587262000,2.430261962890625,-0.13089203834533691,0.2893541157245636,0.14159032702445984
1782853726597246000,2.440245849609375,-0.0736207664012909,0.32424047589302063,0.21013450622558594
1782853726607231000,2.45023095703125,-0.01869632676243782,0.27881643176078796,0.24635665118694305
1782853726617215000,2.460215087890625,0.019858520478010178,0.14756228029727936,0.23208743333816528
1782853726627200000,2.470199951171875,0.04906931519508362,-0.04634827747941017,0.16071079671382904
1782853726637184000,2.48018408203125,0.052953533828258514,-0.25265005230903625,0.059458471834659576
1782853726647168800,2.490168701171875,0.02617846243083477,-0.45809242129325867,-0.06746289134025574
1782853726657153800,2.50015380859375,-0.042397402226924896,-0.6467331647872925,-0.21704812347888947
1782853726667137800,2.5101376953125,-0.13179127871990204,-0.7195779085159302,-0.3863985538482666
1782853726677122800,2.520122802734375,-0.21513277292251587,-0.6448392271995544,-0.5343819260597229
1782853726687106800,2.53010693359375,-0.26948463916778564,-0.4543449878692627,-0.6555441617965698
1782853726697091800,2.540091796875,-0.2739395797252655,-0.2226896584033966,-0.7359234094619751
1782853726707075800,2.550075927734375,-0.24868108332157135,0.009744645096361637,-0.7732188701629639
1782853726717060900,2.560060791015625,-0.2016613930463791,0.19258396327495575,-0.7681766748428345
1782853726727046000,2.5700458984375,-0.13029229640960693,0.2756817042827606,-0.7230762839317322
1782853726737030000,2.58002978515625,-0.04418378323316574,0.26864299178123474,-0.6432355046272278
1782853726747014700,2.5900146484375,0.04403683915734291,0.23753994703292847,-0.5179107785224915
1782853726756998700,2.59999853515625,0.1448768973350525,0.18166178464889526,-0.3522496521472931
1782853726766983700,2.609983642578125,0.25908175110816956,0.07163108140230179,-0.17115113139152527
1782853726776967700,2.6199677734375,0.3778848350048065,-0.023820869624614716,-0.006569370161741972
1782853726786952700,2.62995263671875,0.48976394534111023,-0.13344734907150269,0.12081471085548401
1782853726796938000,2.63993798828125,0.5812326669692993,-0.2519609332084656,0.19762693345546722
1782853726806921700,2.649921630859375,0.6510835886001587,-0.37822356820106506,0.2065289467573166
1782853726816907000,2.659906982421875,0.6892943382263184,-0.5224915146827698,0.1434306800365448
1782853726826891000,2.66989111328125,0.7075157761573792,-0.6567288041114807,0.03627670556306839
1782853726836876000,2.6798759765625,0.705876350402832,-0.7382484674453735,-0.07905202358961105
1782853726846860000,2.689860107421875,0.6827375292778015,-0.7231622934341431,-0.15842144191265106
1782853726856844800,2.6998447265625,0.6525221467018127,-0.6515123248100281,-0.19361618161201477
1782853726866829800,2.709829833984375,0.6291342973709106,-0.5633080005645752,-0.193059504032135
1782853726876813800,2.719813720703125,0.6246663331985474,-0.4785175025463104,-0.16680605709552765
1782853726886798800,2.729798828125,0.6414058208465576,-0.3926362097263336,-0.10302591323852539
1782853726896782800,2.739782958984375,0.6522864103317261,-0.2969624102115631,-0.017865478992462158
1782853726906768000,2.749767822265625,0.6529789566993713,-0.18468604981899261,0.060810886323451996
1782853726916752000,2.759751953125,0.6516508460044861,-0.045632559806108475,0.11626695841550827
1782853726926737000,2.76973681640625,0.652748167514801,0.10819360613822937,0.14948396384716034
1782853726936722000,2.779721923828125,0.663800835609436,0.27155935764312744,0.1703421026468277
1782853726946706000,2.789705810546875,0.6652843952178955,0.41841909289360046,0.18817509710788727
1782853726956690700,2.799690673828125,0.658217191696167,0.5276313424110413,0.20498736202716827
1782853726966674700,2.8096748046875,0.6444171667098999,0.5851780772209167,0.229789137840271
1782853726976659700,2.81965966796875,0.6373704075813293,0.6120419502258301,0.26162752509117126
1782853726986643700,2.829643798828125,0.6203345656394958,0.5839444994926453,0.29681020975112915
1782853726996628700,2.839628662109375,0.6047971248626709,0.5404481887817383,0.3336294889450073
1782853727006613800,2.84961376953125,0.5934693217277527,0.45735281705856323,0.35897383093833923
1782853727016597800,2.85959765625,0.5946912169456482,0.3520583510398865,0.36251768469810486
1782853727026582800,2.869582763671875,0.6047900915145874,0.22931544482707977,0.3520112931728363
1782853727036566800,2.87956689453125,0.6262919306755066,0.10306882858276367,0.3324626088142395
1782853727046552000,2.889552001953125,0.6517096757888794,0.00835875328630209,0.30987271666526794
1782853727056535800,2.899535888671875,0.6652465462684631,-0.10900941491127014,0.29609912633895874
1782853727066520800,2.909520751953125,0.6423529982566833,-0.2324102818965912,0.2812977731227875
1782853727076505900,2.919505859375,0.590230405330658,-0.3036450445652008,0.2690674662590027
1782853727086489900,2.92948974609375,0.5472613573074341,-0.3319258987903595,0.26181671023368835
1782853727096475000,2.939474853515625,0.5209701061248779,-0.35082316398620605,0.2378474771976471
1782853727106459000,2.949458984375,0.4890824556350708,-0.37115517258644104,0.21796965599060059
1782853727116444000,2.95944384765625,0.42636632919311523,-0.3847767114639282,0.2061454951763153
1782853727126428000,2.969427978515625,0.34932824969291687,-0.3862520754337311,0.19879643619060516
1782853727136413000,2.979412841796875,0.27063584327697754,-0.3642895221710205,0.19895808398723602
1782853727146398000,2.98939794921875,0.21325062215328217,-0.29763996601104736,0.20537805557250977
1782853727156382000,2.9993818359375,0.15480569005012512,-0.18887566030025482,0.21273504197597504
1782853727166366700,3.00936669921875,0.10277962684631348,-0.0748974159359932,0.1926119476556778
1782853727176350700,3.019350830078125,0.06971621513366699,0.00936739519238472,0.1324593871831894
1782853727186335700,3.029335693359375,0.07993359118700027,0.05927116051316261,0.026599150151014328
1782853727196319700,3.03931982421875,0.13312649726867676,0.05940831080079079,-0.08780651539564133
1782853727206304800,3.0493046875,0.19336558878421783,0.020083747804164886,-0.20091868937015533
1782853727216289800,3.059289794921875,0.2143622189760208,-0.0457109771668911,-0.2959488034248352
1782853727226273800,3.069273681640625,0.16512200236320496,-0.11335515230894089,-0.3809627592563629
1782853727236258800,3.0792587890625,0.06786282360553741,-0.16064943373203278,-0.46480652689933777
1782853727246242800,3.089242919921875,-0.04162050038576126,-0.1552141308784485,-0.5314105749130249
1782853727256227800,3.099227783203125,-0.14709925651550293,-0.07345908135175705,-0.5697406530380249
1782853727266211800,3.1092119140625,-0.23484490811824799,0.034312572330236435,-0.5798014402389526
1782853727276196600,3.119196533203125,-0.2945713400840759,0.15796686708927155,-0.5709089040756226
1782853727286182000,3.129181884765625,-0.34640729427337646,0.29073911905288696,-0.529470682144165
1782853727296166000,3.139165771484375,-0.4140832722187042,0.41913703083992004,-0.4729142189025879
1782853727306151000,3.14915087890625,-0.4711620509624481,0.5082963705062866,-0.4054287075996399
1782853727316135000,3.159135009765625,-0.5018845796585083,0.5717067718505859,-0.33039918541908264
1782853727326120000,3.169119873046875,-0.5241177678108215,0.6472775936126709,-0.2491181641817093
1782853727336104000,3.17910400390625,-0.5279742479324341,0.7022519111633301,-0.1580585539340973
1782853727346089000,3.1890888671875,-0.515011191368103,0.755070686340332,-0.06325895339250565
1782853727356074000,3.199073974609375,-0.48401975631713867,0.7835127115249634,0.005030889064073563
1782853727366058000,3.20905810546875,-0.446254163980484,0.7367057204246521,0.023225730285048485
1782853727376042800,3.219042724609375,-0.4183999001979828,0.5528882145881653,-0.026825720444321632
1782853727386023200,3.229023193359375,-0.4384751319885254,0.23418167233467102,-0.1358015239238739
