time,seconds_elapsed,z,y,x
1782853714194278100,0.299278076171875,-0.30183103680610657,0.6581071019172668,0.09742521494626999
1782853714204262100,0.30926220703125,-0.2769927382469177,0.6852173805236816,0.08268823474645615
1782853714214247200,0.3192470703125,-0.2517850995063782,0.643798828125,0.0816970095038414
1782853714224231200,0.329231201171875,-0.22252686321735382,0.5314813852310181,0.10724338889122009
1782853714234216200,0.33921630859375,-0.18662239611148834,0.3600119352340698,0.14213986694812775
1782853714244201200,0.349201171875,-0.15170642733573914,0.18951265513896942,0.1872054934501648
1782853714254185200,0.359185302734375,-0.1099347472190857,0.018456488847732544,0.2271164208650589
1782853714264170200,0.369170166015625,-0.06802250444889069,-0.12743806838989258,0.24031329154968262
1782853714274155300,0.3791552734375,-0.009711261838674545,-0.21751470863819122,0.22494205832481384
1782853714284139300,0.38913916015625,0.038809262216091156,-0.2781742513179779,0.1743871420621872
1782853714294124000,0.3991240234375,0.05694218724966049,-0.3342913091182709,0.09330879896879196
1782853714304108000,0.40910791015625,0.028878040611743927,-0.4080050587654114,-0.0169419776648283
1782853714314093000,0.419093017578125,-0.03247213363647461,-0.4705238342285156,-0.1658260077238083
1782853714324078000,0.429078125,-0.10592816025018692,-0.49198251962661743,-0.34061548113822937
1782853714334062000,0.43906201171875,-0.16376562416553497,-0.46914803981781006,-0.49683836102485657
1782853714344047000,0.449047119140625,-0.19340066611766815,-0.40456560254096985,-0.589091956615448
1782853714354031000,0.459031005859375,-0.19882258772850037,-0.27690646052360535,-0.6035518646240234
1782853714364016000,0.46901611328125,-0.17047448456287384,-0.0932563841342926,-0.5470277667045593
1782853714374001200,0.479001220703125,-0.09902960062026978,0.10587641596794128,-0.44103848934173584
1782853714383985200,0.488985107421875,0.005993431434035301,0.2874175012111664,-0.3181215226650238
1782853714393970200,0.49897021484375,0.10145869851112366,0.3907947540283203,-0.2179429680109024
1782853714403954200,0.5089541015625,0.17460626363754272,0.4075256288051605,-0.16818752884864807
1782853714413939200,0.518939208984375,0.2389029711484909,0.36643439531326294,-0.1619376242160797
1782853714423924200,0.52892431640625,0.30849605798721313,0.25536009669303894,-0.18665118515491486
1782853714433908200,0.538908203125,0.36566027998924255,0.09408892691135406,-0.23662807047367096
1782853714443893200,0.548893310546875,0.40156611800193787,-0.09589265286922455,-0.284119188785553
1782853714453878300,0.558878173828125,0.42192307114601135,-0.2496212273836136,-0.31508296728134155
1782853714463862300,0.5688623046875,0.43841251730918884,-0.3286898136138916,-0.32045817375183105
1782853714473847000,0.578846923828125,0.4596017003059387,-0.35461756587028503,-0.2895580530166626
1782853714483831000,0.5888310546875,0.46450135111808777,-0.3375265300273895,-0.21401134133338928
1782853714493816000,0.598816162109375,0.45072534680366516,-0.2557845413684845,-0.11765817552804947
1782853714503801000,0.608801025390625,0.4177979826927185,-0.12870220839977264,-0.031166769564151764
1782853714513785000,0.61878515625,0.37405848503112793,0.0005061086267232895,0.02343761920928955
1782853714523770000,0.62877001953125,0.33381393551826477,0.10632888972759247,0.01941213570535183
1782853714533754000,0.638754150390625,0.2918049693107605,0.2121828943490982,-0.02126685157418251
1782853714543739100,0.6487392578125,0.2580120861530304,0.3064348101615906,-0.08480427414178848
1782853714553724200,0.65872412109375,0.2392386794090271,0.350679486989975,-0.15930327773094177
1782853714563708200,0.668708251953125,0.2319602519273758,0.3478379547595978,-0.22704832255840302
1782853714573693000,0.67869287109375,0.24306297302246094,0.3100208044052124,-0.2775264084339142
1782853714583678200,0.68867822265625,0.25813254714012146,0.24263669550418854,-0.2978077232837677
1782853714593662200,0.698662109375,0.27239325642585754,0.16671237349510193,-0.28255102038383484
1782853714603647200,0.708647216796875,0.280159592628479,0.09978592395782471,-0.22585429251194
1782853714613631200,0.71863134765625,0.2967422902584076,0.06300580501556396,-0.1362636834383011
1782853714623616300,0.7286162109375,0.3315756022930145,0.04302309453487396,-0.020558815449476242
1782853714633601300,0.738601318359375,0.36696553230285645,0.0386216901242733,0.10352344810962677
1782853714643585300,0.748585205078125,0.3849211633205414,0.03610501065850258,0.2208717316389084
1782853714653570000,0.758570068359375,0.3968723714351654,0.024649690836668015,0.3181319534778595
1782853714663554300,0.76855419921875,0.40823954343795776,-0.005451221019029617,0.4000302851200104
1782853714673539000,0.7785390625,0.41055116057395935,-0.038061097264289856,0.45210519433021545
1782853714683524000,0.788524169921875,0.4110470414161682,-0.057695843279361725,0.47740259766578674
1782853714693508000,0.798508056640625,0.3933681845664978,-0.07378479838371277,0.4721202254295349
1782853714703493000,0.8084931640625,0.3530905246734619,-0.10650233179330826,0.42867088317871094
1782853714713477000,0.81847705078125,0.28532081842422485,-0.1623845100402832,0.36268335580825806
1782853714723462100,0.828462158203125,0.21329566836357117,-0.18700893223285675,0.2850816547870636
1782853714733447200,0.838447265625,0.15010258555412292,-0.16198879480361938,0.20708806812763214
1782853714743431200,0.84843115234375,0.10777167975902557,-0.09735281020402908,0.13704274594783783
1782853714753416000,0.858416015625,0.07843510061502457,-0.035328589379787445,0.06746020913124084
1782853714763401000,0.86840087890625,0.04772408306598663,0.006445484235882759,0.005306811537593603
1782853714773385000,0.878385009765625,0.028489666059613228,0.017850205302238464,-0.026978958398103714
1782853714783370200,0.888370361328125,0.027049841359257698,0.00680085364729166,-0.034373536705970764
1782853714793354000,0.89835400390625,0.02646580897271633,0.014520292170345783,-0.020171966403722763
1782853714803339300,0.90833935546875,0.012152325361967087,0.05948702245950699,-0.023937035351991653
1782853714813324300,0.91832421875,0.005722655914723873,0.1164882630109787,-0.06710873544216156
1782853714823308300,0.928308349609375,0.005920320749282837,0.16969841718673706,-0.14543454349040985
1782853714833293300,0.938293212890625,-0.00922960415482521,0.20292401313781738,-0.2570100724697113
1782853714843277300,0.94827734375,-0.05047614127397537,0.16935905814170837,-0.3814563751220703
1782853714853262000,0.958261962890625,-0.1184951439499855,0.08300819993019104,-0.48949310183525085
1782853714863247000,0.9682470703125,-0.1929851919412613,-0.03397509828209877,-0.5614269375801086
1782853714873231000,0.978231201171875,-0.26368892192840576,-0.16518132388591766,-0.5947002172470093
1782853714883216100,0.988216064453125,-0.3179933428764343,-0.29061299562454224,-0.5824135541915894
1782853714893200100,0.9982001953125,-0.35259073972702026,-0.3460432291030884,-0.5284425020217896
1782853714903185200,1.00818505859375,-0.35879501700401306,-0.41570809483528137,-0.4630850553512573
1782853714913170200,1.018170166015625,-0.3393195867538452,-0.46541041135787964,-0.3961438238620758
1782853714923154200,1.028154296875,-0.2853187024593353,-0.4554083049297333,-0.29585814476013184
1782853714933139200,1.03813916015625,-0.22323031723499298,-0.38394585251808167,-0.16888874769210815
1782853714943124000,1.0481240234375,-0.17729760706424713,-0.2649705708026886,-0.03686540201306343
1782853714953108000,1.05810791015625,-0.13224144279956818,-0.11763384193181992,0.061607375741004944
1782853714963093000,1.068093017578125,-0.08110484480857849,0.046233683824539185,0.11192090809345245
1782853714973077000,1.078076904296875,-0.028716474771499634,0.17352105677127838,0.10479748249053955
1782853714983062300,1.088062255859375,0.012339556589722633,0.23943595588207245,0.06912241876125336
1782853714993047300,1.09804736328125,0.02525881864130497,0.24933971464633942,0.030584348365664482
1782853715003031300,1.10803125,0.013383647426962852,0.22934693098068237,-0.002945247106254101
1782853715013016300,1.118016357421875,-0.01652737893164158,0.19018462300300598,-0.013567797839641571
1782853715023000300,1.128000244140625,-0.058203063905239105,0.12979955971240997,-0.0076291621662676334
1782853715032985000,1.137985107421875,-0.11553586274385452,0.049781434237957,0.032209329307079315
1782853715042970000,1.14797021484375,-0.18245892226696014,0.023540906608104706,0.096019446849823
1782853715052954000,1.1579541015625,-0.24271319806575775,0.03415786474943161,0.1650587022304535
1782853715062939100,1.167939208984375,-0.2903214693069458,0.0376158207654953,0.225496307015419
1782853715072923100,1.177923095703125,-0.32811492681503296,0.059254806488752365,0.25687047839164734
1782853715082908200,1.187908203125,-0.3464467525482178,0.09564943611621857,0.2511823773384094
1782853715092893200,1.19789306640625,-0.35042470693588257,0.13903285562992096,0.21603426337242126
1782853715102877200,1.207877197265625,-0.335189551115036,0.178811714053154,0.15185827016830444
1782853715112862200,1.2178623046875,-0.3169913589954376,0.1912878155708313,0.06514042615890503
1782853715122847000,1.227846923828125,-0.2942730486392975,0.16638925671577454,-0.03421436622738838
1782853715132831000,1.2378310546875,-0.2736692428588867,0.11064662039279938,-0.12974487245082855
1782853715142816000,1.24781591796875,-0.2702568769454956,0.025867119431495667,-0.2047857791185379
1782853715152800000,1.257800048828125,-0.2805577218532562,-0.06406969577074051,-0.2508541941642761
1782853715162785000,1.267784912109375,-0.3040319085121155,-0.12945964932441711,-0.2357376515865326
1782853715172770300,1.277770263671875,-0.3302094638347626,-0.15138943493366241,-0.16989977657794952
1782853715182754000,1.287754150390625,-0.35089462995529175,-0.10512702912092209,-0.06618381291627884
1782853715192739300,1.2977392578125,-0.35221049189567566,-0.028492972254753113,0.04348995164036751
1782853715202723300,1.307723388671875,-0.33707356452941895,0.060980066657066345,0.14304926991462708
1782853715212708400,1.317708251953125,-0.30910077691078186,0.16920746862888336,0.22465093433856964
1782853715222693000,1.327693115234375,-0.26679885387420654,0.23468509316444397,0.27103325724601746
1782853715232677000,1.337677001953125,-0.22238239645957947,0.23166774213314056,0.2786182165145874
1782853715242662100,1.347662109375,-0.18055422604084015,0.2169005572795868,0.27649566531181335
1782853715252646100,1.357646240234375,-0.15242910385131836,0.19940944015979767,0.2828936278820038
1782853715262631200,1.367631103515625,-0.15515971183776855,0.18168696761131287,0.29240041971206665
1782853715272616200,1.3776162109375,-0.16882331669330597,0.2087516039609909,0.30391165614128113
1782853715282600200,1.38760009765625,-0.20561400055885315,0.22108101844787598,0.29092198610305786
1782853715292585200,1.397585205078125,-0.27265483140945435,0.18976543843746185,0.2464485466480255
1782853715302570000,1.407570068359375,-0.36338406801223755,0.1373220831155777,0.20510193705558777
1782853715312554200,1.41755419921875,-0.44862493872642517,0.13100452721118927,0.21175558865070343
1782853715322539000,1.4275390625,-0.4983963668346405,0.2064237743616104,0.2729751467704773
1782853715332523000,1.43752294921875,-0.49667730927467346,0.3007023334503174,0.36086294054985046
1782853715342508000,1.447508056640625,-0.4672767221927643,0.3759959936141968,0.4342569410800934
1782853715352493000,1.4574931640625,-0.4334002435207367,0.43898800015449524,0.4709782004356384
1782853715362477000,1.46747705078125,-0.42384281754493713,0.48939406871795654,0.4604934751987457
1782853715372466200,1.477466064453125,-0.4155004620552063,0.45021069049835205,0.36126887798309326
1782853715382450200,1.4874501953125,-0.38160452246665955,0.311939001083374,0.1871960610151291
1782853715392435200,1.497435302734375,-0.31112635135650635,0.10785911232233047,-0.007568634580820799
1782853715402420000,1.507419921875,-0.20224690437316895,-0.07491975277662277,-0.16698159277439117
1782853715412404000,1.517404052734375,-0.08390455693006516,-0.17678938806056976,-0.2618361711502075
1782853715422389000,1.527388916015625,0.002101266523823142,-0.2298905998468399,-0.29618149995803833
1782853715432373000,1.537373046875,0.0538126640021801,-0.2876092791557312,-0.3038591146469116
1782853715442358000,1.54735791015625,0.08044489473104477,-0.33549320697784424,-0.2817578613758087
1782853715452343000,1.557343017578125,0.09175321459770203,-0.3446211814880371,-0.23877577483654022
1782853715462327000,1.5673271484375,0.08537682145833969,-0.32495594024658203,-0.18073581159114838
1782853715472312000,1.57731201171875,0.07680170983076096,-0.2813722491264343,-0.12205811589956284
1782853715482296000,1.587296142578125,0.08531676232814789,-0.1864776760339737,-0.05365673825144768
1782853715492281000,1.597281005859375,0.1112772524356842,-0.06587404012680054,0.003613473381847143
1782853715502265900,1.607265869140625,0.13748519122600555,0.01573118381202221,0.0256282240152359
1782853715512249900,1.617249755859375,0.16706225275993347,0.030438225716352463,-0.013566848821938038
1782853715522235000,1.62723486328125,0.21592865884304047,0.0028128987178206444,-0.08757221698760986
1782853715532219000,1.637218994140625,0.27265796065330505,-0.018041517585515976,-0.15995293855667114
1782853715542204200,1.6472041015625,0.3255477249622345,-0.03376210853457451,-0.2116919904947281
1782853715552189200,1.657189208984375,0.37306785583496094,-0.05331423878669739,-0.22828562557697296
1782853715562173200,1.667173095703125,0.4180114269256592,-0.08233548700809479,-0.20441344380378723
1782853715572158200,1.677158203125,0.4670620858669281,-0.13152140378952026,-0.13680802285671234
1782853715582143000,1.68714306640625,0.507766842842102,-0.20416732132434845,-0.03574833646416664
1782853715592127000,1.697126953125,0.5327257513999939,-0.27452352643013,0.09031665325164795
1782853715602112000,1.707112060546875,0.5281636118888855,-0.31746020913124084,0.22113792598247528
1782853715612096000,1.717095947265625,0.4971769154071808,-0.3253924250602722,0.3299863934516907
1782853715622081000,1.7270810546875,0.43928685784339905,-0.2914983630180359,0.38635480403900146
1782853715632066000,1.737066162109375,0.3697759807109833,-0.2314869612455368,0.37818393111228943
1782853715642050000,1.747050048828125,0.2958994209766388,-0.12958413362503052,0.30521783232688904
1782853715652035000,1.75703515625,0.2260928899049759,0.002751006744801998,0.20719727873802185
1782853715662019000,1.76701904296875,0.1657203733921051,0.13394494354724884,0.08546178042888641
1782853715672004000,1.777004150390625,0.12268049269914627,0.24477560818195343,-0.014938589185476303
1782853715681988900,1.78698876953125,0.09829355776309967,0.3111477494239807,-0.079475998878479
1782853715691972900,1.796972900390625,0.08269515633583069,0.33586612343788147,-0.1090322956442833
1782853715701958000,1.8069580078125,0.08566103130578995,0.3293914496898651,-0.1148650273680687
1782853715711942000,1.81694189453125,0.10345228016376495,0.2915641963481903,-0.10706783086061478
1782853715721927000,1.826927001953125,0.12939031422138214,0.22377413511276245,-0.09697557240724564
1782853715731912200,1.836912109375,0.15751436352729797,0.11377812922000885,-0.08334897458553314
1782853715741896000,1.84689599609375,0.1710442304611206,-0.008073315024375916,-0.058576058596372604
1782853715751881200,1.856881103515625,0.17521820962429047,-0.09498770534992218,-0.02659681811928749
1782853715761866000,1.866865966796875,0.15780076384544373,-0.1574036329984665,0.01447155512869358
1782853715771850000,1.87685009765625,0.13226769864559174,-0.17748066782951355,0.05948350578546524
1782853715781835000,1.8868349609375,0.09821546077728271,-0.1693148910999298,0.10121922940015793
1782853715791819000,1.896819091796875,0.07239878177642822,-0.14001531898975372,0.13186955451965332
1782853715801804000,1.906803955078125,0.04641132056713104,-0.1081257089972496,0.1322549283504486
1782853715811789000,1.9167890625,0.027939368039369583,-0.07834810018539429,0.11340375244617462
1782853715821773000,1.92677294921875,0.008640761487185955,-0.05130576714873314,0.0750565454363823
1782853715831758000,1.936758056640625,-0.0032465243712067604,-0.04193916171789169,0.042447201907634735
1782853715841742000,1.9467421875,-0.006926744244992733,-0.06033357232809067,0.01865389570593834
1782853715851727000,1.95672705078125,0.001633720239624381,-0.1011076271533966,0.01011340506374836
1782853715861712000,1.9667119140625,0.012082960456609726,-0.13027314841747284,0.020408987998962402
1782853715871696000,1.97669580078125,0.01108587346971035,-0.15986032783985138,0.048707470297813416
1782853715881681000,1.986680908203125,0.010742571204900742,-0.15775205194950104,0.07029515504837036
1782853715891665000,1.996664794921875,0.030250757932662964,-0.1526060253381729,0.08195900171995163
1782853715901650000,2.00664990234375,0.07380291819572449,-0.14880818128585815,0.06423578411340714
1782853715911635000,2.016635009765625,0.1061432808637619,-0.15911196172237396,0.041429005563259125
1782853715921619000,2.026618896484375,0.11894972622394562,-0.16023479402065277,0.007147164084017277
1782853715931604000,2.03660400390625,0.11415950953960419,-0.18193022906780243,-0.058959148824214935
1782853715941588000,2.046587890625,0.10675718635320663,-0.22836612164974213,-0.1623418927192688
1782853715951573200,2.0565732421875,0.1051105484366417,-0.26545462012290955,-0.2930426597595215
1782853715961558000,2.06655810546875,0.1116037592291832,-0.2625567317008972,-0.4570910334587097
1782853715971542000,2.0765419921875,0.12462501972913742,-0.25019168853759766,-0.6190599799156189
1782853715981527000,2.086527099609375,0.1304367184638977,-0.22440338134765625,-0.7623673677444458
1782853715991512000,2.096511962890625,0.12631069123744965,-0.2239956557750702,-0.8474470973014832
1782853716001496000,2.10649609375,0.1032644510269165,-0.25418204069137573,-0.8586390614509583
1782853716011481000,2.116481201171875,0.07026335597038269,-0.3098652958869934,-0.7981858849525452
1782853716021465000,2.126465087890625,0.025927945971488953,-0.36691850423812866,-0.6891331672668457
1782853716031450000,2.1364501953125,-0.05178229510784149,-0.3808697462081909,-0.5430942177772522
1782853716041435000,2.146434814453125,-0.14282678067684174,-0.3058515191078186,-0.37494096159935
1782853716051419100,2.156419189453125,-0.21680913865566254,-0.17080473899841309,-0.21925604343414307
1782853716061404000,2.16640380859375,-0.24036487936973572,-0.006888741161674261,-0.09894558787345886
1782853716071388000,2.176387939453125,-0.2266557216644287,0.14345628023147583,-0.027486581355333328
1782853716081373000,2.186373046875,-0.19554026424884796,0.24383699893951416,-0.004388684406876564
1782853716091358000,2.19635791015625,-0.15269425511360168,0.2663705348968506,-0.01155658345669508
1782853716101342000,2.206342041015625,-0.10624450445175171,0.23209531605243683,-0.03354069963097572
1782853716111327000,2.216326904296875,-0.06709736585617065,0.15796835720539093,-0.054140251129865646
1782853716121311000,2.22631103515625,-0.05145877227187157,0.06906871497631073,-0.05723847821354866
1782853716131296000,2.2362958984375,-0.054402898997068405,-0.000838196836411953,-0.03828102722764015
1782853716141281000,2.246281005859375,-0.07919669896364212,-0.03288588300347328,0.018252745270729065
1782853716151265000,2.25626513671875,-0.12450239807367325,-0.033195339143276215,0.10499110817909241
1782853716161250000,2.26625,-0.18001334369182587,-0.005239968188107014,0.19823797047138214
1782853716171234000,2.276234130859375,-0.2453060746192932,0.044235970824956894,0.2836111783981323
1782853716181219000,2.286218994140625,-0.29523271322250366,0.09518735110759735,0.32791927456855774
1782853716191204000,2.2962041015625,-0.33250126242637634,0.14438925683498383,0.32776135206222534
1782853716201188000,2.30618798828125,-0.35608601570129395,0.21294966340065002,0.30779051780700684
1782853716211173000,2.316173095703125,-0.3669075071811676,0.30866819620132446,0.2692021131515503
1782853716221157000,2.3261572265625,-0.3605214059352875,0.37301284074783325,0.22023577988147736
1782853716231142100,2.33614208984375,-0.33679184317588806,0.3849762976169586,0.16119642555713654
1782853716241127000,2.346126953125,-0.30551594495773315,0.3509746193885803,0.11737093329429626
1782853716251111000,2.35611083984375,-0.2829565703868866,0.30196526646614075,0.09197849780321121
1782853716261096000,2.366095947265625,-0.2643170654773712,0.24374015629291534,0.07968372106552124
1782853716271080000,2.376079833984375,-0.25534433126449585,0.15939678251743317,0.07190302759408951
1782853716281065000,2.38606494140625,-0.24572613835334778,0.05782739818096161,0.08215488493442535
1782853716291050000,2.396050048828125,-0.2409290075302124,-0.04965192824602127,0.10279465466737747
1782853716301034000,2.406033935546875,-0.2528369426727295,-0.1317460834980011,0.12868675589561462
1782853716311019000,2.41601904296875,-0.2680438458919525,-0.21753902733325958,0.16193446516990662
1782853716321004000,2.426004150390625,-0.29165545105934143,-0.2670871317386627,0.19112616777420044
1782853716330988000,2.435988037109375,-0.29989445209503174,-0.2588891088962555,0.21897883713245392
1782853716340973000,2.44597314453125,-0.2962800860404968,-0.21665987372398376,0.22382909059524536
1782853716350956800,2.455956787109375,-0.28380343317985535,-0.16662520170211792,0.20210382342338562
1782853716360942000,2.465942138671875,-0.28093016147613525,-0.11698118597269058,0.1785990297794342
1782853716370923500,2.475923583984375,-0.2902216613292694,-0.05426667630672455,0.14378219842910767
1782853716380907500,2.485907470703125,-0.2982911765575409,0.01181368250399828,0.09649355709552765
1782853716390892500,2.495892578125,-0.2923091948032379,0.08253844827413559,0.051948998123407364
1782853716400876500,2.50587646484375,-0.26600638031959534,0.14523613452911377,0.02089783549308777
1782853716410861600,2.515861572265625,-0.24592962861061096,0.16589027643203735,0.027928579598665237
1782853716420846600,2.5258466796875,-0.21777579188346863,0.16110563278198242,0.08600512892007828
1782853716430830600,2.53583056640625,-0.1964116394519806,0.16385161876678467,0.1763579398393631
1782853716440815600,2.545815673828125,-0.16230113804340363,0.21665768325328827,0.28226011991500854
1782853716450799600,2.555799560546875,-0.13477736711502075,0.293356716632843,0.37981438636779785
1782853716460784600,2.56578466796875,-0.11724476516246796,0.36498725414276123,0.4335204064846039
1782853716470769700,2.575769775390625,-0.09901835024356842,0.41177764534950256,0.44042518734931946
1782853716480753700,2.585753662109375,-0.07931818813085556,0.43944278359413147,0.39598292112350464
1782853716490738700,2.59573876953125,-0.0716504156589508,0.43704113364219666,0.31111544370651245
1782853716500722700,2.60572265625,-0.05099098011851311,0.40519586205482483,0.21464554965496063
1782853716510707700,2.615707763671875,-0.013989550061523914,0.3442305028438568,0.12810426950454712
1782853716520692500,2.6256923828125,0.02440260909497738,0.25864163041114807,0.07151074707508087
1782853716530676500,2.635676513671875,0.055008456110954285,0.18634746968746185,0.04577023163437843
1782853716540661500,2.64566162109375,0.08728871494531631,0.18351760506629944,0.032917432487010956
1782853716550645500,2.6556455078125,0.11201003938913345,0.22112223505973816,0.01682022027671337
1782853716560630500,2.665630615234375,0.1255490481853485,0.24156604707241058,-0.035303179174661636
1782853716570615600,2.675615478515625,0.12999732792377472,0.2203398495912552,-0.1275031417608261
1782853716580599600,2.685599609375,0.11397592723369598,0.16596131026744843,-0.24604539573192596
1782853716590584600,2.69558447265625,0.08664657175540924,0.0658610612154007,-0.3904920220375061
1782853716600568600,2.705568603515625,0.06235167011618614,-0.07941203564405441,-0.526884913444519
1782853716610553600,2.7155537109375,0.05272567644715309,-0.19614823162555695,-0.607885479927063
1782853716620538600,2.72553857421875,0.0662798285484314,-0.2255934774875641,-0.607672929763794
1782853716630522400,2.7355224609375,0.10237631946802139,-0.1586005836725235,-0.527784526348114
1782853716640507600,2.745507568359375,0.16429443657398224,-0.02770683728158474,-0.37950220704078674
1782853716650491600,2.75549169921875,0.2402762919664383,0.12015585601329803,-0.21503524482250214
1782853716660476700,2.7654765625,0.3298511207103729,0.2398422807455063,-0.08185623586177826
1782853716670461700,2.775461669921875,0.42545434832572937,0.26856765151023865,-0.016669511795043945
1782853716680445700,2.78544580078125,0.5168066620826721,0.20304575562477112,-0.011045986786484718
1782853716690430700,2.7954306640625,0.5817286968231201,0.10629230737686157,-0.024574577808380127
1782853716700414700,2.805414794921875,0.6155272722244263,0.003850305452942848,-0.04052120819687843
1782853716710399700,2.815399658203125,0.6340711712837219,-0.12865154445171356,-0.03581700101494789
1782853716720384500,2.825384521484375,0.6342976093292236,-0.2664397060871124,-0.008002525195479393
1782853716730368500,2.835368408203125,0.6183378100395203,-0.38077375292778015,0.05103229731321335
1782853716740353500,2.845353515625,0.6013244390487671,-0.45734909176826477,0.12220794707536697
1782853716750337500,2.855337646484375,0.583919107913971,-0.5096596479415894,0.17164286971092224
1782853716760322600,2.865322509765625,0.5525873303413391,-0.5202107429504395,0.1927483081817627
1782853716770307600,2.8753076171875,0.5049500465393066,-0.4870498478412628,0.17000411450862885
1782853716780291600,2.88529150390625,0.44470730423927307,-0.42215433716773987,0.11051085591316223
1782853716790276600,2.895276611328125,0.40420034527778625,-0.31560951471328735,0.028981909155845642
1782853716800260600,2.905260498046875,0.3806702196598053,-0.18340520560741425,-0.045705899596214294
1782853716810245600,2.91524560546875,0.37262988090515137,-0.03772284835577011,-0.09134235978126526
1782853716820230700,2.925230712890625,0.3685442805290222,0.10195016115903854,-0.09683149307966232
1782853716830214400,2.93521435546875,0.3559027910232544,0.21939875185489655,-0.06032434478402138
1782853716840199700,2.94519970703125,0.33764153718948364,0.32620784640312195,-0.004018737468868494
1782853716850183700,2.95518359375,0.3450099527835846,0.40781480073928833,0.05836527794599533
1782853716860168700,2.965168701171875,0.3616066575050354,0.4621875286102295,0.11780974268913269
1782853716870153700,2.97515380859375,0.3877517282962799,0.47238844633102417,0.17327328026294708
1782853716880137700,2.9851376953125,0.4179200530052185,0.45624664425849915,0.21367286145687103
1782853716890122800,2.995122802734375,0.45102769136428833,0.3981074392795563,0.23843146860599518
1782853716900106800,3.005106689453125,0.4697968065738678,0.27490222454071045,0.2540494203567505
1782853716910091500,3.015091552734375,0.47904011607170105,0.11591177433729172,0.26640117168426514
1782853716920076500,3.02507666015625,0.4779476821422577,-0.0748286098241806,0.2718598544597626
1782853716930060500,3.035060546875,0.45455020666122437,-0.2720103859901428,0.2551996409893036
1782853716940045600,3.045045654296875,0.4023479223251343,-0.4325140416622162,0.19872209429740906
1782853716950029600,3.055029541015625,0.33469218015670776,-0.5154637694358826,0.10419771075248718
1782853716960014600,3.0650146484375,0.2709082365036011,-0.5026094913482666,-0.019582046195864677
1782853716969999600,3.07499951171875,0.23491322994232178,-0.42638665437698364,-0.14709793031215668
1782853716979983600,3.084983642578125,0.2222486138343811,-0.2922150492668152,-0.27339258790016174
1782853716989968600,3.09496875,0.2244499772787094,-0.14654546976089478,-0.36148595809936523
1782853716999952600,3.10495263671875,0.22767256200313568,0.00014929380267858505,-0.40662604570388794
1782853717009937400,3.1149375,0.22790558636188507,0.11094771325588226,-0.423462837934494
1782853717019922400,3.12492236328125,0.22488515079021454,0.14863017201423645,-0.4279741048812866
1782853717029906400,3.134906494140625,0.21724854409694672,0.15216392278671265,-0.41748231649398804
1782853717039891700,3.1448916015625,0.21412460505962372,0.13032467663288116,-0.40287306904792786
1782853717049875500,3.15487548828125,0.23618942499160767,0.08664670586585999,-0.4053812325000763
1782853717059860700,3.16486083984375,0.2984751760959625,0.02706187218427658,-0.41827696561813354
1782853717069845800,3.174845703125,0.39271220564842224,-0.033034224063158035,-0.4303847849369049
1782853717079829800,3.184829833984375,0.47756364941596985,-0.11732813715934753,-0.4073471426963806
1782853717089814800,3.194814697265625,0.5338921546936035,-0.15723879635334015,-0.3514932096004486
1782853717099798800,3.204798828125,0.5492452383041382,-0.11094892024993896,-0.2835025191307068
1782853717109783600,3.214783447265625,0.5358665585517883,0.010835307650268078,-0.23270060122013092
1782853717119768600,3.2247685546875,0.5063483119010925,0.1447102129459381,-0.2143322229385376
